entry_time,exit_time,side,entry_price,exit_price,initial_sl,final_sl,tp,pnl_usd,equity,exit_type,gate,fgi,regime,bcd_conf,breakeven_locked,holding_candles,notional,leverage,actual_move_pct
2025-06-10T00:00:00+00:00,2025-06-10T16:00:00+00:00,LONG,109525.8,110303.43,108065.82,108065.82,110303.43,94.5,25190.79,TP,ACTIVE,71.0,bull,1.0,False,4,15000.0,15.0,0.71
2025-06-10T16:00:00+00:00,2025-06-11T00:00:00+00:00,LONG,109460.0,110237.17,108000.9,108000.9,110237.17,94.5,25285.29,TP,ACTIVE,71.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-06-11T00:00:00+00:00,2025-06-11T20:00:00+00:00,LONG,109664.1,108202.28,108202.28,108202.28,110442.72,-211.95,25073.34,SL,ACTIVE,72.0,bull,1.0,False,5,15000.0,15.0,-1.333
2025-06-11T20:00:00+00:00,2025-06-12T08:00:00+00:00,LONG,108600.0,107152.36,107152.36,107152.36,109371.06,-211.95,24861.39,SL,ACTIVE,72.0,bull,1.0,False,3,15000.0,15.0,-1.333
2025-06-12T08:00:00+00:00,2025-06-12T16:00:00+00:00,SHORT,106862.9,108287.38,108287.38,108287.38,106104.17,-211.95,24649.44,SL,ACTIVE,71.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2025-06-12T16:00:00+00:00,2025-06-13T00:00:00+00:00,LONG,106749.6,105326.63,105326.63,105326.63,107507.52,-211.95,24437.49,SL,ADVISORY,71.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-06-13T00:00:00+00:00,2025-06-13T12:00:00+00:00,SHORT,104233.9,105623.34,105623.34,105623.34,103493.84,-211.95,24225.54,SL,ACTIVE,61.0,neutral,1.0,False,3,15000.0,15.0,-1.333
2025-06-13T12:00:00+00:00,2025-06-14T12:00:00+00:00,SHORT,105391.9,104643.62,106796.77,106796.77,104643.62,94.5,24320.04,TP,ACTIVE,61.0,neutral,1.0,False,6,15000.0,15.0,0.71
2025-06-14T12:00:00+00:00,2025-06-15T12:00:00+00:00,SHORT,104783.4,105526.0,106180.16,106180.16,104039.44,-118.31,24201.73,TIME_EXIT,ACTIVE,63.0,neutral,1.0,False,6,15000.0,15.0,-0.7087
2025-06-15T12:00:00+00:00,2025-06-15T20:00:00+00:00,SHORT,105526.0,104776.77,106932.66,106932.66,104776.77,94.5,24296.23,TP,ACTIVE,60.0,bear,1.0,False,2,15000.0,15.0,0.71
2025-06-15T20:00:00+00:00,2025-06-16T04:00:00+00:00,SHORT,105534.6,106941.38,106941.38,106941.38,104785.3,-211.95,24084.28,SL,ACTIVE,60.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-06-16T04:00:00+00:00,2025-06-16T16:00:00+00:00,SHORT,107023.8,108450.43,108450.43,108450.43,106263.93,-211.95,23872.33,SL,ACTIVE,61.0,bear,1.0,False,3,15000.0,15.0,-1.333
2025-06-16T16:00:00+00:00,2025-06-17T00:00:00+00:00,SHORT,108594.2,107553.3,110041.76,110041.76,107823.18,131.78,24004.11,TRAIL_TP,ACTIVE,61.0,neutral,1.0,False,2,15000.0,15.0,0.9585
2025-06-17T08:00:00+00:00,2025-06-17T16:00:00+00:00,SHORT,105592.9,104630.6,107000.45,107000.45,104843.19,124.7,24128.81,TRAIL_TP,ACTIVE,68.0,bear,1.0,False,2,15000.0,15.0,0.9113
2025-06-17T16:00:00+00:00,2025-06-18T12:00:00+00:00,SHORT,104630.6,103887.72,106025.33,106025.33,103887.72,94.5,24223.31,TP,ACTIVE,68.0,bear,1.0,False,5,15000.0,15.0,0.71
2025-06-18T12:00:00+00:00,2025-06-18T20:00:00+00:00,SHORT,104744.2,104000.52,106140.44,106140.44,104000.52,94.5,24317.81,TP,ACTIVE,52.0,bear,1.0,False,2,15000.0,15.0,0.71
2025-06-18T20:00:00+00:00,2025-06-19T12:00:00+00:00,SHORT,104832.8,104055.1,106230.22,106230.22,104088.49,99.28,24417.09,TRAIL_TP,ACTIVE,52.0,bear,1.0,False,4,15000.0,15.0,0.7418
2025-06-19T12:00:00+00:00,2025-06-20T04:00:00+00:00,SHORT,104055.1,105442.15,105442.15,105442.15,103316.31,-211.95,24205.14,SL,ACTIVE,57.0,bear,1.0,False,4,15000.0,15.0,-1.333
2025-06-20T04:00:00+00:00,2025-06-20T12:00:00+00:00,SHORT,105763.5,104168.5,107173.33,107173.33,105012.58,214.21,24419.35,TRAIL_TP,ACTIVE,54.0,neutral,1.0,False,2,15000.0,15.0,1.5081
2025-06-20T12:00:00+00:00,2025-06-20T20:00:00+00:00,SHORT,104168.5,103246.1,105557.07,105557.07,103428.9,120.82,24540.17,TRAIL_TP,ACTIVE,54.0,neutral,1.0,False,2,15000.0,15.0,0.8855
2025-06-20T20:00:00+00:00,2025-06-21T16:00:00+00:00,SHORT,103246.1,102207.5,104622.37,104622.37,102513.05,138.89,24679.06,TRAIL_TP,ACTIVE,54.0,neutral,1.0,False,5,15000.0,15.0,1.0059
2025-06-21T16:00:00+00:00,2025-06-22T12:00:00+00:00,SHORT,102207.5,98849.9,103569.93,103569.93,101481.83,480.76,25159.82,TRAIL_TP,ACTIVE,49.0,bear,1.0,False,5,15000.0,15.0,3.2851
2025-06-22T12:00:00+00:00,2025-06-22T20:00:00+00:00,SHORT,98849.9,100167.57,100167.57,100167.57,98148.07,-211.95,24947.87,SL,ACTIVE,42.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-06-22T20:00:00+00:00,2025-06-23T12:00:00+00:00,SHORT,100904.7,102249.76,102249.76,102249.76,100188.28,-211.95,24735.92,SL,ACTIVE,42.0,bear,1.0,False,4,15000.0,15.0,-1.333
2025-06-23T12:00:00+00:00,2025-06-23T20:00:00+00:00,SHORT,101369.7,102720.96,102720.96,102720.96,100649.98,-211.95,24523.97,SL,ACTIVE,47.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-06-25T04:00:00+00:00,2025-06-25T12:00:00+00:00,LONG,106547.5,107303.99,105127.22,105127.22,107303.99,94.5,24618.47,TP,ACTIVE,66.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-06-25T12:00:00+00:00,2025-06-25T20:00:00+00:00,LONG,106982.6,107742.18,105556.52,105556.52,107742.18,94.5,24712.97,TP,ACTIVE,66.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-06-25T20:00:00+00:00,2025-06-26T04:00:00+00:00,LONG,107280.0,108041.69,105849.96,105849.96,108041.69,94.5,24807.47,TP,ACTIVE,66.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-06-26T04:00:00+00:00,2025-06-27T04:00:00+00:00,LONG,107768.5,106816.9,106331.95,106331.95,108533.66,-144.45,24663.02,TIME_EXIT,ACTIVE,74.0,bull,1.0,False,6,15000.0,15.0,-0.883
2025-06-27T04:00:00+00:00,2025-06-27T16:00:00+00:00,LONG,106816.9,107575.3,105393.03,105393.03,107575.3,94.5,24757.52,TP,ACTIVE,65.0,bull,1.0,False,3,15000.0,15.0,0.71
2025-06-27T16:00:00+00:00,2025-06-28T12:00:00+00:00,LONG,106748.1,107506.01,105325.15,105325.15,107506.01,94.5,24852.02,TP,ACTIVE,65.0,bull,1.0,False,5,15000.0,15.0,0.71
2025-06-28T12:00:00+00:00,2025-06-29T08:00:00+00:00,LONG,107407.6,108448.3,105975.86,105975.86,108170.19,133.34,24985.36,TRAIL_TP,ACTIVE,65.0,bull,1.0,False,5,15000.0,15.0,0.9689
2025-06-29T08:00:00+00:00,2025-06-30T08:00:00+00:00,LONG,108448.3,107608.1,107002.68,107002.68,109218.28,-128.21,24857.15,TIME_EXIT,ACTIVE,68.0,bull,1.0,False,6,15000.0,15.0,-0.7747
2025-06-30T08:00:00+00:00,2025-07-01T08:00:00+00:00,LONG,107608.1,106556.8,106173.68,106173.68,108372.12,-158.55,24698.6,TIME_EXIT,ACTIVE,66.0,bull,1.0,False,6,15000.0,15.0,-0.977
2025-07-01T08:00:00+00:00,2025-07-01T16:00:00+00:00,SHORT,106556.8,105340.1,107977.2,107977.2,105800.25,159.27,24857.87,TRAIL_TP,ACTIVE,64.0,neutral,1.0,False,2,15000.0,15.0,1.1418
2025-07-01T16:00:00+00:00,2025-07-02T04:00:00+00:00,SHORT,105340.1,106744.28,106744.28,106744.28,104592.19,-211.95,24645.92,SL,ACTIVE,64.0,bear,1.0,False,3,15000.0,15.0,-1.333
2025-07-02T04:00:00+00:00,2025-07-02T12:00:00+00:00,LONG,107026.0,108695.3,105599.34,105599.34,107785.88,221.96,24867.88,TRAIL_TP,ACTIVE,63.0,bull,1.0,False,2,15000.0,15.0,1.5597
2025-07-02T12:00:00+00:00,2025-07-02T20:00:00+00:00,LONG,108695.3,109467.04,107246.39,107246.39,109467.04,94.5,24962.38,TP,ACTIVE,63.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-07-02T20:00:00+00:00,2025-07-03T08:00:00+00:00,LONG,108800.0,109572.48,107349.7,107349.7,109572.48,94.5,25056.88,TP,ACTIVE,63.0,bull,1.0,False,3,15000.0,15.0,0.71
2025-07-03T08:00:00+00:00,2025-07-04T08:00:00+00:00,LONG,109551.0,108842.3,108090.69,108090.69,110328.81,-109.04,24947.84,TIME_EXIT,ACTIVE,73.0,bull,1.0,False,6,15000.0,15.0,-0.6469
2025-07-04T08:00:00+00:00,2025-07-04T16:00:00+00:00,LONG,108842.3,107391.43,107391.43,107391.43,109615.08,-211.95,24735.89,SL,ACTIVE,73.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-07-04T16:00:00+00:00,2025-07-05T16:00:00+00:00,SHORT,107429.6,108092.1,108861.64,108861.64,106666.85,-104.5,24631.39,TIME_EXIT,ACTIVE,73.0,neutral,1.0,False,6,15000.0,15.0,-0.6167
2025-07-05T16:00:00+00:00,2025-07-06T16:00:00+00:00,SHORT,108092.1,108493.8,109532.97,109532.97,107324.65,-67.74,24563.65,TIME_EXIT,ACTIVE,67.0,neutral,1.0,False,6,15000.0,15.0,-0.3716
2025-07-06T20:00:00+00:00,2025-07-07T16:00:00+00:00,LONG,109145.8,107690.89,107690.89,107690.89,109920.74,-211.95,24351.7,SL,ACTIVE,66.0,bull,1.0,False,5,15000.0,15.0,-1.333
2025-07-07T16:00:00+00:00,2025-07-08T16:00:00+00:00,SHORT,107999.9,108723.6,109439.54,109439.54,107233.1,-112.51,24239.19,TIME_EXIT,ACTIVE,73.0,neutral,1.0,False,6,15000.0,15.0,-0.6701
2025-07-08T16:00:00+00:00,2025-07-09T12:00:00+00:00,LONG,108723.6,109495.54,107274.31,107274.31,109495.54,94.5,24333.69,TP,ACTIVE,65.0,bull,1.0,False,5,15000.0,15.0,0.71
2025-07-09T12:00:00+00:00,2025-07-09T20:00:00+00:00,LONG,109020.0,111199.9,107566.76,107566.76,109794.04,287.93,24621.62,TRAIL_TP,ACTIVE,66.0,bull,1.0,False,2,15000.0,15.0,1.9995
2025-07-09T20:00:00+00:00,2025-07-10T16:00:00+00:00,LONG,111199.9,113246.1,109717.61,109717.61,111989.42,264.02,24885.64,TRAIL_TP,ACTIVE,66.0,bull,1.0,False,5,15000.0,15.0,1.8401
2025-07-10T16:00:00+00:00,2025-07-11T00:00:00+00:00,LONG,113246.1,116839.5,111736.53,111736.53,114050.15,463.96,25349.6,TRAIL_TP,ACTIVE,71.0,bull,1.0,False,2,15000.0,15.0,3.1731
2025-07-11T00:00:00+00:00,2025-07-11T08:00:00+00:00,LONG,116839.5,117790.1,115282.03,115282.03,117669.06,110.04,25459.64,TRAIL_TP,ACTIVE,71.0,bull,1.0,False,2,15000.0,15.0,0.8136
2025-07-11T08:00:00+00:00,2025-07-12T08:00:00+00:00,LONG,117790.1,117773.6,116219.96,116219.96,118626.41,-14.1,25445.54,TIME_EXIT,ACTIVE,71.0,bull,1.0,False,6,15000.0,15.0,-0.014
2025-07-12T08:00:00+00:00,2025-07-13T08:00:00+00:00,LONG,117773.6,118036.1,116203.68,116203.68,118609.79,21.43,25466.97,TIME_EXIT,ACTIVE,79.0,bull,1.0,False,6,15000.0,15.0,0.2229
2025-07-13T08:00:00+00:00,2025-07-13T16:00:00+00:00,LONG,118036.1,118923.0,116462.68,116462.68,118874.16,100.71,25567.68,TRAIL_TP,ACTIVE,74.0,bull,1.0,False,2,15000.0,15.0,0.7514
2025-07-13T16:00:00+00:00,2025-07-14T00:00:00+00:00,LONG,118923.0,120733.2,117337.76,117337.76,119767.35,216.32,25784.0,TRAIL_TP,ACTIVE,74.0,bull,1.0,False,2,15000.0,15.0,1.5222
2025-07-14T00:00:00+00:00,2025-07-14T08:00:00+00:00,LONG,120733.2,121590.41,119123.83,119123.83,121590.41,94.5,25878.5,TP,ACTIVE,74.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-07-14T08:00:00+00:00,2025-07-14T16:00:00+00:00,LONG,121474.5,119855.24,119855.24,119855.24,122336.97,-211.95,25666.55,SL,ACTIVE,74.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-07-14T16:00:00+00:00,2025-07-15T00:00:00+00:00,LONG,119920.0,118321.47,118321.47,118321.47,120771.43,-211.95,25454.6,SL,ACTIVE,74.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-07-15T00:00:00+00:00,2025-07-15T12:00:00+00:00,LONG,117209.2,118041.39,115646.8,115646.8,118041.39,94.5,25549.1,TP,ADVISORY,73.0,bull,1.0,False,3,15000.0,15.0,0.71
2025-07-16T00:00:00+00:00,2025-07-16T08:00:00+00:00,LONG,117477.6,118755.1,115911.62,115911.62,118311.69,151.12,25700.22,TRAIL_TP,ADVISORY,70.0,bull,1.0,False,2,15000.0,15.0,1.0874
2025-07-16T08:00:00+00:00,2025-07-16T16:00:00+00:00,LONG,118755.1,119598.26,117172.09,117172.09,119598.26,94.5,25794.72,TP,ACTIVE,70.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-07-16T16:00:00+00:00,2025-07-17T12:00:00+00:00,LONG,119186.7,117597.94,117597.94,117597.94,120032.93,-211.95,25582.77,SL,ACTIVE,70.0,bull,1.0,False,5,15000.0,15.0,-1.333
2025-07-17T12:00:00+00:00,2025-07-17T20:00:00+00:00,LONG,118875.0,119719.01,117290.4,117290.4,119719.01,94.5,25677.27,TP,ACTIVE,74.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-07-18T00:00:00+00:00,2025-07-18T08:00:00+00:00,LONG,120212.8,118610.36,118610.36,118610.36,121066.31,-211.95,25465.32,SL,ACTIVE,73.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-07-18T12:00:00+00:00,2025-07-18T20:00:00+00:00,SHORT,117830.0,116993.41,119400.67,119400.67,116993.41,94.5,25559.82,TP,ADVISORY,73.0,bear,1.0,False,2,15000.0,15.0,0.71
2025-07-18T20:00:00+00:00,2025-07-19T20:00:00+00:00,SHORT,117896.4,117814.4,119467.96,119467.96,117059.34,-1.57,25558.25,TIME_EXIT,ADVISORY,73.0,bear,1.0,False,6,15000.0,15.0,0.0696
2025-07-19T20:00:00+00:00,2025-07-20T20:00:00+00:00,SHORT,117814.4,116977.92,119384.87,119384.87,116977.92,94.5,25652.75,TP,ACTIVE,74.0,bear,1.0,False,6,15000.0,15.0,0.71
2025-07-20T20:00:00+00:00,2025-07-21T04:00:00+00:00,SHORT,117216.0,118778.49,118778.49,118778.49,116383.77,-211.95,25440.8,SL,ACTIVE,72.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2025-07-21T04:00:00+00:00,2025-07-21T12:00:00+00:00,LONG,119352.2,117761.24,117761.24,117761.24,120199.6,-211.95,25228.85,SL,ACTIVE,71.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-07-21T12:00:00+00:00,2025-07-21T20:00:00+00:00,LONG,118304.1,116727.11,116727.11,116727.11,119144.06,-211.95,25016.9,SL,ACTIVE,71.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-07-21T20:00:00+00:00,2025-07-22T04:00:00+00:00,SHORT,117330.2,116497.16,118894.21,118894.21,116497.16,94.5,25111.4,TP,ACTIVE,71.0,neutral,1.0,False,2,15000.0,15.0,0.71
2025-07-22T08:00:00+00:00,2025-07-22T16:00:00+00:00,LONG,119142.2,119988.11,117554.03,117554.03,119988.11,94.5,25205.9,TP,ACTIVE,72.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-07-22T16:00:00+00:00,2025-07-23T00:00:00+00:00,LONG,119286.5,120133.43,117696.41,117696.41,120133.43,94.5,25300.4,TP,ACTIVE,72.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-07-23T04:00:00+00:00,2025-07-23T12:00:00+00:00,SHORT,118327.0,117486.88,119904.3,119904.3,117486.88,94.5,25394.9,TP,ACTIVE,74.0,neutral,1.0,False,2,15000.0,15.0,0.71
2025-07-23T16:00:00+00:00,2025-07-24T04:00:00+00:00,SHORT,118344.4,117504.15,119921.93,119921.93,117504.15,94.5,25489.4,TP,ACTIVE,74.0,neutral,1.0,False,3,15000.0,15.0,0.71
2025-07-24T04:00:00+00:00,2025-07-25T00:00:00+00:00,SHORT,118368.0,115384.6,119945.85,119945.85,117527.59,366.07,25855.47,TRAIL_TP,ACTIVE,71.0,neutral,1.0,False,5,15000.0,15.0,2.5204
2025-07-25T00:00:00+00:00,2025-07-25T16:00:00+00:00,SHORT,115384.6,116922.68,116922.68,116922.68,114565.37,-211.95,25643.52,SL,ACTIVE,70.0,bear,1.0,False,4,15000.0,15.0,-1.333
2025-07-25T16:00:00+00:00,2025-07-26T08:00:00+00:00,SHORT,116649.6,118204.54,118204.54,118204.54,115821.39,-211.95,25431.57,SL,ACTIVE,70.0,bear,1.0,False,4,15000.0,15.0,-1.333
2025-07-26T08:00:00+00:00,2025-07-27T08:00:00+00:00,SHORT,117758.0,118053.4,119327.71,119327.71,116921.92,-49.63,25381.94,TIME_EXIT,ACTIVE,72.0,neutral,1.0,False,6,15000.0,15.0,-0.2509
2025-07-27T20:00:00+00:00,2025-07-28T16:00:00+00:00,LONG,119423.4,117831.49,117831.49,117831.49,120271.31,-211.95,25169.99,SL,ACTIVE,73.0,bull,1.0,False,5,15000.0,15.0,-1.333
2025-07-28T16:00:00+00:00,2025-07-29T16:00:00+00:00,SHORT,118050.0,117211.85,119623.61,119623.61,117211.85,94.5,25264.49,TP,ACTIVE,75.0,neutral,1.0,False,6,15000.0,15.0,0.71
2025-07-29T16:00:00+00:00,2025-07-30T16:00:00+00:00,SHORT,117484.9,116650.76,119050.97,119050.97,116650.76,94.5,25358.99,TP,ACTIVE,73.0,neutral,1.0,False,6,15000.0,15.0,0.71
2025-07-30T16:00:00+00:00,2025-07-31T00:00:00+00:00,SHORT,116865.2,118423.01,118423.01,118423.01,116035.46,-211.95,25147.04,SL,ACTIVE,74.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2025-07-31T00:00:00+00:00,2025-07-31T16:00:00+00:00,SHORT,118429.0,116718.9,120007.66,120007.66,117588.15,204.6,25351.64,TRAIL_TP,ACTIVE,72.0,neutral,1.0,False,4,15000.0,15.0,1.444
2025-07-31T16:00:00+00:00,2025-08-01T00:00:00+00:00,SHORT,116718.9,115595.7,118274.76,118274.76,115890.2,132.35,25483.99,TRAIL_TP,ACTIVE,72.0,neutral,1.0,False,2,15000.0,15.0,0.9623
2025-08-01T00:00:00+00:00,2025-08-01T08:00:00+00:00,SHORT,115595.7,114774.97,117136.59,117136.59,114774.97,94.5,25578.49,TP,ACTIVE,65.0,bear,1.0,False,2,15000.0,15.0,0.71
2025-08-01T08:00:00+00:00,2025-08-01T16:00:00+00:00,SHORT,115246.6,113278.5,116782.84,116782.84,114428.35,244.16,25822.65,TRAIL_TP,ACTIVE,65.0,neutral,1.0,False,2,15000.0,15.0,1.7077
2025-08-01T16:00:00+00:00,2025-08-02T16:00:00+00:00,SHORT,113278.5,112175.5,114788.5,114788.5,112474.22,134.06,25956.71,TRAIL_TP,ACTIVE,65.0,bear,1.0,False,6,15000.0,15.0,0.9737
2025-08-02T16:00:00+00:00,2025-08-03T00:00:00+00:00,SHORT,112175.5,113670.8,113670.8,113670.8,111379.05,-211.95,25744.76,SL,ACTIVE,55.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-08-03T00:00:00+00:00,2025-08-04T00:00:00+00:00,SHORT,113550.9,114520.2,115064.53,115064.53,112744.69,-140.04,25604.72,TIME_EXIT,ACTIVE,53.0,bear,1.0,False,6,15000.0,15.0,-0.8536
2025-08-04T00:00:00+00:00,2025-08-05T00:00:00+00:00,SHORT,114520.2,114215.0,116046.75,116046.75,113707.11,27.98,25632.7,TIME_EXIT,ACTIVE,64.0,bear,1.0,False,6,15000.0,15.0,0.2665
2025-08-05T00:00:00+00:00,2025-08-05T12:00:00+00:00,SHORT,114215.0,112871.8,115737.49,115737.49,113404.07,164.4,25797.1,TRAIL_TP,ACTIVE,60.0,bear,1.0,False,3,15000.0,15.0,1.176
2025-08-05T12:00:00+00:00,2025-08-06T04:00:00+00:00,SHORT,112871.8,114376.38,114376.38,114376.38,112070.41,-211.95,25585.15,SL,ACTIVE,60.0,bear,1.0,False,4,15000.0,15.0,-1.333
2025-08-06T04:00:00+00:00,2025-08-07T04:00:00+00:00,SHORT,114179.2,114751.1,115701.21,115701.21,113368.53,-87.13,25498.02,TIME_EXIT,ACTIVE,54.0,bear,1.0,False,6,15000.0,15.0,-0.5009
2025-08-07T04:00:00+00:00,2025-08-07T12:00:00+00:00,SHORT,114751.1,116280.73,116280.73,116280.73,113936.37,-211.95,25286.07,SL,ACTIVE,62.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-08-07T12:00:00+00:00,2025-08-08T12:00:00+00:00,SHORT,116634.6,116162.0,118189.34,118189.34,115806.49,48.78,25334.85,TIME_EXIT,ACTIVE,62.0,bear,1.0,False,6,15000.0,15.0,0.4052
2025-08-10T12:00:00+00:00,2025-08-11T00:00:00+00:00,LONG,118766.0,121700.1,117182.85,117182.85,119609.24,358.57,25693.42,TRAIL_TP,ACTIVE,69.0,bull,1.0,False,3,15000.0,15.0,2.4705
2025-08-11T00:00:00+00:00,2025-08-11T12:00:00+00:00,LONG,121700.1,120077.84,120077.84,120077.84,122564.17,-211.95,25481.47,SL,ACTIVE,70.0,bull,1.0,False,3,15000.0,15.0,-1.333
2025-08-11T12:00:00+00:00,2025-08-11T20:00:00+00:00,LONG,120271.2,118667.98,118667.98,118667.98,121125.13,-211.95,25269.52,SL,ACTIVE,70.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-08-11T20:00:00+00:00,2025-08-12T12:00:00+00:00,LONG,118641.9,119888.0,117060.4,117060.4,119484.26,145.55,25415.07,TRAIL_TP,ACTIVE,70.0,bull,1.0,False,4,15000.0,15.0,1.0503
2025-08-12T12:00:00+00:00,2025-08-13T12:00:00+00:00,LONG,119888.0,120897.2,118289.89,118289.89,120739.2,114.27,25529.34,TRAIL_TP,ACTIVE,68.0,bull,1.0,False,6,15000.0,15.0,0.8418
2025-08-13T12:00:00+00:00,2025-08-13T20:00:00+00:00,LONG,120897.2,123323.9,119285.64,119285.64,121755.57,289.09,25818.43,TRAIL_TP,ACTIVE,73.0,bull,1.0,False,2,15000.0,15.0,2.0072
2025-08-13T20:00:00+00:00,2025-08-14T04:00:00+00:00,LONG,123323.9,121679.99,121679.99,121679.99,124199.5,-211.95,25606.48,SL,ACTIVE,73.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-08-14T04:00:00+00:00,2025-08-14T12:00:00+00:00,LONG,121742.4,120119.57,120119.57,120119.57,122606.77,-211.95,25394.53,SL,ACTIVE,75.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-08-14T12:00:00+00:00,2025-08-15T00:00:00+00:00,LONG,118185.9,119025.02,116610.48,116610.48,119025.02,94.5,25489.03,TP,ADVISORY,75.0,bull,1.0,False,3,15000.0,15.0,0.71
2025-08-15T00:00:00+00:00,2025-08-15T12:00:00+00:00,LONG,118918.1,117332.92,117332.92,117332.92,119762.42,-211.95,25277.08,SL,ADVISORY,60.0,bull,1.0,False,3,15000.0,15.0,-1.333
2025-08-15T12:00:00+00:00,2025-08-16T12:00:00+00:00,LONG,117216.8,117626.9,115654.3,115654.3,118049.04,40.48,25317.56,TIME_EXIT,ADVISORY,60.0,bull,1.0,False,6,15000.0,15.0,0.3499
2025-08-16T12:00:00+00:00,2025-08-17T12:00:00+00:00,LONG,117626.9,118462.05,116058.93,116058.93,118462.05,94.5,25412.06,TP,ACTIVE,56.0,bull,1.0,False,6,15000.0,15.0,0.71
2025-08-17T16:00:00+00:00,2025-08-18T00:00:00+00:00,SHORT,117527.0,115264.9,119093.63,119093.63,116692.56,276.71,25688.77,TRAIL_TP,ACTIVE,64.0,neutral,1.0,False,2,15000.0,15.0,1.9247
2025-08-18T00:00:00+00:00,2025-08-18T20:00:00+00:00,SHORT,115264.9,116801.38,116801.38,116801.38,114446.52,-211.95,25476.82,SL,ACTIVE,60.0,neutral,1.0,False,5,15000.0,15.0,-1.333
2025-08-18T20:00:00+00:00,2025-08-19T04:00:00+00:00,SHORT,116183.6,114928.7,117732.33,117732.33,115358.7,150.02,25626.84,TRAIL_TP,ACTIVE,60.0,bear,1.0,False,2,15000.0,15.0,1.0801
2025-08-19T04:00:00+00:00,2025-08-19T12:00:00+00:00,SHORT,114928.7,113730.0,116460.7,116460.7,114112.71,144.45,25771.29,TRAIL_TP,ACTIVE,56.0,bear,1.0,False,2,15000.0,15.0,1.043
2025-08-19T12:00:00+00:00,2025-08-19T20:00:00+00:00,SHORT,113730.0,112824.2,115246.02,115246.02,112922.52,107.47,25878.76,TRAIL_TP,ACTIVE,56.0,bear,1.0,False,2,15000.0,15.0,0.7964
2025-08-19T20:00:00+00:00,2025-08-20T16:00:00+00:00,SHORT,112824.2,114328.15,114328.15,114328.15,112023.15,-211.95,25666.81,SL,ACTIVE,56.0,bear,1.0,False,5,15000.0,15.0,-1.333
2025-08-20T16:00:00+00:00,2025-08-21T08:00:00+00:00,SHORT,114216.3,113100.2,115738.8,115738.8,113405.36,134.58,25801.39,TRAIL_TP,ACTIVE,44.0,bear,1.0,False,4,15000.0,15.0,0.9772
2025-08-21T08:00:00+00:00,2025-08-21T16:00:00+00:00,SHORT,113100.2,112152.8,114607.83,114607.83,112297.19,113.65,25915.04,TRAIL_TP,ACTIVE,50.0,bear,1.0,False,2,15000.0,15.0,0.8377
2025-08-21T16:00:00+00:00,2025-08-22T12:00:00+00:00,SHORT,112152.8,113647.8,113647.8,113647.8,111356.52,-211.95,25703.09,SL,ACTIVE,50.0,bear,1.0,False,5,15000.0,15.0,-1.333
2025-08-22T12:00:00+00:00,2025-08-23T12:00:00+00:00,LONG,116319.3,114768.76,114768.76,114768.76,117145.17,-211.95,25491.14,SL,ACTIVE,50.0,bull,1.0,False,6,15000.0,15.0,-1.333
2025-08-23T12:00:00+00:00,2025-08-24T00:00:00+00:00,LONG,114776.5,115591.41,113246.53,113246.53,115591.41,94.5,25585.64,TP,ACTIVE,60.0,bull,1.0,False,3,15000.0,15.0,0.71
2025-08-24T00:00:00+00:00,2025-08-24T16:00:00+00:00,LONG,115006.5,113473.46,113473.46,113473.46,115823.05,-211.95,25373.69,SL,ACTIVE,53.0,bull,1.0,False,4,15000.0,15.0,-1.333
2025-08-24T16:00:00+00:00,2025-08-25T04:00:00+00:00,SHORT,112556.4,111469.7,114056.78,114056.78,111757.25,132.82,25506.51,TRAIL_TP,ACTIVE,53.0,neutral,1.0,False,3,15000.0,15.0,0.9655
2025-08-25T04:00:00+00:00,2025-08-25T12:00:00+00:00,SHORT,111469.7,110678.27,112955.59,112955.59,110678.27,94.5,25601.01,TP,ACTIVE,47.0,neutral,1.0,False,2,15000.0,15.0,0.71
