entry_time,exit_time,side,entry_price,exit_price,initial_sl,final_sl,tp,pnl_usd,equity,exit_type,gate,fgi,regime,bcd_conf,breakeven_locked,holding_candles,notional,leverage,actual_move_pct
2025-03-18T16:00:00+00:00,2025-03-19T08:00:00+00:00,SHORT,82273.4,83370.1,83370.1,83370.1,81689.26,-211.95,25256.79,SL,ADVISORY,34.0,neutral,1.0,False,4,15000.0,15.0,-1.333
2025-03-19T08:00:00+00:00,2025-03-19T16:00:00+00:00,SHORT,83848.4,84966.1,84966.1,84966.1,83253.08,-211.95,25044.84,SL,ADVISORY,32.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2025-03-19T16:00:00+00:00,2025-03-20T00:00:00+00:00,LONG,85382.5,85988.72,84244.35,84244.35,85988.72,94.5,25139.34,TP,ADVISORY,32.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-03-20T04:00:00+00:00,2025-03-20T12:00:00+00:00,LONG,85764.7,84621.46,84621.46,84621.46,86373.63,-211.95,24927.39,SL,ACTIVE,49.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-03-20T12:00:00+00:00,2025-03-21T12:00:00+00:00,LONG,84642.1,83513.82,83513.82,83513.82,85243.06,-211.95,24715.44,SL,ADVISORY,49.0,bull,1.0,False,6,15000.0,15.0,-1.333
2025-03-21T12:00:00+00:00,2025-03-22T12:00:00+00:00,SHORT,83525.9,84073.5,84639.3,84639.3,82932.87,-110.34,24605.1,TIME_EXIT,ADVISORY,31.0,neutral,1.0,False,6,15000.0,15.0,-0.6556
2025-03-22T12:00:00+00:00,2025-03-23T08:00:00+00:00,LONG,84073.5,84670.42,82952.8,82952.8,84670.42,94.5,24699.6,TP,ACTIVE,32.0,bull,1.0,False,5,15000.0,15.0,0.71
2025-03-23T08:00:00+00:00,2025-03-23T16:00:00+00:00,LONG,84651.5,85252.53,83523.1,83523.1,85252.53,94.5,24794.1,TP,ACTIVE,30.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-03-23T16:00:00+00:00,2025-03-24T00:00:00+00:00,LONG,84966.7,86502.6,83834.09,83834.09,85569.96,259.15,25053.25,TRAIL_TP,ACTIVE,30.0,bull,1.0,False,2,15000.0,15.0,1.8076
2025-03-24T00:00:00+00:00,2025-03-24T08:00:00+00:00,LONG,86502.6,87643.5,85349.52,85349.52,87116.77,185.84,25239.09,TRAIL_TP,ACTIVE,45.0,bull,1.0,False,2,15000.0,15.0,1.3189
2025-03-24T08:00:00+00:00,2025-03-24T16:00:00+00:00,LONG,87643.5,88265.77,86475.21,86475.21,88265.77,94.5,25333.59,TP,ACTIVE,45.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-03-24T16:00:00+00:00,2025-03-25T00:00:00+00:00,LONG,88162.3,86987.1,86987.1,86987.1,88788.25,-211.95,25121.64,SL,ACTIVE,45.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-03-25T00:00:00+00:00,2025-03-25T08:00:00+00:00,LONG,86477.4,87323.3,85324.66,85324.66,87091.39,134.73,25256.37,TRAIL_TP,ACTIVE,46.0,bull,1.0,False,2,15000.0,15.0,0.9782
2025-03-25T08:00:00+00:00,2025-03-25T16:00:00+00:00,LONG,87323.3,88051.4,86159.28,86159.28,87943.3,113.07,25369.44,TRAIL_TP,ACTIVE,46.0,bull,1.0,False,2,15000.0,15.0,0.8338
2025-03-25T16:00:00+00:00,2025-03-26T12:00:00+00:00,LONG,88051.4,86877.67,86877.67,86877.67,88676.56,-211.95,25157.49,SL,ACTIVE,46.0,bull,1.0,False,5,15000.0,15.0,-1.333
2025-03-26T12:00:00+00:00,2025-03-26T20:00:00+00:00,LONG,86696.9,87312.45,85541.23,85541.23,87312.45,94.5,25251.99,TP,ACTIVE,47.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-03-26T20:00:00+00:00,2025-03-27T04:00:00+00:00,LONG,86873.8,87490.6,85715.77,85715.77,87490.6,94.5,25346.49,TP,ACTIVE,47.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-03-27T04:00:00+00:00,2025-03-27T12:00:00+00:00,LONG,87363.2,86198.65,86198.65,86198.65,87983.48,-211.95,25134.54,SL,ACTIVE,40.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-03-27T12:00:00+00:00,2025-03-27T20:00:00+00:00,LONG,86931.2,87548.41,85772.41,85772.41,87548.41,94.5,25229.04,TP,ACTIVE,40.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-03-27T20:00:00+00:00,2025-03-28T04:00:00+00:00,LONG,87191.2,86028.94,86028.94,86028.94,87810.26,-211.95,25017.09,SL,ACTIVE,40.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-03-28T04:00:00+00:00,2025-03-28T12:00:00+00:00,SHORT,85175.1,84011.1,86310.48,86310.48,84570.36,192.99,25210.08,TRAIL_TP,ACTIVE,44.0,neutral,1.0,False,2,15000.0,15.0,1.3666
2025-03-28T12:00:00+00:00,2025-03-29T08:00:00+00:00,SHORT,84011.1,82255.1,85130.97,85130.97,83414.62,301.53,25511.61,TRAIL_TP,ACTIVE,44.0,neutral,1.0,False,5,15000.0,15.0,2.0902
2025-03-29T08:00:00+00:00,2025-03-29T16:00:00+00:00,SHORT,82255.1,81671.09,83351.56,83351.56,81671.09,94.5,25606.11,TP,ACTIVE,26.0,neutral,1.0,False,2,15000.0,15.0,0.71
2025-03-29T16:00:00+00:00,2025-03-30T16:00:00+00:00,SHORT,82722.9,82135.57,83825.6,83825.6,82135.57,94.5,25700.61,TP,ACTIVE,26.0,neutral,1.0,False,6,15000.0,15.0,0.71
2025-03-30T16:00:00+00:00,2025-03-31T00:00:00+00:00,SHORT,82510.6,81491.5,83610.47,83610.47,81924.77,173.27,25873.88,TRAIL_TP,ACTIVE,32.0,neutral,1.0,False,2,15000.0,15.0,1.2351
2025-03-31T00:00:00+00:00,2025-03-31T12:00:00+00:00,SHORT,81491.5,82577.78,82577.78,82577.78,80912.91,-211.95,25661.93,SL,ACTIVE,34.0,bear,1.0,False,3,15000.0,15.0,-1.333
2025-03-31T12:00:00+00:00,2025-03-31T20:00:00+00:00,SHORT,83373.4,82517.5,84484.77,84484.77,82781.45,141.99,25803.92,TRAIL_TP,ADVISORY,34.0,neutral,1.0,False,2,15000.0,15.0,1.0266
2025-03-31T20:00:00+00:00,2025-04-01T08:00:00+00:00,SHORT,82517.5,83617.46,83617.46,83617.46,81931.63,-211.95,25591.97,SL,ACTIVE,34.0,neutral,1.0,False,3,15000.0,15.0,-1.333
2025-04-01T08:00:00+00:00,2025-04-01T16:00:00+00:00,SHORT,83879.9,84998.02,84998.02,84998.02,83284.35,-211.95,25380.02,SL,ACTIVE,34.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2025-04-01T16:00:00+00:00,2025-04-02T04:00:00+00:00,SHORT,84911.7,84308.83,86043.57,86043.57,84308.83,94.5,25474.52,TP,ADVISORY,34.0,neutral,1.0,False,3,15000.0,15.0,0.71
2025-04-02T04:00:00+00:00,2025-04-02T12:00:00+00:00,SHORT,84389.8,85514.72,85514.72,85514.72,83790.63,-211.95,25262.57,SL,ADVISORY,44.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2025-04-02T12:00:00+00:00,2025-04-02T20:00:00+00:00,SHORT,86709.5,87865.34,87865.34,87865.34,86093.86,-211.95,25050.62,SL,ADVISORY,44.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2025-04-06T00:00:00+00:00,2025-04-06T08:00:00+00:00,SHORT,83301.7,82710.26,84412.11,84412.11,82710.26,94.5,25145.12,TP,ACTIVE,34.0,bear,1.0,False,2,15000.0,15.0,0.71
2025-04-06T08:00:00+00:00,2025-04-06T16:00:00+00:00,SHORT,82810.1,79572.6,83913.96,83913.96,82222.15,574.43,25719.55,TRAIL_TP,ACTIVE,34.0,bear,1.0,False,2,15000.0,15.0,3.9095
2025-04-13T08:00:00+00:00,2025-04-13T16:00:00+00:00,LONG,84490.6,83364.34,83364.34,83364.34,85090.48,-211.95,25507.6,SL,ADVISORY,45.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-04-13T16:00:00+00:00,2025-04-14T00:00:00+00:00,LONG,83949.9,84545.94,82830.85,82830.85,84545.94,94.5,25602.1,TP,ADVISORY,45.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-04-14T00:00:00+00:00,2025-04-14T12:00:00+00:00,LONG,84536.4,85136.61,83409.53,83409.53,85136.61,94.5,25696.6,TP,ADVISORY,31.0,bull,1.0,False,3,15000.0,15.0,0.71
2025-04-14T12:00:00+00:00,2025-04-14T20:00:00+00:00,LONG,84054.4,84651.19,82933.95,82933.95,84651.19,94.5,25791.1,TP,ADVISORY,31.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-04-14T20:00:00+00:00,2025-04-15T04:00:00+00:00,LONG,84553.9,85691.3,83426.8,83426.8,85154.23,189.78,25980.88,TRAIL_TP,ADVISORY,31.0,bull,1.0,False,2,15000.0,15.0,1.3452
2025-04-15T04:00:00+00:00,2025-04-15T12:00:00+00:00,LONG,85691.3,86299.71,84549.03,84549.03,86299.71,94.5,26075.38,TP,ADVISORY,38.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-04-15T12:00:00+00:00,2025-04-15T20:00:00+00:00,LONG,84871.9,83740.56,83740.56,83740.56,85474.49,-211.95,25863.43,SL,ADVISORY,38.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-04-16T00:00:00+00:00,2025-04-16T12:00:00+00:00,LONG,83654.0,84810.7,82538.89,82538.89,84247.94,195.41,26058.84,TRAIL_TP,ADVISORY,29.0,bull,1.0,False,3,15000.0,15.0,1.3827
2025-04-16T12:00:00+00:00,2025-04-17T12:00:00+00:00,LONG,84810.7,84495.5,83680.17,83680.17,85412.86,-67.75,25991.09,TIME_EXIT,ACTIVE,29.0,bull,1.0,False,6,15000.0,15.0,-0.3717
2025-04-17T12:00:00+00:00,2025-04-17T20:00:00+00:00,LONG,84495.5,85095.42,83369.17,83369.17,85095.42,94.5,26085.59,TP,ACTIVE,30.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-04-18T12:00:00+00:00,2025-04-19T12:00:00+00:00,SHORT,84332.3,85456.45,85456.45,85456.45,83733.54,-211.95,25873.64,SL,ACTIVE,33.0,neutral,1.0,False,6,15000.0,15.0,-1.333
2025-04-20T04:00:00+00:00,2025-04-20T12:00:00+00:00,SHORT,84736.5,84134.87,85866.04,85866.04,84134.87,94.5,25968.14,TP,ACTIVE,37.0,neutral,1.0,False,2,15000.0,15.0,0.71
2025-04-20T12:00:00+00:00,2025-04-21T00:00:00+00:00,SHORT,84304.5,85428.28,85428.28,85428.28,83705.94,-211.95,25756.19,SL,ACTIVE,37.0,neutral,1.0,False,3,15000.0,15.0,-1.333
2025-04-21T00:00:00+00:00,2025-04-21T12:00:00+00:00,LONG,87166.6,87997.4,86004.67,86004.67,87785.48,130.97,25887.16,TRAIL_TP,ACTIVE,39.0,bull,1.0,False,3,15000.0,15.0,0.9531
2025-04-21T12:00:00+00:00,2025-04-22T00:00:00+00:00,LONG,87997.4,88622.18,86824.39,86824.39,88622.18,94.5,25981.66,TP,ACTIVE,39.0,bull,1.0,False,3,15000.0,15.0,0.71
2025-04-22T00:00:00+00:00,2025-04-22T12:00:00+00:00,LONG,88111.0,90881.2,86936.48,86936.48,88736.59,459.6,26441.26,TRAIL_TP,ACTIVE,47.0,bull,1.0,False,3,15000.0,15.0,3.144
2025-04-22T12:00:00+00:00,2025-04-22T20:00:00+00:00,LONG,90881.2,93404.9,89669.75,89669.75,91526.46,404.54,26845.8,TRAIL_TP,ACTIVE,47.0,bull,1.0,False,2,15000.0,15.0,2.7769
2025-04-22T20:00:00+00:00,2025-04-23T04:00:00+00:00,LONG,93404.9,94102.5,92159.81,92159.81,94068.07,100.03,26945.83,TRAIL_TP,ADVISORY,47.0,bull,1.0,False,2,15000.0,15.0,0.7469
2025-04-23T04:00:00+00:00,2025-04-23T12:00:00+00:00,LONG,94102.5,92848.11,92848.11,92848.11,94770.63,-211.95,26733.88,SL,ADVISORY,72.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-04-23T12:00:00+00:00,2025-04-23T20:00:00+00:00,LONG,93140.3,93801.6,91898.74,91898.74,93801.6,94.5,26828.38,TP,ADVISORY,72.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-04-23T20:00:00+00:00,2025-04-24T04:00:00+00:00,LONG,93632.1,92383.98,92383.98,92383.98,94296.89,-211.95,26616.43,SL,ACTIVE,72.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-04-24T04:00:00+00:00,2025-04-24T12:00:00+00:00,LONG,92166.0,93144.8,90937.43,90937.43,92820.38,147.3,26763.73,TRAIL_TP,ACTIVE,63.0,bull,1.0,False,2,15000.0,15.0,1.062
2025-04-24T12:00:00+00:00,2025-04-24T20:00:00+00:00,LONG,93144.8,93931.6,91903.18,91903.18,93806.13,114.71,26878.44,TRAIL_TP,ACTIVE,63.0,bull,1.0,False,2,15000.0,15.0,0.8447
2025-04-24T20:00:00+00:00,2025-04-25T08:00:00+00:00,LONG,93931.6,94602.3,92679.49,92679.49,94598.51,95.1,26973.54,TRAIL_TP,ACTIVE,63.0,bull,1.0,False,3,15000.0,15.0,0.714
2025-04-25T08:00:00+00:00,2025-04-25T16:00:00+00:00,LONG,94602.3,95273.98,93341.25,93341.25,95273.98,94.5,27068.04,TP,ACTIVE,60.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-04-25T16:00:00+00:00,2025-04-26T08:00:00+00:00,LONG,95229.2,93959.79,93959.79,93959.79,95905.33,-211.95,26856.09,SL,ACTIVE,60.0,bull,1.0,False,4,15000.0,15.0,-1.333
2025-04-26T08:00:00+00:00,2025-04-26T20:00:00+00:00,LONG,94095.6,94763.68,92841.31,92841.31,94763.68,94.5,26950.59,TP,ACTIVE,65.0,bull,1.0,False,3,15000.0,15.0,0.71
2025-04-26T20:00:00+00:00,2025-04-27T20:00:00+00:00,LONG,94575.7,93697.1,93315.01,93315.01,95247.19,-151.35,26799.24,TIME_EXIT,ACTIVE,65.0,bull,1.0,False,6,15000.0,15.0,-0.929
2025-04-27T20:00:00+00:00,2025-04-28T04:00:00+00:00,LONG,93697.1,94641.6,92448.12,92448.12,94362.35,139.21,26938.45,TRAIL_TP,ADVISORY,61.0,bull,1.0,False,2,15000.0,15.0,1.008
2025-04-28T04:00:00+00:00,2025-04-28T12:00:00+00:00,LONG,94641.6,95313.56,93380.03,93380.03,95313.56,94.5,27032.95,TP,ACTIVE,54.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-04-28T12:00:00+00:00,2025-04-28T20:00:00+00:00,LONG,93772.8,94969.0,92522.81,92522.81,94438.59,179.35,27212.3,TRAIL_TP,ACTIVE,54.0,bull,1.0,False,2,15000.0,15.0,1.2756
2025-04-28T20:00:00+00:00,2025-04-29T20:00:00+00:00,LONG,94969.0,93703.06,93703.06,93703.06,95643.28,-211.95,27000.35,SL,ACTIVE,54.0,bull,1.0,False,6,15000.0,15.0,-1.333
2025-04-29T20:00:00+00:00,2025-04-30T04:00:00+00:00,LONG,94200.1,94868.92,92944.41,92944.41,94868.92,94.5,27094.85,TP,ACTIVE,60.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-04-30T04:00:00+00:00,2025-04-30T12:00:00+00:00,LONG,94577.6,93316.88,93316.88,93316.88,95249.1,-211.95,26882.9,SL,ACTIVE,56.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-04-30T12:00:00+00:00,2025-04-30T20:00:00+00:00,LONG,93948.4,94615.43,92696.07,92696.07,94615.43,94.5,26977.4,TP,ACTIVE,56.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-04-30T20:00:00+00:00,2025-05-01T04:00:00+00:00,LONG,94125.1,94978.6,92870.41,92870.41,94793.39,124.02,27101.42,TRAIL_TP,ACTIVE,56.0,bull,1.0,False,2,15000.0,15.0,0.9068
2025-05-01T04:00:00+00:00,2025-05-01T12:00:00+00:00,LONG,94978.6,96793.9,93712.54,93712.54,95652.95,274.69,27376.11,TRAIL_TP,ACTIVE,53.0,bull,1.0,False,2,15000.0,15.0,1.9113
2025-05-01T12:00:00+00:00,2025-05-02T12:00:00+00:00,LONG,96793.9,97481.14,95503.64,95503.64,97481.14,94.5,27470.61,TP,ACTIVE,53.0,bull,1.0,False,6,15000.0,15.0,0.71
2025-05-02T12:00:00+00:00,2025-05-03T08:00:00+00:00,LONG,97270.1,95973.49,95973.49,95973.49,97960.72,-211.95,27258.66,SL,ACTIVE,67.0,bull,1.0,False,5,15000.0,15.0,-1.333
2025-05-03T08:00:00+00:00,2025-05-04T08:00:00+00:00,LONG,95895.6,95376.0,94617.31,94617.31,96576.46,-93.28,27165.38,TIME_EXIT,ACTIVE,65.0,bull,1.0,False,6,15000.0,15.0,-0.5418
2025-05-04T08:00:00+00:00,2025-05-04T20:00:00+00:00,SHORT,95376.0,94230.2,96647.36,96647.36,94698.83,168.2,27333.58,TRAIL_TP,ACTIVE,64.0,neutral,1.0,False,3,15000.0,15.0,1.2014
2025-05-04T20:00:00+00:00,2025-05-05T12:00:00+00:00,SHORT,94230.2,93561.17,95486.29,95486.29,93561.17,94.5,27428.08,TP,ACTIVE,64.0,neutral,1.0,False,4,15000.0,15.0,0.71
2025-05-05T12:00:00+00:00,2025-05-05T20:00:00+00:00,SHORT,93726.0,94975.37,94975.37,94975.37,93060.55,-211.95,27216.13,SL,ACTIVE,52.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2025-05-05T20:00:00+00:00,2025-05-06T08:00:00+00:00,SHORT,94696.7,93770.3,95959.01,95959.01,94024.35,134.74,27350.87,TRAIL_TP,ACTIVE,52.0,neutral,1.0,False,3,15000.0,15.0,0.9783
2025-05-06T08:00:00+00:00,2025-05-06T16:00:00+00:00,SHORT,93770.3,95020.26,95020.26,95020.26,93104.53,-211.95,27138.92,SL,ACTIVE,59.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2025-05-06T20:00:00+00:00,2025-05-07T20:00:00+00:00,LONG,96798.9,96988.4,95508.57,95508.57,97486.17,17.37,27156.29,TIME_EXIT,ACTIVE,59.0,bull,1.0,False,6,15000.0,15.0,0.1958
2025-05-07T20:00:00+00:00,2025-05-08T04:00:00+00:00,LONG,96988.4,99212.0,95695.54,95695.54,97677.02,331.9,27488.19,TRAIL_TP,ACTIVE,67.0,bull,1.0,False,2,15000.0,15.0,2.2926
2025-05-08T04:00:00+00:00,2025-05-08T12:00:00+00:00,LONG,99212.0,100730.8,97889.5,97889.5,99916.41,217.63,27705.82,TRAIL_TP,ACTIVE,65.0,bull,1.0,False,2,15000.0,15.0,1.5309
2025-05-08T12:00:00+00:00,2025-05-08T20:00:00+00:00,LONG,100730.8,103228.1,99388.06,99388.06,101445.99,359.88,28065.7,TRAIL_TP,ACTIVE,65.0,bull,1.0,False,2,15000.0,15.0,2.4792
2025-05-08T20:00:00+00:00,2025-05-09T04:00:00+00:00,LONG,103228.1,103961.02,101852.07,101852.07,103961.02,94.5,28160.2,TP,ADVISORY,65.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-05-09T04:00:00+00:00,2025-05-10T04:00:00+00:00,LONG,103597.4,103721.7,102216.45,102216.45,104332.94,6.0,28166.2,TIME_EXIT,ADVISORY,73.0,bull,1.0,False,6,15000.0,15.0,0.12
2025-05-10T04:00:00+00:00,2025-05-10T20:00:00+00:00,LONG,103721.7,104788.8,102339.09,102339.09,104458.12,142.32,28308.52,TRAIL_TP,ACTIVE,70.0,bull,1.0,False,4,15000.0,15.0,1.0288
2025-05-10T20:00:00+00:00,2025-05-11T04:00:00+00:00,LONG,104788.8,103391.97,103391.97,103391.97,105532.8,-211.95,28096.57,SL,ACTIVE,70.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-05-11T04:00:00+00:00,2025-05-11T12:00:00+00:00,LONG,103327.9,104083.0,101950.54,101950.54,104061.53,97.62,28194.19,TRAIL_TP,ACTIVE,70.0,bull,1.0,False,2,15000.0,15.0,0.7308
2025-05-11T12:00:00+00:00,2025-05-12T00:00:00+00:00,LONG,104083.0,104821.99,102695.57,102695.57,104821.99,94.5,28288.69,TP,ACTIVE,70.0,bull,1.0,False,3,15000.0,15.0,0.71
2025-05-12T00:00:00+00:00,2025-05-12T12:00:00+00:00,LONG,104064.0,102676.83,102676.83,102676.83,104802.85,-211.95,28076.74,SL,ACTIVE,70.0,bull,1.0,False,3,15000.0,15.0,-1.333
2025-05-12T12:00:00+00:00,2025-05-13T08:00:00+00:00,LONG,102481.7,103685.5,101115.62,101115.62,103209.32,164.2,28240.94,TRAIL_TP,ADVISORY,70.0,bull,1.0,False,5,15000.0,15.0,1.1746
2025-05-13T08:00:00+00:00,2025-05-13T16:00:00+00:00,LONG,103685.5,104744.7,102303.37,102303.37,104421.67,141.23,28382.17,TRAIL_TP,ACTIVE,70.0,bull,1.0,False,2,15000.0,15.0,1.0216
2025-05-13T16:00:00+00:00,2025-05-14T04:00:00+00:00,LONG,104744.7,103348.45,103348.45,103348.45,105488.39,-211.95,28170.22,SL,ACTIVE,70.0,bull,1.0,False,3,15000.0,15.0,-1.333
2025-05-14T04:00:00+00:00,2025-05-15T04:00:00+00:00,LONG,103662.2,102280.38,102280.38,102280.38,104398.2,-211.95,27958.27,SL,ACTIVE,73.0,bull,1.0,False,6,15000.0,15.0,-1.333
2025-05-15T04:00:00+00:00,2025-05-15T12:00:00+00:00,LONG,101733.9,103211.2,100377.79,100377.79,102456.21,205.82,28164.09,TRAIL_TP,ADVISORY,70.0,bull,1.0,False,2,15000.0,15.0,1.4521
2025-05-15T12:00:00+00:00,2025-05-16T00:00:00+00:00,LONG,103211.2,103979.0,101835.39,101835.39,103944.0,99.59,28263.68,TRAIL_TP,ACTIVE,70.0,bull,1.0,False,3,15000.0,15.0,0.7439
2025-05-16T00:00:00+00:00,2025-05-17T00:00:00+00:00,LONG,103979.0,102592.96,102592.96,102592.96,104717.25,-211.95,28051.73,SL,ACTIVE,71.0,bull,1.0,False,6,15000.0,15.0,-1.333
2025-05-17T00:00:00+00:00,2025-05-18T00:00:00+00:00,LONG,103464.7,103244.2,102085.52,102085.52,104199.3,-43.97,28007.76,TIME_EXIT,ACTIVE,74.0,bull,1.0,False,6,15000.0,15.0,-0.2131
2025-05-18T00:00:00+00:00,2025-05-18T12:00:00+00:00,SHORT,103244.2,104620.45,104620.45,104620.45,102511.17,-211.95,27795.81,SL,ACTIVE,74.0,neutral,1.0,False,3,15000.0,15.0,-1.333
2025-05-18T12:00:00+00:00,2025-05-18T20:00:00+00:00,LONG,105484.2,104078.1,104078.1,104078.1,106233.14,-211.95,27583.86,SL,ACTIVE,74.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-05-18T20:00:00+00:00,2025-05-19T04:00:00+00:00,LONG,106407.6,104989.19,104989.19,104989.19,107163.09,-211.95,27371.91,SL,ACTIVE,74.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-05-19T04:00:00+00:00,2025-05-19T12:00:00+00:00,SHORT,103167.0,104542.22,104542.22,104542.22,102434.51,-211.95,27159.96,SL,ADVISORY,74.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2025-05-19T16:00:00+00:00,2025-05-20T00:00:00+00:00,LONG,105457.8,106206.55,104052.05,104052.05,106206.55,94.5,27254.46,TP,ACTIVE,74.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-05-20T16:00:00+00:00,2025-05-21T04:00:00+00:00,LONG,106972.2,107731.7,105546.26,105546.26,107731.7,94.5,27348.96,TP,ACTIVE,71.0,bull,1.0,False,3,15000.0,15.0,0.71
2025-05-21T04:00:00+00:00,2025-05-21T12:00:00+00:00,LONG,106463.6,108936.6,105044.44,105044.44,107219.49,336.43,27685.39,TRAIL_TP,ACTIVE,70.0,bull,1.0,False,2,15000.0,15.0,2.3229
2025-05-21T12:00:00+00:00,2025-05-21T20:00:00+00:00,LONG,108936.6,109710.05,107484.48,107484.48,109710.05,94.5,27779.89,TP,ACTIVE,70.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-05-22T16:00:00+00:00,2025-05-23T08:00:00+00:00,LONG,111136.1,109654.66,109654.66,109654.66,111925.17,-211.95,27567.94,SL,ACTIVE,72.0,bull,1.0,False,4,15000.0,15.0,-1.333
2025-05-23T08:00:00+00:00,2025-05-23T20:00:00+00:00,LONG,109033.2,107579.79,107579.79,107579.79,109807.34,-211.95,27355.99,SL,ACTIVE,78.0,bull,1.0,False,3,15000.0,15.0,-1.333
2025-05-24T08:00:00+00:00,2025-05-24T20:00:00+00:00,LONG,109152.2,107697.2,107697.2,107697.2,109927.18,-211.95,27144.04,SL,ACTIVE,66.0,bull,1.0,False,3,15000.0,15.0,-1.333
2025-05-25T00:00:00+00:00,2025-05-25T12:00:00+00:00,LONG,108045.4,106605.15,106605.15,106605.15,108812.52,-211.95,26932.09,SL,ADVISORY,74.0,bull,1.0,False,3,15000.0,15.0,-1.333
2025-05-25T12:00:00+00:00,2025-05-25T20:00:00+00:00,LONG,106927.9,108955.9,105502.55,105502.55,107687.09,272.49,27204.58,TRAIL_TP,ADVISORY,74.0,bull,1.0,False,2,15000.0,15.0,1.8966
2025-05-25T20:00:00+00:00,2025-05-26T04:00:00+00:00,LONG,108955.9,110049.9,107503.52,107503.52,109729.49,138.61,27343.19,TRAIL_TP,ACTIVE,74.0,bull,1.0,False,2,15000.0,15.0,1.0041
2025-05-26T04:00:00+00:00,2025-05-27T00:00:00+00:00,LONG,110049.9,108582.93,108582.93,108582.93,110831.25,-211.95,27131.24,SL,ACTIVE,73.0,bull,1.0,False,5,15000.0,15.0,-1.333
2025-05-27T00:00:00+00:00,2025-05-27T08:00:00+00:00,LONG,108844.9,109617.7,107394.0,107394.0,109617.7,94.5,27225.74,TP,ADVISORY,74.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-05-27T08:00:00+00:00,2025-05-27T16:00:00+00:00,LONG,109541.8,110319.55,108081.61,108081.61,110319.55,94.5,27320.24,TP,ACTIVE,74.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-05-27T16:00:00+00:00,2025-05-28T00:00:00+00:00,LONG,109822.8,108358.86,108358.86,108358.86,110602.54,-211.95,27108.29,SL,ACTIVE,74.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-05-28T00:00:00+00:00,2025-05-28T12:00:00+00:00,LONG,108807.6,107357.19,107357.19,107357.19,109580.13,-211.95,26896.34,SL,ACTIVE,71.0,bull,1.0,False,3,15000.0,15.0,-1.333
2025-05-28T12:00:00+00:00,2025-05-28T20:00:00+00:00,LONG,107065.5,107825.67,105638.32,105638.32,107825.67,94.5,26990.84,TP,ADVISORY,71.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-05-28T20:00:00+00:00,2025-05-29T08:00:00+00:00,LONG,107723.1,108740.0,106287.15,106287.15,108487.93,129.6,27120.44,TRAIL_TP,ADVISORY,71.0,bull,1.0,False,3,15000.0,15.0,0.944
2025-05-29T08:00:00+00:00,2025-05-29T16:00:00+00:00,LONG,108740.0,107290.5,107290.5,107290.5,109512.05,-211.95,26908.49,SL,ACTIVE,74.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-05-29T16:00:00+00:00,2025-05-30T00:00:00+00:00,SHORT,105699.2,104948.74,107108.17,107108.17,104948.74,94.5,27002.99,TP,ADVISORY,74.0,neutral,1.0,False,2,15000.0,15.0,0.71
2025-05-30T00:00:00+00:00,2025-05-30T08:00:00+00:00,SHORT,105978.8,105226.35,107391.5,107391.5,105226.35,94.5,27097.49,TP,ACTIVE,60.0,neutral,1.0,False,2,15000.0,15.0,0.71
