entry_time,exit_time,side,entry_price,exit_price,initial_sl,final_sl,tp,pnl_usd,equity,exit_type,gate,fgi,regime,bcd_conf,breakeven_locked,holding_candles,notional,leverage,actual_move_pct
2024-09-28T00:00:00+00:00,2024-09-29T00:00:00+00:00,LONG,66041.0,65781.6,65160.67,65160.67,66509.89,-70.92,22132.15,TIME_EXIT,ACTIVE,64.0,bull,1.0,False,6,15000.0,15.0,-0.3928
2024-09-29T00:00:00+00:00,2024-09-30T00:00:00+00:00,LONG,65781.6,64904.73,64904.73,64904.73,66248.65,-211.95,21920.2,SL,ACTIVE,63.0,bull,1.0,False,6,15000.0,15.0,-1.333
2024-09-30T00:00:00+00:00,2024-09-30T08:00:00+00:00,LONG,64539.9,63679.58,63679.58,63679.58,64998.13,-211.95,21708.25,SL,ACTIVE,61.0,bull,1.0,False,2,15000.0,15.0,-1.333
2024-09-30T08:00:00+00:00,2024-09-30T16:00:00+00:00,SHORT,63794.4,63341.46,64644.78,64644.78,63341.46,94.5,21802.75,TP,ACTIVE,61.0,neutral,1.0,False,2,15000.0,15.0,0.71
2024-09-30T16:00:00+00:00,2024-10-01T00:00:00+00:00,SHORT,63472.8,63022.14,64318.89,64318.89,63022.14,94.5,21897.25,TP,ACTIVE,61.0,neutral,1.0,False,2,15000.0,15.0,0.71
2024-10-01T00:00:00+00:00,2024-10-01T12:00:00+00:00,SHORT,63707.2,62613.8,64556.42,64556.42,63254.88,245.44,22142.69,TRAIL_TP,ACTIVE,50.0,neutral,1.0,False,3,15000.0,15.0,1.7163
2024-10-01T12:00:00+00:00,2024-10-01T20:00:00+00:00,SHORT,62613.8,60776.8,63448.44,63448.44,62169.24,428.08,22570.77,TRAIL_TP,ACTIVE,50.0,neutral,1.0,False,2,15000.0,15.0,2.9339
2024-10-01T20:00:00+00:00,2024-10-02T04:00:00+00:00,SHORT,60776.8,61586.95,61586.95,61586.95,60345.28,-211.95,22358.82,SL,ACTIVE,50.0,bear,1.0,False,2,15000.0,15.0,-1.333
2024-10-02T04:00:00+00:00,2024-10-02T12:00:00+00:00,SHORT,61702.5,61264.41,62524.99,62524.99,61264.41,94.5,22453.32,TP,ACTIVE,42.0,bear,1.0,False,2,15000.0,15.0,0.71
2024-10-02T12:00:00+00:00,2024-10-02T20:00:00+00:00,SHORT,61833.9,60622.6,62658.15,62658.15,61394.88,281.84,22735.16,TRAIL_TP,ACTIVE,42.0,bear,1.0,False,2,15000.0,15.0,1.959
2024-10-02T20:00:00+00:00,2024-10-03T04:00:00+00:00,SHORT,60622.6,61430.7,61430.7,61430.7,60192.18,-211.95,22523.21,SL,ADVISORY,42.0,bear,1.0,False,2,15000.0,15.0,-1.333
2024-10-03T04:00:00+00:00,2024-10-03T12:00:00+00:00,SHORT,60898.6,60466.22,61710.38,61710.38,60466.22,94.5,22617.71,TP,ADVISORY,37.0,bear,1.0,False,2,15000.0,15.0,0.71
2024-10-03T12:00:00+00:00,2024-10-04T04:00:00+00:00,SHORT,60606.5,61414.38,61414.38,61414.38,60176.19,-211.95,22405.76,SL,ADVISORY,37.0,bear,1.0,False,4,15000.0,15.0,-1.333
2024-10-04T04:00:00+00:00,2024-10-04T12:00:00+00:00,SHORT,61403.9,60967.93,62222.41,62222.41,60967.93,94.5,22500.26,TP,ADVISORY,41.0,bear,1.0,False,2,15000.0,15.0,0.71
2024-10-04T12:00:00+00:00,2024-10-05T12:00:00+00:00,SHORT,61843.1,62131.4,62667.47,62667.47,61404.01,-81.93,22418.33,TIME_EXIT,ACTIVE,41.0,neutral,1.0,False,6,15000.0,15.0,-0.4662
2024-10-05T12:00:00+00:00,2024-10-05T20:00:00+00:00,SHORT,62131.4,61690.27,62959.61,62959.61,61690.27,94.5,22512.83,TP,ACTIVE,49.0,bear,1.0,False,2,15000.0,15.0,0.71
2024-10-05T20:00:00+00:00,2024-10-06T16:00:00+00:00,SHORT,62023.1,62849.87,62849.87,62849.87,61582.74,-211.95,22300.88,SL,ACTIVE,49.0,bear,1.0,False,5,15000.0,15.0,-1.333
2024-10-06T16:00:00+00:00,2024-10-07T00:00:00+00:00,SHORT,62601.5,63435.98,63435.98,63435.98,62157.03,-211.95,22088.93,SL,ACTIVE,50.0,bear,1.0,False,2,15000.0,15.0,-1.333
2024-10-07T00:00:00+00:00,2024-10-07T08:00:00+00:00,SHORT,63494.6,63043.79,64340.98,64340.98,63043.79,94.5,22183.43,TP,ACTIVE,50.0,bear,1.0,False,2,15000.0,15.0,0.71
2024-10-07T08:00:00+00:00,2024-10-07T20:00:00+00:00,SHORT,63114.1,62190.7,63955.41,63955.41,62665.99,207.46,22390.89,TRAIL_TP,ACTIVE,50.0,bear,1.0,False,3,15000.0,15.0,1.4631
2024-10-07T20:00:00+00:00,2024-10-08T12:00:00+00:00,SHORT,62190.7,63019.7,63019.7,63019.7,61749.15,-211.95,22178.94,SL,ACTIVE,50.0,bear,1.0,False,4,15000.0,15.0,-1.333
2024-10-08T12:00:00+00:00,2024-10-09T12:00:00+00:00,SHORT,62259.9,61817.85,63089.82,63089.82,61817.85,94.5,22273.44,TP,ACTIVE,49.0,bear,1.0,False,6,15000.0,15.0,0.71
2024-10-09T12:00:00+00:00,2024-10-09T20:00:00+00:00,SHORT,62285.4,60606.4,63115.66,63115.66,61843.17,392.35,22665.79,TRAIL_TP,ACTIVE,49.0,neutral,1.0,False,2,15000.0,15.0,2.6957
2024-10-09T20:00:00+00:00,2024-10-10T16:00:00+00:00,SHORT,60606.4,59696.9,61414.28,61414.28,60176.09,213.1,22878.89,TRAIL_TP,ACTIVE,49.0,bear,1.0,False,5,15000.0,15.0,1.5007
2024-10-10T16:00:00+00:00,2024-10-11T00:00:00+00:00,SHORT,59696.9,60492.66,60492.66,60492.66,59273.05,-211.95,22666.94,SL,ACTIVE,39.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2024-10-11T00:00:00+00:00,2024-10-11T12:00:00+00:00,SHORT,60572.6,61380.03,61380.03,61380.03,60142.53,-211.95,22454.99,SL,ACTIVE,32.0,neutral,1.0,False,3,15000.0,15.0,-1.333
2024-10-11T12:00:00+00:00,2024-10-11T20:00:00+00:00,LONG,62218.0,62659.75,61388.63,61388.63,62659.75,94.5,22549.49,TP,ACTIVE,32.0,bull,1.0,False,2,15000.0,15.0,0.71
2024-10-11T20:00:00+00:00,2024-10-12T08:00:00+00:00,LONG,62509.0,62952.81,61675.76,61675.76,62952.81,94.5,22643.99,TP,ACTIVE,32.0,bull,1.0,False,3,15000.0,15.0,0.71
2024-10-12T08:00:00+00:00,2024-10-12T16:00:00+00:00,LONG,62900.3,63346.89,62061.84,62061.84,63346.89,94.5,22738.49,TP,ACTIVE,49.0,bull,1.0,False,2,15000.0,15.0,0.71
2024-10-12T16:00:00+00:00,2024-10-13T12:00:00+00:00,LONG,62966.3,62126.96,62126.96,62126.96,63413.36,-211.95,22526.54,SL,ACTIVE,49.0,bull,1.0,False,5,15000.0,15.0,-1.333
2024-10-13T12:00:00+00:00,2024-10-13T20:00:00+00:00,SHORT,62195.3,63024.36,63024.36,63024.36,61753.71,-211.95,22314.59,SL,ACTIVE,50.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2024-10-14T00:00:00+00:00,2024-10-14T08:00:00+00:00,LONG,64281.6,64899.4,63424.73,63424.73,64738.0,132.16,22446.75,TRAIL_TP,ACTIVE,48.0,bull,1.0,False,2,15000.0,15.0,0.9611
2024-10-14T08:00:00+00:00,2024-10-14T16:00:00+00:00,LONG,64899.4,65901.0,64034.29,64034.29,65360.19,219.5,22666.25,TRAIL_TP,ACTIVE,48.0,bull,1.0,False,2,15000.0,15.0,1.5433
2024-10-14T16:00:00+00:00,2024-10-15T12:00:00+00:00,LONG,65901.0,65022.54,65022.54,65022.54,66368.9,-211.95,22454.3,SL,ACTIVE,48.0,bull,1.0,False,5,15000.0,15.0,-1.333
2024-10-15T12:00:00+00:00,2024-10-15T20:00:00+00:00,LONG,65994.6,67044.1,65114.89,65114.89,66463.16,226.54,22680.84,TRAIL_TP,ACTIVE,65.0,bull,1.0,False,2,15000.0,15.0,1.5903
2024-10-15T20:00:00+00:00,2024-10-16T08:00:00+00:00,LONG,67044.1,67872.3,66150.4,66150.4,67520.11,173.3,22854.14,TRAIL_TP,ADVISORY,65.0,bull,1.0,False,3,15000.0,15.0,1.2353
2024-10-16T08:00:00+00:00,2024-10-17T08:00:00+00:00,LONG,67872.3,66967.56,66967.56,66967.56,68354.19,-211.95,22642.19,SL,ACTIVE,73.0,bull,1.0,False,6,15000.0,15.0,-1.333
2024-10-17T08:00:00+00:00,2024-10-17T16:00:00+00:00,LONG,66853.6,67328.26,65962.44,65962.44,67328.26,94.5,22736.69,TP,ACTIVE,71.0,bull,1.0,False,2,15000.0,15.0,0.71
2024-10-17T16:00:00+00:00,2024-10-18T00:00:00+00:00,LONG,66821.1,67532.3,65930.37,65930.37,67295.53,147.65,22884.34,TRAIL_TP,ACTIVE,71.0,bull,1.0,False,2,15000.0,15.0,1.0643
2024-10-18T00:00:00+00:00,2024-10-18T08:00:00+00:00,LONG,67532.3,68011.78,66632.09,66632.09,68011.78,94.5,22978.84,TP,ACTIVE,73.0,bull,1.0,False,2,15000.0,15.0,0.71
2024-10-18T08:00:00+00:00,2024-10-18T16:00:00+00:00,LONG,67692.7,68582.3,66790.36,66790.36,68173.32,185.13,23163.97,TRAIL_TP,ACTIVE,73.0,bull,1.0,False,2,15000.0,15.0,1.3142
2024-10-18T16:00:00+00:00,2024-10-19T16:00:00+00:00,LONG,68582.3,68162.5,67668.1,67668.1,69069.23,-103.82,23060.15,TIME_EXIT,ACTIVE,73.0,bull,1.0,False,6,15000.0,15.0,-0.6121
2024-10-19T16:00:00+00:00,2024-10-20T12:00:00+00:00,LONG,68162.5,68646.45,67253.89,67253.89,68646.45,94.5,23154.65,TP,ACTIVE,72.0,bull,1.0,False,5,15000.0,15.0,0.71
2024-10-20T12:00:00+00:00,2024-10-20T20:00:00+00:00,LONG,68605.0,69092.1,67690.5,67690.5,69092.1,94.5,23249.15,TP,ACTIVE,73.0,bull,1.0,False,2,15000.0,15.0,0.71
2024-10-20T20:00:00+00:00,2024-10-21T12:00:00+00:00,LONG,69020.1,68100.06,68100.06,68100.06,69510.14,-211.95,23037.2,SL,ACTIVE,73.0,bull,1.0,False,4,15000.0,15.0,-1.333
2024-10-21T12:00:00+00:00,2024-10-22T00:00:00+00:00,SHORT,67354.3,66876.08,68252.13,68252.13,66876.08,94.5,23131.7,TP,ACTIVE,72.0,neutral,1.0,False,3,15000.0,15.0,0.71
2024-10-22T00:00:00+00:00,2024-10-23T00:00:00+00:00,LONG,67390.3,67057.8,66491.99,66491.99,67868.77,-86.01,23045.69,TIME_EXIT,ACTIVE,70.0,bull,1.0,False,6,15000.0,15.0,-0.4934
2024-10-23T00:00:00+00:00,2024-10-23T08:00:00+00:00,LONG,67057.8,66163.92,66163.92,66163.92,67533.91,-211.95,22833.74,SL,ACTIVE,71.0,bull,1.0,False,2,15000.0,15.0,-1.333
2024-10-23T08:00:00+00:00,2024-10-23T16:00:00+00:00,SHORT,66406.1,65934.62,67291.29,67291.29,65934.62,94.5,22928.24,TP,ACTIVE,71.0,neutral,1.0,False,2,15000.0,15.0,0.71
2024-10-23T16:00:00+00:00,2024-10-24T00:00:00+00:00,SHORT,66465.2,67351.18,67351.18,67351.18,65993.3,-211.95,22716.29,SL,ACTIVE,71.0,bear,1.0,False,2,15000.0,15.0,-1.333
2024-10-24T00:00:00+00:00,2024-10-24T08:00:00+00:00,SHORT,67192.7,66715.63,68088.38,68088.38,66715.63,94.5,22810.79,TP,ACTIVE,69.0,neutral,1.0,False,2,15000.0,15.0,0.71
2024-10-24T08:00:00+00:00,2024-10-24T16:00:00+00:00,LONG,67276.3,68279.7,66379.51,66379.51,67753.96,211.72,23022.51,TRAIL_TP,ACTIVE,69.0,bull,1.0,False,2,15000.0,15.0,1.4915
2024-10-24T16:00:00+00:00,2024-10-25T04:00:00+00:00,LONG,68279.7,67369.53,67369.53,67369.53,68764.49,-211.95,22810.56,SL,ACTIVE,69.0,bull,1.0,False,3,15000.0,15.0,-1.333
2024-10-25T04:00:00+00:00,2024-10-25T12:00:00+00:00,LONG,67503.6,67982.88,66603.78,66603.78,67982.88,94.5,22905.06,TP,ACTIVE,72.0,bull,1.0,False,2,15000.0,15.0,0.71
2024-10-25T16:00:00+00:00,2024-10-26T16:00:00+00:00,SHORT,66825.8,67154.5,67716.59,67716.59,66351.34,-85.78,22819.28,TIME_EXIT,ACTIVE,72.0,bear,1.0,False,6,15000.0,15.0,-0.4919
2024-10-26T16:00:00+00:00,2024-10-27T16:00:00+00:00,SHORT,67154.5,67816.8,68049.67,68049.67,66677.7,-159.93,22659.35,TIME_EXIT,ACTIVE,72.0,neutral,1.0,False,6,15000.0,15.0,-0.9862
2024-10-28T16:00:00+00:00,2024-10-29T00:00:00+00:00,LONG,69566.1,70927.5,68638.78,68638.78,70060.02,281.55,22940.9,TRAIL_TP,ACTIVE,72.0,bull,1.0,False,2,15000.0,15.0,1.957
2024-10-29T00:00:00+00:00,2024-10-29T08:00:00+00:00,LONG,70927.5,71440.1,69982.04,69982.04,71431.09,96.41,23037.31,TRAIL_TP,ACTIVE,72.0,bull,1.0,False,2,15000.0,15.0,0.7227
2024-10-29T08:00:00+00:00,2024-10-29T16:00:00+00:00,LONG,71440.1,72528.6,70487.8,70487.8,71947.32,216.55,23253.86,TRAIL_TP,ACTIVE,72.0,bull,1.0,False,2,15000.0,15.0,1.5237
2024-10-29T16:00:00+00:00,2024-10-30T12:00:00+00:00,LONG,72528.6,71561.79,71561.79,71561.79,73043.55,-211.95,23041.91,SL,ACTIVE,72.0,bull,1.0,False,5,15000.0,15.0,-1.333
2024-10-30T12:00:00+00:00,2024-10-30T20:00:00+00:00,LONG,72058.8,72570.42,71098.26,71098.26,72570.42,94.5,23136.41,TP,ACTIVE,77.0,bull,1.0,False,2,15000.0,15.0,0.71
2024-10-30T20:00:00+00:00,2024-10-31T12:00:00+00:00,LONG,72349.0,71384.59,71384.59,71384.59,72862.68,-211.95,22924.46,SL,ACTIVE,77.0,bull,1.0,False,4,15000.0,15.0,-1.333
2024-10-31T12:00:00+00:00,2024-11-01T00:00:00+00:00,LONG,70638.7,69697.09,69697.09,69697.09,71140.23,-211.95,22712.51,SL,ACTIVE,77.0,bull,1.0,False,3,15000.0,15.0,-1.333
2024-11-01T00:00:00+00:00,2024-11-01T08:00:00+00:00,LONG,69397.7,70024.8,68472.63,68472.63,69890.42,123.54,22836.05,TRAIL_TP,ACTIVE,75.0,bull,1.0,False,2,15000.0,15.0,0.9036
2024-11-01T08:00:00+00:00,2024-11-01T16:00:00+00:00,LONG,70024.8,69091.37,69091.37,69091.37,70521.98,-211.95,22624.1,SL,ACTIVE,75.0,bull,1.0,False,2,15000.0,15.0,-1.333
2024-11-02T00:00:00+00:00,2024-11-03T00:00:00+00:00,LONG,69599.9,68672.13,68672.13,68672.13,70094.06,-211.95,22412.15,SL,ACTIVE,72.0,bull,1.0,False,6,15000.0,15.0,-1.333
2024-11-03T00:00:00+00:00,2024-11-03T12:00:00+00:00,SHORT,68367.5,67882.09,69278.84,69278.84,67882.09,94.5,22506.65,TP,ACTIVE,74.0,neutral,1.0,False,3,15000.0,15.0,0.71
2024-11-03T12:00:00+00:00,2024-11-03T20:00:00+00:00,SHORT,68076.0,68983.45,68983.45,68983.45,67592.66,-211.95,22294.7,SL,ACTIVE,74.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2024-11-04T16:00:00+00:00,2024-11-05T04:00:00+00:00,SHORT,67845.7,68750.08,68750.08,68750.08,67364.0,-211.95,22082.75,SL,ACTIVE,70.0,neutral,1.0,False,3,15000.0,15.0,-1.333
2024-11-05T04:00:00+00:00,2024-11-05T12:00:00+00:00,LONG,68876.0,69615.3,67957.88,67957.88,69365.02,149.01,22231.76,TRAIL_TP,ACTIVE,70.0,bull,1.0,False,2,15000.0,15.0,1.0734
2024-11-05T12:00:00+00:00,2024-11-06T00:00:00+00:00,LONG,69615.3,74367.1,68687.33,68687.33,70109.57,1011.87,23243.63,TRAIL_TP,ACTIVE,70.0,bull,1.0,False,3,15000.0,15.0,6.8258
2024-11-06T00:00:00+00:00,2024-11-06T08:00:00+00:00,LONG,74367.1,73375.79,73375.79,73375.79,74895.11,-211.95,23031.68,SL,ADVISORY,70.0,bull,1.0,False,2,15000.0,15.0,-1.333
2024-11-06T16:00:00+00:00,2024-11-07T04:00:00+00:00,LONG,75817.9,74807.25,74807.25,74807.25,76356.21,-211.95,22819.73,SL,ADVISORY,70.0,bull,1.0,False,3,15000.0,15.0,-1.333
2024-11-07T04:00:00+00:00,2024-11-07T12:00:00+00:00,LONG,74800.0,76081.6,73802.92,73802.92,75331.08,245.01,23064.74,TRAIL_TP,ADVISORY,77.0,bull,1.0,False,2,15000.0,15.0,1.7134
2024-11-07T12:00:00+00:00,2024-11-07T20:00:00+00:00,LONG,76081.6,76621.78,75067.43,75067.43,76621.78,94.5,23159.24,TP,ADVISORY,77.0,bull,1.0,False,2,15000.0,15.0,0.71
2024-11-07T20:00:00+00:00,2024-11-08T12:00:00+00:00,LONG,75859.4,76423.3,74848.19,74848.19,76398.0,99.5,23258.74,TRAIL_TP,ADVISORY,77.0,bull,1.0,False,4,15000.0,15.0,0.7433
2024-11-08T12:00:00+00:00,2024-11-08T20:00:00+00:00,LONG,76423.3,76965.91,75404.58,75404.58,76965.91,94.5,23353.24,TP,ADVISORY,75.0,bull,1.0,False,2,15000.0,15.0,0.71
2024-11-08T20:00:00+00:00,2024-11-09T20:00:00+00:00,LONG,76482.2,76675.1,75462.69,75462.69,77025.22,25.83,23379.07,TIME_EXIT,ADVISORY,75.0,bull,1.0,False,6,15000.0,15.0,0.2522
2024-11-09T20:00:00+00:00,2024-11-10T04:00:00+00:00,LONG,76675.1,78858.2,75653.02,75653.02,77219.49,415.08,23794.15,TRAIL_TP,ACTIVE,75.0,bull,1.0,False,2,15000.0,15.0,2.8472
2024-11-10T04:00:00+00:00,2024-11-10T12:00:00+00:00,LONG,78858.2,79735.1,77807.02,77807.02,79418.09,154.8,23948.95,TRAIL_TP,ACTIVE,78.0,bull,1.0,False,2,15000.0,15.0,1.112
2024-11-10T12:00:00+00:00,2024-11-10T20:00:00+00:00,LONG,79735.1,78672.23,78672.23,78672.23,80301.22,-211.95,23737.0,SL,ACTIVE,78.0,bull,1.0,False,2,15000.0,15.0,-1.333
2024-11-10T20:00:00+00:00,2024-11-11T04:00:00+00:00,LONG,80410.0,81147.9,79338.13,79338.13,80980.91,125.65,23862.65,TRAIL_TP,ADVISORY,78.0,bull,1.0,False,2,15000.0,15.0,0.9177
2024-11-11T04:00:00+00:00,2024-11-11T12:00:00+00:00,LONG,81147.9,84114.2,80066.2,80066.2,81724.05,536.31,24398.96,TRAIL_TP,ADVISORY,76.0,bull,1.0,False,2,15000.0,15.0,3.6554
2024-11-11T12:00:00+00:00,2024-11-11T20:00:00+00:00,LONG,84114.2,88728.9,82992.96,82992.96,84711.41,810.93,25209.89,TRAIL_TP,ADVISORY,76.0,bull,1.0,False,2,15000.0,15.0,5.4862
2024-11-11T20:00:00+00:00,2024-11-12T04:00:00+00:00,LONG,88728.9,89358.88,87546.14,87546.14,89358.88,94.5,25304.39,TP,ADVISORY,76.0,bull,1.0,False,2,15000.0,15.0,0.71
2024-11-16T20:00:00+00:00,2024-11-17T08:00:00+00:00,LONG,90643.3,91286.87,89435.02,89435.02,91286.87,94.5,25398.89,TP,ADVISORY,86.0,bull,1.0,False,3,15000.0,15.0,0.71
2024-11-17T08:00:00+00:00,2024-11-17T20:00:00+00:00,LONG,90743.4,89533.79,89533.79,89533.79,91387.68,-211.95,25186.94,SL,ADVISORY,90.0,bull,1.0,False,3,15000.0,15.0,-1.333
2024-11-18T00:00:00+00:00,2024-11-18T08:00:00+00:00,LONG,90728.6,91372.77,89519.19,89519.19,91372.77,94.5,25281.44,TP,ADVISORY,83.0,bull,1.0,False,2,15000.0,15.0,0.71
2024-11-18T08:00:00+00:00,2024-11-18T16:00:00+00:00,LONG,90338.7,90980.1,89134.49,89134.49,90980.1,94.5,25375.94,TP,ADVISORY,83.0,bull,1.0,False,2,15000.0,15.0,0.71
2024-11-19T00:00:00+00:00,2024-11-19T12:00:00+00:00,LONG,91499.9,92453.3,90280.21,90280.21,92149.55,144.3,25520.24,TRAIL_TP,ADVISORY,90.0,bull,1.0,False,3,15000.0,15.0,1.042
2024-11-19T12:00:00+00:00,2024-11-19T20:00:00+00:00,LONG,92453.3,93109.72,91220.9,91220.9,93109.72,94.5,25614.74,TP,ADVISORY,90.0,bull,1.0,False,2,15000.0,15.0,0.71
2024-11-19T20:00:00+00:00,2024-11-20T08:00:00+00:00,LONG,92335.9,93485.1,91105.06,91105.06,92991.48,174.69,25789.43,TRAIL_TP,ADVISORY,90.0,bull,1.0,False,3,15000.0,15.0,1.2446
2024-11-20T08:00:00+00:00,2024-11-20T16:00:00+00:00,LONG,93485.1,94148.84,92238.94,92238.94,94148.84,94.5,25883.93,TP,ADVISORY,83.0,bull,1.0,False,2,15000.0,15.0,0.71
2024-11-20T16:00:00+00:00,2024-11-21T00:00:00+00:00,LONG,93999.9,95790.2,92746.88,92746.88,94667.3,273.69,26157.62,TRAIL_TP,ADVISORY,83.0,bull,1.0,False,2,15000.0,15.0,1.9046
2024-11-21T00:00:00+00:00,2024-11-21T08:00:00+00:00,LONG,95790.2,98014.0,94513.32,94513.32,96470.31,336.23,26493.85,TRAIL_TP,ADVISORY,82.0,bull,1.0,False,2,15000.0,15.0,2.3215
2024-11-21T08:00:00+00:00,2024-11-21T16:00:00+00:00,LONG,98014.0,96707.47,96707.47,96707.47,98709.9,-211.95,26281.9,SL,ADVISORY,82.0,bull,1.0,False,2,15000.0,15.0,-1.333
2024-11-21T16:00:00+00:00,2024-11-22T00:00:00+00:00,LONG,97891.5,98888.9,96586.61,96586.61,98586.53,140.83,26422.73,TRAIL_TP,ADVISORY,82.0,bull,1.0,False,2,15000.0,15.0,1.0189
2024-11-22T00:00:00+00:00,2024-11-22T12:00:00+00:00,LONG,98888.9,97570.71,97570.71,97570.71,99591.01,-211.95,26210.78,SL,ADVISORY,94.0,bull,1.0,False,3,15000.0,15.0,-1.333
2024-11-22T12:00:00+00:00,2024-11-22T20:00:00+00:00,LONG,98696.5,99397.25,97380.88,97380.88,99397.25,94.5,26305.28,TP,ADVISORY,94.0,bull,1.0,False,2,15000.0,15.0,0.71
2024-11-22T20:00:00+00:00,2024-11-23T16:00:00+00:00,LONG,98921.4,97602.78,97602.78,97602.78,99623.74,-211.95,26093.33,SL,ADVISORY,94.0,bull,1.0,False,5,15000.0,15.0,-1.333
2024-11-23T16:00:00+00:00,2024-11-24T00:00:00+00:00,LONG,97562.4,98260.8,96261.89,96261.89,98255.09,95.38,26188.71,TRAIL_TP,ACTIVE,93.0,bull,1.0,False,2,15000.0,15.0,0.7158
2024-11-24T00:00:00+00:00,2024-11-24T12:00:00+00:00,LONG,98260.8,96950.98,96950.98,96950.98,98958.45,-211.95,25976.76,SL,ACTIVE,80.0,bull,1.0,False,3,15000.0,15.0,-1.333
2024-11-24T12:00:00+00:00,2024-11-24T20:00:00+00:00,LONG,95986.4,97960.4,94706.9,94706.9,96667.9,296.48,26273.24,TRAIL_TP,ACTIVE,80.0,bull,1.0,False,2,15000.0,15.0,2.0565
2024-11-24T20:00:00+00:00,2024-11-25T08:00:00+00:00,LONG,97960.4,98655.92,96654.59,96654.59,98655.92,94.5,26367.74,TP,ACTIVE,80.0,bull,1.0,False,3,15000.0,15.0,0.71
2024-11-25T08:00:00+00:00,2024-11-25T16:00:00+00:00,LONG,98268.0,96958.09,96958.09,96958.09,98965.7,-211.95,26155.79,SL,ACTIVE,82.0,bull,1.0,False,2,15000.0,15.0,-1.333
2024-11-25T20:00:00+00:00,2024-11-26T04:00:00+00:00,SHORT,93064.0,94304.54,94304.54,94304.54,92403.25,-211.95,25943.84,SL,ADVISORY,82.0,bear,1.0,False,2,15000.0,15.0,-1.333
2024-11-26T04:00:00+00:00,2024-11-26T12:00:00+00:00,SHORT,93842.1,92877.4,95093.02,95093.02,93175.82,142.2,26086.04,TRAIL_TP,ADVISORY,79.0,neutral,1.0,False,2,15000.0,15.0,1.028
2024-11-26T12:00:00+00:00,2024-11-26T20:00:00+00:00,SHORT,92877.4,92021.4,94115.46,94115.46,92217.97,126.25,26212.29,TRAIL_TP,ADVISORY,79.0,neutral,1.0,False,2,15000.0,15.0,0.9216
2024-11-26T20:00:00+00:00,2024-11-27T04:00:00+00:00,SHORT,92021.4,93248.05,93248.05,93248.05,91368.05,-211.95,26000.34,SL,ADVISORY,79.0,bear,1.0,False,2,15000.0,15.0,-1.333
2024-11-27T04:00:00+00:00,2024-11-27T12:00:00+00:00,SHORT,93651.3,94899.67,94899.67,94899.67,92986.38,-211.95,25788.39,SL,ADVISORY,75.0,bear,1.0,False,2,15000.0,15.0,-1.333
2024-12-01T04:00:00+00:00,2024-12-01T20:00:00+00:00,SHORT,96525.4,97812.08,97812.08,97812.08,95840.07,-211.95,25576.44,SL,ADVISORY,81.0,bear,1.0,False,4,15000.0,15.0,-1.333
2024-12-02T00:00:00+00:00,2024-12-02T08:00:00+00:00,SHORT,96549.8,95191.3,97836.81,97836.81,95864.3,199.06,25775.5,TRAIL_TP,ACTIVE,80.0,neutral,1.0,False,2,15000.0,15.0,1.407
2024-12-02T08:00:00+00:00,2024-12-02T16:00:00+00:00,SHORT,95191.3,96460.2,96460.2,96460.2,94515.44,-211.95,25563.55,SL,ACTIVE,80.0,bear,1.0,False,2,15000.0,15.0,-1.333
2024-12-02T16:00:00+00:00,2024-12-03T08:00:00+00:00,SHORT,95873.9,95045.8,97151.9,97151.9,95193.2,117.56,25681.11,TRAIL_TP,ACTIVE,80.0,bear,1.0,False,4,15000.0,15.0,0.8637
2024-12-03T08:00:00+00:00,2024-12-04T00:00:00+00:00,SHORT,95045.8,96312.76,96312.76,96312.76,94370.97,-211.95,25469.16,SL,ACTIVE,76.0,bear,1.0,False,4,15000.0,15.0,-1.333
2024-12-04T00:00:00+00:00,2024-12-04T16:00:00+00:00,SHORT,95852.0,97129.71,97129.71,97129.71,95171.45,-211.95,25257.21,SL,ACTIVE,78.0,bear,1.0,False,4,15000.0,15.0,-1.333
2024-12-04T20:00:00+00:00,2024-12-05T04:00:00+00:00,LONG,98669.8,102292.1,97354.53,97354.53,99370.36,538.67,25795.88,TRAIL_TP,ACTIVE,78.0,bull,1.0,False,2,15000.0,15.0,3.6711
2024-12-05T04:00:00+00:00,2024-12-05T12:00:00+00:00,LONG,102292.1,103018.37,100928.55,100928.55,103018.37,94.5,25890.38,TP,ADVISORY,84.0,bull,1.0,False,2,15000.0,15.0,0.71
2024-12-05T12:00:00+00:00,2024-12-05T20:00:00+00:00,LONG,101350.1,99999.1,99999.1,99999.1,102069.69,-211.95,25678.43,SL,ADVISORY,84.0,bull,1.0,False,2,15000.0,15.0,-1.333
2024-12-07T12:00:00+00:00,2024-12-08T12:00:00+00:00,LONG,99811.4,100520.06,98480.91,98480.91,100520.06,94.5,25772.93,TP,ADVISORY,75.0,bull,1.0,False,6,15000.0,15.0,0.71
2024-12-08T12:00:00+00:00,2024-12-08T20:00:00+00:00,LONG,99975.0,101200.0,98642.33,98642.33,100684.82,171.8,25944.73,TRAIL_TP,ADVISORY,79.0,bull,1.0,False,2,15000.0,15.0,1.2253
2024-12-08T20:00:00+00:00,2024-12-09T04:00:00+00:00,LONG,101200.0,99851.0,99851.0,99851.0,101918.52,-211.95,25732.78,SL,ADVISORY,79.0,bull,1.0,False,2,15000.0,15.0,-1.333
