entry_time,exit_time,side,entry_price,exit_price,initial_sl,final_sl,tp,pnl_usd,equity,exit_type,gate,fgi,regime,bcd_conf,breakeven_locked,holding_candles,notional,leverage,actual_move_pct
2023-04-18T00:00:00+00:00,2023-04-18T08:00:00+00:00,LONG,29431.7,30369.7,29039.38,29039.38,29640.67,466.06,10147.4,TRAIL_TP,ACTIVE,58.0,bull,1.0,False,2,15000.0,15.0,3.187
2023-04-18T08:00:00+00:00,2023-04-18T16:00:00+00:00,LONG,30369.7,29964.87,29964.87,29964.87,30585.32,-211.95,9935.45,SL,ACTIVE,58.0,bull,1.0,False,2,15000.0,15.0,-1.333
2023-04-18T16:00:00+00:00,2023-04-19T08:00:00+00:00,LONG,30205.8,29803.16,29803.16,29803.16,30420.26,-211.95,9723.5,SL,ACTIVE,58.0,bull,1.0,False,4,15000.0,15.0,-1.333
2023-04-19T08:00:00+00:00,2023-04-19T20:00:00+00:00,LONG,29299.9,28909.33,28909.33,28909.33,29507.93,-211.95,9511.55,SL,ADVISORY,63.0,bull,1.0,False,3,15000.0,15.0,-1.333
2023-04-19T20:00:00+00:00,2023-04-20T04:00:00+00:00,LONG,28795.1,28999.55,28411.26,28411.26,28999.55,94.5,9606.05,TP,ADVISORY,63.0,bull,1.0,False,2,15000.0,15.0,0.71
2023-04-20T04:00:00+00:00,2023-04-20T12:00:00+00:00,SHORT,28857.7,28492.3,29242.37,29242.37,28652.81,177.93,9783.98,TRAIL_TP,ACTIVE,52.0,neutral,1.0,False,2,15000.0,15.0,1.2662
2023-04-20T12:00:00+00:00,2023-04-20T20:00:00+00:00,SHORT,28492.3,28229.9,28872.1,28872.1,28290.0,126.14,9910.12,TRAIL_TP,ADVISORY,52.0,bear,1.0,False,2,15000.0,15.0,0.921
2023-04-20T20:00:00+00:00,2023-04-21T04:00:00+00:00,SHORT,28229.9,28029.47,28606.2,28606.2,28029.47,94.5,10004.62,TP,ADVISORY,52.0,bear,1.0,False,2,15000.0,15.0,0.71
2023-04-21T04:00:00+00:00,2023-04-21T16:00:00+00:00,SHORT,28142.3,27273.6,28517.44,28517.44,27942.49,451.02,10455.64,TRAIL_TP,ADVISORY,50.0,bear,1.0,False,3,15000.0,15.0,3.0868
2023-04-21T16:00:00+00:00,2023-04-22T16:00:00+00:00,SHORT,27273.6,27637.16,27637.16,27637.16,27079.96,-211.95,10243.69,SL,ADVISORY,50.0,bear,1.0,False,6,15000.0,15.0,-1.333
2023-04-22T16:00:00+00:00,2023-04-23T00:00:00+00:00,SHORT,27604.7,27408.71,27972.67,27972.67,27408.71,94.5,10338.19,TP,ACTIVE,53.0,bear,1.0,False,2,15000.0,15.0,0.71
2023-04-23T00:00:00+00:00,2023-04-23T12:00:00+00:00,SHORT,27545.2,27349.63,27912.38,27912.38,27349.63,94.5,10432.69,TP,ACTIVE,56.0,bear,1.0,False,3,15000.0,15.0,0.71
2023-04-23T12:00:00+00:00,2023-04-24T00:00:00+00:00,SHORT,27460.2,27826.24,27826.24,27826.24,27265.23,-211.95,10220.74,SL,ACTIVE,56.0,bear,1.0,False,3,15000.0,15.0,-1.333
2023-04-24T00:00:00+00:00,2023-04-24T08:00:00+00:00,SHORT,27780.0,27540.0,28150.31,28150.31,27582.76,117.59,10338.33,TRAIL_TP,ACTIVE,53.0,bear,1.0,False,2,15000.0,15.0,0.8639
2023-04-24T08:00:00+00:00,2023-04-24T16:00:00+00:00,SHORT,27540.0,27344.47,27907.11,27907.11,27344.47,94.5,10432.83,TP,ACTIVE,53.0,bear,1.0,False,2,15000.0,15.0,0.71
2023-04-24T16:00:00+00:00,2023-04-25T08:00:00+00:00,SHORT,27373.8,27179.45,27738.69,27738.69,27179.45,94.5,10527.33,TP,ADVISORY,53.0,bear,1.0,False,4,15000.0,15.0,0.71
2023-04-25T08:00:00+00:00,2023-04-25T16:00:00+00:00,SHORT,27382.1,27747.1,27747.1,27747.1,27187.69,-211.95,10315.38,SL,ACTIVE,53.0,bear,1.0,False,2,15000.0,15.0,-1.333
2023-04-25T16:00:00+00:00,2023-04-26T00:00:00+00:00,SHORT,27596.1,27963.96,27963.96,27963.96,27400.17,-211.95,10103.43,SL,ACTIVE,53.0,bear,1.0,False,2,15000.0,15.0,-1.333
2023-04-26T00:00:00+00:00,2023-04-26T08:00:00+00:00,SHORT,28296.2,28673.39,28673.39,28673.39,28095.3,-211.95,9891.48,SL,ACTIVE,56.0,bear,1.0,False,2,15000.0,15.0,-1.333
2023-04-26T08:00:00+00:00,2023-04-26T16:00:00+00:00,SHORT,28940.7,29326.48,29326.48,29326.48,28735.22,-211.95,9679.53,SL,ACTIVE,56.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2023-04-30T12:00:00+00:00,2023-04-30T20:00:00+00:00,LONG,29644.2,29249.04,29249.04,29249.04,29854.67,-211.95,9467.58,SL,ACTIVE,60.0,bull,1.0,False,2,15000.0,15.0,-1.333
2023-05-01T00:00:00+00:00,2023-05-01T12:00:00+00:00,SHORT,28545.6,28158.3,28926.11,28926.11,28342.93,191.52,9659.1,TRAIL_TP,ADVISORY,63.0,bear,1.0,False,3,15000.0,15.0,1.3568
2023-05-01T12:00:00+00:00,2023-05-01T20:00:00+00:00,SHORT,28158.3,27958.38,28533.65,28533.65,27958.38,94.5,9753.6,TP,ADVISORY,63.0,bear,1.0,False,2,15000.0,15.0,0.71
2023-05-01T20:00:00+00:00,2023-05-02T04:00:00+00:00,SHORT,28054.4,27855.21,28428.37,28428.37,27855.21,94.5,9848.1,TP,ADVISORY,63.0,bear,1.0,False,2,15000.0,15.0,0.71
2023-05-02T04:00:00+00:00,2023-05-02T12:00:00+00:00,SHORT,28045.0,28418.84,28418.84,28418.84,27845.88,-211.95,9636.15,SL,ADVISORY,55.0,bear,1.0,False,2,15000.0,15.0,-1.333
2023-05-02T12:00:00+00:00,2023-05-03T12:00:00+00:00,SHORT,28521.1,28292.7,28901.29,28901.29,28318.6,108.12,9744.27,TRAIL_TP,ADVISORY,55.0,bear,1.0,False,6,15000.0,15.0,0.8008
2023-05-03T12:00:00+00:00,2023-05-03T20:00:00+00:00,SHORT,28292.7,28669.84,28669.84,28669.84,28091.82,-211.95,9532.32,SL,ACTIVE,64.0,bear,1.0,False,2,15000.0,15.0,-1.333
2023-05-04T04:00:00+00:00,2023-05-04T12:00:00+00:00,SHORT,29048.6,28842.35,29435.82,29435.82,28842.35,94.5,9626.82,TP,ACTIVE,64.0,neutral,1.0,False,2,15000.0,15.0,0.71
2023-05-06T12:00:00+00:00,2023-05-07T00:00:00+00:00,SHORT,28557.9,28938.58,28938.58,28938.58,28355.14,-211.95,9414.87,SL,ADVISORY,60.0,bear,1.0,False,3,15000.0,15.0,-1.333
2023-05-07T00:00:00+00:00,2023-05-07T20:00:00+00:00,SHORT,28790.8,28419.4,29174.58,29174.58,28586.39,181.5,9596.37,TRAIL_TP,ACTIVE,64.0,neutral,1.0,False,5,15000.0,15.0,1.29
2023-05-07T20:00:00+00:00,2023-05-08T04:00:00+00:00,SHORT,28419.4,27957.8,28798.23,28798.23,28217.62,231.64,9828.01,TRAIL_TP,ACTIVE,64.0,neutral,1.0,False,2,15000.0,15.0,1.6242
2023-05-08T04:00:00+00:00,2023-05-08T12:00:00+00:00,SHORT,27957.8,27759.3,28330.48,28330.48,27759.3,94.5,9922.51,TP,ACTIVE,60.0,neutral,1.0,False,2,15000.0,15.0,0.71
2023-05-08T12:00:00+00:00,2023-05-08T20:00:00+00:00,SHORT,27874.1,27659.8,28245.66,28245.66,27676.19,103.32,10025.83,TRAIL_TP,ACTIVE,60.0,neutral,1.0,False,2,15000.0,15.0,0.7688
2023-05-08T20:00:00+00:00,2023-05-09T04:00:00+00:00,SHORT,27659.8,27463.42,28028.51,28028.51,27463.42,94.5,10120.33,TP,ADVISORY,60.0,bear,1.0,False,2,15000.0,15.0,0.71
2023-05-09T04:00:00+00:00,2023-05-09T12:00:00+00:00,SHORT,27649.3,27385.8,28017.87,28017.87,27452.99,130.95,10251.28,TRAIL_TP,ACTIVE,51.0,bear,1.0,False,2,15000.0,15.0,0.953
2023-05-09T12:00:00+00:00,2023-05-09T20:00:00+00:00,SHORT,27385.8,27750.85,27750.85,27750.85,27191.36,-211.95,10039.33,SL,ACTIVE,51.0,bear,1.0,False,2,15000.0,15.0,-1.333
2023-05-09T20:00:00+00:00,2023-05-10T12:00:00+00:00,SHORT,27610.2,27978.24,27978.24,27978.24,27414.17,-211.95,9827.38,SL,ACTIVE,51.0,bear,1.0,False,4,15000.0,15.0,-1.333
2023-05-10T12:00:00+00:00,2023-05-10T20:00:00+00:00,SHORT,28141.2,27582.9,28516.32,28516.32,27941.4,285.59,10112.97,TRAIL_TP,ACTIVE,52.0,bear,1.0,False,2,15000.0,15.0,1.9839
2023-05-10T20:00:00+00:00,2023-05-11T04:00:00+00:00,SHORT,27582.9,27387.06,27950.58,27950.58,27387.06,94.5,10207.47,TP,ADVISORY,52.0,bear,1.0,False,2,15000.0,15.0,0.71
2023-05-11T04:00:00+00:00,2023-05-11T12:00:00+00:00,SHORT,27437.5,27166.3,27803.24,27803.24,27242.69,136.26,10343.73,TRAIL_TP,ADVISORY,52.0,bear,1.0,False,2,15000.0,15.0,0.9884
2023-05-11T12:00:00+00:00,2023-05-11T20:00:00+00:00,SHORT,27166.3,26956.4,27528.43,27528.43,26973.42,103.9,10447.63,TRAIL_TP,ADVISORY,52.0,bear,1.0,False,2,15000.0,15.0,0.7726
2023-05-11T20:00:00+00:00,2023-05-12T04:00:00+00:00,SHORT,26956.4,26294.1,27315.73,27315.73,26765.01,356.54,10804.17,TRAIL_TP,ADVISORY,52.0,bear,1.0,False,2,15000.0,15.0,2.4569
2023-05-12T04:00:00+00:00,2023-05-12T16:00:00+00:00,SHORT,26294.1,26107.41,26644.6,26644.6,26107.41,94.5,10898.67,TP,ADVISORY,49.0,bear,1.0,False,3,15000.0,15.0,0.71
2023-05-12T16:00:00+00:00,2023-05-13T00:00:00+00:00,SHORT,26445.2,26797.71,26797.71,26797.71,26257.44,-211.95,10686.72,SL,ADVISORY,49.0,bear,1.0,False,2,15000.0,15.0,-1.333
2023-05-13T00:00:00+00:00,2023-05-14T00:00:00+00:00,SHORT,26794.6,26604.36,27151.77,27151.77,26604.36,94.5,10781.22,TP,ADVISORY,48.0,bear,1.0,False,6,15000.0,15.0,0.71
2023-05-14T00:00:00+00:00,2023-05-15T00:00:00+00:00,SHORT,26853.6,27211.56,27211.56,27211.56,26662.94,-211.95,10569.27,SL,ACTIVE,48.0,bear,1.0,False,6,15000.0,15.0,-1.333
2023-05-15T00:00:00+00:00,2023-05-15T16:00:00+00:00,SHORT,27216.3,27579.09,27579.09,27579.09,27023.06,-211.95,10357.32,SL,ACTIVE,50.0,bear,1.0,False,4,15000.0,15.0,-1.333
2023-05-15T16:00:00+00:00,2023-05-16T00:00:00+00:00,SHORT,27410.1,27118.7,27775.48,27775.48,27215.49,147.47,10504.79,TRAIL_TP,ACTIVE,50.0,bear,1.0,False,2,15000.0,15.0,1.0631
2023-05-16T00:00:00+00:00,2023-05-16T12:00:00+00:00,SHORT,27118.7,26926.16,27480.19,27480.19,26926.16,94.5,10599.29,TP,ACTIVE,54.0,bear,1.0,False,3,15000.0,15.0,0.71
2023-05-16T12:00:00+00:00,2023-05-17T04:00:00+00:00,SHORT,27027.9,26831.9,27388.18,27388.18,26836.0,96.78,10696.07,TRAIL_TP,ACTIVE,54.0,bear,1.0,False,4,15000.0,15.0,0.7252
2023-05-17T04:00:00+00:00,2023-05-17T12:00:00+00:00,SHORT,26831.9,26641.39,27189.57,27189.57,26641.39,94.5,10790.57,TP,ACTIVE,50.0,bear,1.0,False,2,15000.0,15.0,0.71
2023-05-17T12:00:00+00:00,2023-05-17T20:00:00+00:00,SHORT,26788.0,27145.08,27145.08,27145.08,26597.81,-211.95,10578.62,SL,ACTIVE,50.0,bear,1.0,False,2,15000.0,15.0,-1.333
2023-05-17T20:00:00+00:00,2023-05-18T04:00:00+00:00,SHORT,27395.8,27201.29,27760.99,27760.99,27201.29,94.5,10673.12,TP,ACTIVE,50.0,neutral,1.0,False,2,15000.0,15.0,0.71
2023-05-18T04:00:00+00:00,2023-05-18T12:00:00+00:00,SHORT,27375.1,27075.2,27740.01,27740.01,27180.74,152.33,10825.45,TRAIL_TP,ACTIVE,51.0,neutral,1.0,False,2,15000.0,15.0,1.0955
2023-05-18T12:00:00+00:00,2023-05-18T20:00:00+00:00,SHORT,27075.2,26809.3,27436.11,27436.11,26882.97,135.31,10960.76,TRAIL_TP,ACTIVE,51.0,neutral,1.0,False,2,15000.0,15.0,0.9821
2023-05-18T20:00:00+00:00,2023-05-19T12:00:00+00:00,SHORT,26809.3,27166.67,27166.67,27166.67,26618.95,-211.95,10748.81,SL,ACTIVE,51.0,bear,1.0,False,4,15000.0,15.0,-1.333
2023-05-19T12:00:00+00:00,2023-05-20T12:00:00+00:00,SHORT,26869.9,26936.0,27228.08,27228.08,26679.12,-48.9,10699.91,TIME_EXIT,ACTIVE,48.0,bear,1.0,False,6,15000.0,15.0,-0.246
2023-05-20T12:00:00+00:00,2023-05-21T12:00:00+00:00,SHORT,26936.0,26885.0,27295.06,27295.06,26744.75,16.4,10716.31,TIME_EXIT,ACTIVE,48.0,bear,1.0,False,6,15000.0,15.0,0.1893
2023-05-21T12:00:00+00:00,2023-05-21T20:00:00+00:00,SHORT,26885.0,26694.12,27243.38,27243.38,26694.12,94.5,10810.81,TP,ACTIVE,52.0,neutral,1.0,False,2,15000.0,15.0,0.71
2023-05-21T20:00:00+00:00,2023-05-22T12:00:00+00:00,SHORT,26732.8,27089.15,27089.15,27089.15,26543.0,-211.95,10598.86,SL,ACTIVE,52.0,bear,1.0,False,4,15000.0,15.0,-1.333
2023-05-22T12:00:00+00:00,2023-05-23T00:00:00+00:00,SHORT,26863.2,27221.29,27221.29,27221.29,26672.47,-211.95,10386.91,SL,ACTIVE,49.0,bear,1.0,False,3,15000.0,15.0,-1.333
2023-05-23T00:00:00+00:00,2023-05-24T00:00:00+00:00,LONG,27354.6,26989.96,26989.96,26989.96,27548.82,-211.95,10174.96,SL,ACTIVE,50.0,bull,1.0,False,6,15000.0,15.0,-1.333
2023-05-24T00:00:00+00:00,2023-05-24T12:00:00+00:00,SHORT,26770.0,26306.9,27126.84,27126.84,26579.93,247.49,10422.45,TRAIL_TP,ACTIVE,50.0,neutral,1.0,False,3,15000.0,15.0,1.7299
2023-05-24T12:00:00+00:00,2023-05-25T00:00:00+00:00,SHORT,26306.9,26120.12,26657.57,26657.57,26120.12,94.5,10516.95,TP,ACTIVE,50.0,bear,1.0,False,3,15000.0,15.0,0.71
2023-05-25T00:00:00+00:00,2023-05-25T16:00:00+00:00,SHORT,26171.0,26519.86,26519.86,26519.86,25985.19,-211.95,10305.0,SL,ACTIVE,51.0,bear,1.0,False,4,15000.0,15.0,-1.333
2023-05-25T16:00:00+00:00,2023-05-26T12:00:00+00:00,SHORT,26457.9,26810.58,26810.58,26810.58,26270.05,-211.95,10093.05,SL,ACTIVE,51.0,neutral,1.0,False,5,15000.0,15.0,-1.333
2023-05-26T12:00:00+00:00,2023-05-27T12:00:00+00:00,SHORT,26737.5,26547.66,27093.91,27093.91,26547.66,94.5,10187.55,TP,ACTIVE,49.0,neutral,1.0,False,6,15000.0,15.0,0.71
2023-05-27T12:00:00+00:00,2023-05-28T00:00:00+00:00,SHORT,26682.1,27037.77,27037.77,27037.77,26492.66,-211.95,9975.6,SL,ACTIVE,48.0,bear,1.0,False,3,15000.0,15.0,-1.333
2023-05-28T00:00:00+00:00,2023-05-28T16:00:00+00:00,SHORT,27174.4,27536.63,27536.63,27536.63,26981.46,-211.95,9763.65,SL,ACTIVE,50.0,neutral,1.0,False,4,15000.0,15.0,-1.333
2023-05-28T20:00:00+00:00,2023-05-29T12:00:00+00:00,LONG,28055.7,27681.72,27681.72,27681.72,28254.9,-211.95,9551.7,SL,ACTIVE,50.0,bull,1.0,False,4,15000.0,15.0,-1.333
2023-05-29T12:00:00+00:00,2023-05-30T08:00:00+00:00,SHORT,27622.1,27990.3,27990.3,27990.3,27425.98,-211.95,9339.75,SL,ADVISORY,52.0,bear,1.0,False,5,15000.0,15.0,-1.333
2023-05-30T08:00:00+00:00,2023-05-30T16:00:00+00:00,LONG,28005.9,27632.58,27632.58,27632.58,28204.74,-211.95,9127.8,SL,ACTIVE,51.0,bull,1.0,False,2,15000.0,15.0,-1.333
2023-05-30T16:00:00+00:00,2023-05-31T04:00:00+00:00,LONG,27836.4,27465.34,27465.34,27465.34,28034.04,-211.95,8915.85,SL,ACTIVE,51.0,bull,1.0,False,3,15000.0,15.0,-1.333
2023-05-31T04:00:00+00:00,2023-05-31T12:00:00+00:00,SHORT,27150.4,26900.1,27512.31,27512.31,26957.63,126.29,9042.14,TRAIL_TP,ACTIVE,51.0,neutral,1.0,False,2,15000.0,15.0,0.9219
2023-05-31T12:00:00+00:00,2023-05-31T20:00:00+00:00,LONG,26900.1,27201.1,26541.52,26541.52,27091.09,155.84,9197.98,TRAIL_TP,ACTIVE,51.0,bull,1.0,False,2,15000.0,15.0,1.119
2023-05-31T20:00:00+00:00,2023-06-01T04:00:00+00:00,LONG,27201.1,26838.51,26838.51,26838.51,27394.23,-211.95,8986.03,SL,ACTIVE,51.0,bull,1.0,False,2,15000.0,15.0,-1.333
2023-06-01T04:00:00+00:00,2023-06-01T16:00:00+00:00,SHORT,26790.2,27147.31,27147.31,27147.31,26599.99,-211.95,8774.08,SL,ACTIVE,52.0,neutral,1.0,False,3,15000.0,15.0,-1.333
2023-06-01T16:00:00+00:00,2023-06-02T00:00:00+00:00,SHORT,26851.6,26660.95,27209.53,27209.53,26660.95,94.5,8868.58,TP,ACTIVE,52.0,neutral,1.0,False,2,15000.0,15.0,0.71
2023-06-02T04:00:00+00:00,2023-06-02T12:00:00+00:00,SHORT,27038.3,26846.33,27398.72,27398.72,26846.33,94.5,8963.08,TP,ACTIVE,50.0,neutral,1.0,False,2,15000.0,15.0,0.71
2023-06-02T16:00:00+00:00,2023-06-03T16:00:00+00:00,SHORT,27231.6,27038.26,27594.6,27594.6,27038.26,94.5,9057.58,TP,ACTIVE,50.0,neutral,1.0,False,6,15000.0,15.0,0.71
2023-06-03T16:00:00+00:00,2023-06-04T16:00:00+00:00,SHORT,27084.9,27205.0,27445.94,27445.94,26892.6,-78.51,8979.07,TIME_EXIT,ACTIVE,53.0,neutral,1.0,False,6,15000.0,15.0,-0.4434
2023-06-04T20:00:00+00:00,2023-06-05T04:00:00+00:00,LONG,27102.4,26741.13,26741.13,26741.13,27294.83,-211.95,8767.12,SL,ACTIVE,52.0,bull,1.0,False,2,15000.0,15.0,-1.333
2023-06-05T04:00:00+00:00,2023-06-05T12:00:00+00:00,SHORT,26819.2,25991.9,27176.7,27176.7,26628.78,450.71,9217.83,TRAIL_TP,ACTIVE,53.0,neutral,1.0,False,2,15000.0,15.0,3.0847
2023-06-05T12:00:00+00:00,2023-06-05T20:00:00+00:00,SHORT,25991.9,25714.7,26338.37,26338.37,25807.36,147.97,9365.8,TRAIL_TP,ACTIVE,53.0,bear,1.0,False,2,15000.0,15.0,1.0665
2023-06-05T20:00:00+00:00,2023-06-06T12:00:00+00:00,SHORT,25714.7,26057.48,26057.48,26057.48,25532.13,-211.95,9153.85,SL,ACTIVE,53.0,bear,1.0,False,4,15000.0,15.0,-1.333
2023-06-06T12:00:00+00:00,2023-06-06T20:00:00+00:00,SHORT,26051.2,26398.46,26398.46,26398.46,25866.24,-211.95,8941.9,SL,ACTIVE,44.0,bear,1.0,False,2,15000.0,15.0,-1.333
2023-06-06T20:00:00+00:00,2023-06-07T04:00:00+00:00,SHORT,27221.5,26786.7,27584.36,27584.36,27028.23,227.59,9169.49,TRAIL_TP,ACTIVE,44.0,neutral,1.0,False,2,15000.0,15.0,1.5973
2023-06-07T04:00:00+00:00,2023-06-07T12:00:00+00:00,SHORT,26786.7,26333.9,27143.77,27143.77,26596.51,241.56,9411.05,TRAIL_TP,ACTIVE,53.0,neutral,1.0,False,2,15000.0,15.0,1.6904
2023-06-07T12:00:00+00:00,2023-06-07T20:00:00+00:00,SHORT,26333.9,26146.93,26684.93,26684.93,26146.93,94.5,9505.55,TP,ADVISORY,53.0,bear,1.0,False,2,15000.0,15.0,0.71
2023-06-07T20:00:00+00:00,2023-06-08T12:00:00+00:00,SHORT,26325.9,26676.82,26676.82,26676.82,26138.99,-211.95,9293.6,SL,ADVISORY,53.0,bear,1.0,False,4,15000.0,15.0,-1.333
2023-06-08T12:00:00+00:00,2023-06-08T20:00:00+00:00,SHORT,26705.9,26485.9,27061.89,27061.89,26516.29,111.57,9405.17,TRAIL_TP,ACTIVE,50.0,bear,1.0,False,2,15000.0,15.0,0.8238
2023-06-08T20:00:00+00:00,2023-06-09T20:00:00+00:00,SHORT,26485.9,26468.1,26838.96,26838.96,26297.85,-1.92,9403.25,TIME_EXIT,ACTIVE,50.0,bear,1.0,False,6,15000.0,15.0,0.0672
2023-06-09T20:00:00+00:00,2023-06-10T04:00:00+00:00,SHORT,26468.1,25637.2,26820.92,26820.92,26280.18,458.89,9862.14,TRAIL_TP,ACTIVE,50.0,bear,1.0,False,2,15000.0,15.0,3.1393
2023-06-10T04:00:00+00:00,2023-06-10T16:00:00+00:00,SHORT,25637.2,25978.94,25978.94,25978.94,25455.18,-211.95,9650.19,SL,ACTIVE,49.0,bear,1.0,False,3,15000.0,15.0,-1.333
2023-06-10T16:00:00+00:00,2023-06-11T16:00:00+00:00,SHORT,25738.2,26081.29,26081.29,26081.29,25555.46,-211.95,9438.24,SL,ACTIVE,49.0,bear,1.0,False,6,15000.0,15.0,-1.333
2023-06-11T16:00:00+00:00,2023-06-12T00:00:00+00:00,SHORT,26021.0,25779.6,26367.86,26367.86,25836.25,127.16,9565.4,TRAIL_TP,ACTIVE,47.0,bear,1.0,False,2,15000.0,15.0,0.9277
2023-06-12T00:00:00+00:00,2023-06-13T00:00:00+00:00,SHORT,25779.6,26123.24,26123.24,26123.24,25596.56,-211.95,9353.45,SL,ACTIVE,47.0,bear,1.0,False,6,15000.0,15.0,-1.333
2023-06-13T00:00:00+00:00,2023-06-13T12:00:00+00:00,SHORT,26054.6,26401.91,26401.91,26401.91,25869.61,-211.95,9141.5,SL,ACTIVE,45.0,bear,1.0,False,3,15000.0,15.0,-1.333
2023-06-13T12:00:00+00:00,2023-06-14T12:00:00+00:00,SHORT,25750.9,25976.4,26094.16,26094.16,25568.07,-143.35,8998.15,TIME_EXIT,ACTIVE,45.0,bear,1.0,False,6,15000.0,15.0,-0.8757
2023-06-14T12:00:00+00:00,2023-06-14T20:00:00+00:00,SHORT,25976.4,25115.9,26322.67,26322.67,25791.97,484.89,9483.04,TRAIL_TP,ACTIVE,46.0,bear,1.0,False,2,15000.0,15.0,3.3126
2023-06-14T20:00:00+00:00,2023-06-15T04:00:00+00:00,SHORT,25115.9,24937.58,25450.69,25450.69,24937.58,94.5,9577.54,TP,ACTIVE,46.0,bear,1.0,False,2,15000.0,15.0,0.71
2023-06-15T04:00:00+00:00,2023-06-15T16:00:00+00:00,SHORT,24974.6,25307.51,25307.51,25307.51,24797.28,-211.95,9365.59,SL,ACTIVE,41.0,bear,1.0,False,3,15000.0,15.0,-1.333
2023-06-15T16:00:00+00:00,2023-06-16T12:00:00+00:00,SHORT,25443.0,25782.16,25782.16,25782.16,25262.35,-211.95,9153.64,SL,ACTIVE,41.0,neutral,1.0,False,5,15000.0,15.0,-1.333
2023-06-16T12:00:00+00:00,2023-06-16T20:00:00+00:00,SHORT,25832.4,26176.75,26176.75,26176.75,25648.99,-211.95,8941.69,SL,ACTIVE,47.0,bear,1.0,False,2,15000.0,15.0,-1.333
2023-06-16T20:00:00+00:00,2023-06-17T04:00:00+00:00,SHORT,26336.0,26687.06,26687.06,26687.06,26149.01,-211.95,8729.74,SL,ACTIVE,47.0,bear,1.0,False,2,15000.0,15.0,-1.333
2023-06-17T04:00:00+00:00,2023-06-17T12:00:00+00:00,SHORT,26587.6,26398.83,26942.01,26942.01,26398.83,94.5,8824.24,TP,ACTIVE,47.0,neutral,1.0,False,2,15000.0,15.0,0.71
2023-06-17T12:00:00+00:00,2023-06-18T12:00:00+00:00,SHORT,26399.9,26547.5,26751.81,26751.81,26212.46,-95.86,8728.38,TIME_EXIT,ACTIVE,47.0,neutral,1.0,False,6,15000.0,15.0,-0.5591
2023-06-18T12:00:00+00:00,2023-06-19T12:00:00+00:00,LONG,26547.5,26431.1,26193.62,26193.62,26735.99,-77.77,8650.61,TIME_EXIT,ACTIVE,49.0,bull,1.0,False,6,15000.0,15.0,-0.4385
2023-06-19T12:00:00+00:00,2023-06-19T20:00:00+00:00,LONG,26431.1,26828.5,26078.77,26078.77,26618.76,213.53,8864.14,TRAIL_TP,ACTIVE,47.0,bull,1.0,False,2,15000.0,15.0,1.5035
2023-06-19T20:00:00+00:00,2023-06-20T04:00:00+00:00,LONG,26828.5,27018.98,26470.88,26470.88,27018.98,94.5,8958.64,TP,ACTIVE,47.0,bull,1.0,False,2,15000.0,15.0,0.71
2023-06-20T04:00:00+00:00,2023-06-20T12:00:00+00:00,LONG,26820.4,27054.2,26462.88,26462.88,27010.82,118.76,9077.4,TRAIL_TP,ACTIVE,49.0,bull,1.0,False,2,15000.0,15.0,0.8717
2023-06-20T12:00:00+00:00,2023-06-20T20:00:00+00:00,LONG,27054.2,28290.6,26693.57,26693.57,27246.28,673.51,9750.91,TRAIL_TP,ACTIVE,49.0,bull,1.0,False,2,15000.0,15.0,4.5701
2023-06-20T20:00:00+00:00,2023-06-21T04:00:00+00:00,LONG,28290.6,28860.4,27913.49,27913.49,28491.46,290.11,10041.02,TRAIL_TP,ACTIVE,49.0,bull,1.0,False,2,15000.0,15.0,2.0141
2023-06-21T04:00:00+00:00,2023-06-21T12:00:00+00:00,LONG,28860.4,29837.0,28475.69,28475.69,29065.31,495.58,10536.6,TRAIL_TP,ACTIVE,59.0,bull,1.0,False,2,15000.0,15.0,3.3839
2023-06-21T12:00:00+00:00,2023-06-21T20:00:00+00:00,LONG,29837.0,30048.84,29439.27,29439.27,30048.84,94.5,10631.1,TP,ADVISORY,59.0,bull,1.0,False,2,15000.0,15.0,0.71
2023-06-21T20:00:00+00:00,2023-06-22T04:00:00+00:00,LONG,29988.5,30201.42,29588.75,29588.75,30201.42,94.5,10725.6,TP,ADVISORY,59.0,bull,1.0,False,2,15000.0,15.0,0.71
2023-06-22T04:00:00+00:00,2023-06-22T12:00:00+00:00,LONG,30094.5,29693.34,29693.34,29693.34,30308.17,-211.95,10513.65,SL,ADVISORY,65.0,bull,1.0,False,2,15000.0,15.0,-1.333
2023-06-22T12:00:00+00:00,2023-06-22T20:00:00+00:00,LONG,29837.3,30049.14,29439.57,29439.57,30049.14,94.5,10608.15,TP,ADVISORY,65.0,bull,1.0,False,2,15000.0,15.0,0.71
2023-06-22T20:00:00+00:00,2023-06-23T08:00:00+00:00,LONG,29875.0,30125.3,29476.77,29476.77,30087.11,113.67,10721.82,TRAIL_TP,ADVISORY,65.0,bull,1.0,False,3,15000.0,15.0,0.8378
2023-06-23T08:00:00+00:00,2023-06-23T16:00:00+00:00,LONG,30125.3,30873.7,29723.73,29723.73,30339.19,360.64,11082.46,TRAIL_TP,ACTIVE,65.0,bull,1.0,False,2,15000.0,15.0,2.4843
2023-06-23T16:00:00+00:00,2023-06-24T00:00:00+00:00,LONG,30873.7,30462.15,30462.15,30462.15,31092.9,-211.95,10870.51,SL,ADVISORY,65.0,bull,1.0,False,2,15000.0,15.0,-1.333
