entry_time,exit_time,side,entry_price,exit_price,initial_sl,final_sl,tp,pnl_usd,equity,exit_type,gate,fgi,regime,bcd_conf,breakeven_locked,holding_candles,notional,leverage,actual_move_pct
2025-10-31T12:00:00+00:00,2025-10-31T20:00:00+00:00,SHORT,110160.1,109377.96,111628.53,111628.53,109377.96,94.5,15999.08,TP,ADVISORY,29.0,neutral,1.0,False,2,15000.0,15.0,0.71
2025-10-31T20:00:00+00:00,2025-11-01T20:00:00+00:00,SHORT,109557.3,110047.2,111017.7,111017.7,108779.44,-79.07,15920.01,TIME_EXIT,ACTIVE,29.0,bear,1.0,False,6,15000.0,15.0,-0.4472
2025-11-01T20:00:00+00:00,2025-11-02T20:00:00+00:00,SHORT,110047.2,110494.9,111514.13,111514.13,109265.86,-73.02,15846.99,TIME_EXIT,ACTIVE,33.0,bear,1.0,False,6,15000.0,15.0,-0.4068
2025-11-02T20:00:00+00:00,2025-11-03T04:00:00+00:00,SHORT,110494.9,107420.5,111967.8,111967.8,109710.39,405.36,16252.35,TRAIL_TP,ACTIVE,37.0,bear,1.0,False,2,15000.0,15.0,2.7824
2025-11-03T04:00:00+00:00,2025-11-03T12:00:00+00:00,SHORT,107420.5,105718.8,108852.42,108852.42,106657.81,225.62,16477.97,TRAIL_TP,ACTIVE,42.0,bear,1.0,False,2,15000.0,15.0,1.5841
2025-11-03T12:00:00+00:00,2025-11-04T00:00:00+00:00,SHORT,105718.8,107128.03,107128.03,107128.03,104968.2,-211.95,16266.02,SL,ACTIVE,42.0,bear,1.0,False,3,15000.0,15.0,-1.333
2025-11-04T00:00:00+00:00,2025-11-04T08:00:00+00:00,SHORT,107097.2,104530.7,108524.81,108524.81,106336.81,347.46,16613.48,TRAIL_TP,ACTIVE,21.0,bear,1.0,False,2,15000.0,15.0,2.3964
2025-11-04T08:00:00+00:00,2025-11-04T16:00:00+00:00,SHORT,104530.7,100507.0,105924.09,105924.09,103788.53,565.39,17178.87,TRAIL_TP,ACTIVE,21.0,bear,1.0,False,2,15000.0,15.0,3.8493
2025-11-04T16:00:00+00:00,2025-11-05T00:00:00+00:00,SHORT,100507.0,101846.76,101846.76,101846.76,99793.4,-211.95,16966.92,SL,ADVISORY,21.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-11-05T00:00:00+00:00,2025-11-05T08:00:00+00:00,SHORT,102094.8,101369.93,103455.72,103455.72,101369.93,94.5,17061.42,TP,ADVISORY,23.0,bear,1.0,False,2,15000.0,15.0,0.71
2025-11-05T08:00:00+00:00,2025-11-05T16:00:00+00:00,SHORT,102019.4,103379.32,103379.32,103379.32,101295.06,-211.95,16849.47,SL,ADVISORY,23.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-11-05T16:00:00+00:00,2025-11-06T00:00:00+00:00,SHORT,103950.0,103211.96,105335.65,105335.65,103211.96,94.5,16943.97,TP,ADVISORY,23.0,bear,1.0,False,2,15000.0,15.0,0.71
2025-11-06T00:00:00+00:00,2025-11-06T08:00:00+00:00,SHORT,103598.3,102862.75,104979.27,104979.27,102862.75,94.5,17038.47,TP,ADVISORY,27.0,bear,1.0,False,2,15000.0,15.0,0.71
2025-11-06T08:00:00+00:00,2025-11-06T16:00:00+00:00,SHORT,103182.6,101335.9,104558.02,104558.02,102450.0,256.46,17294.93,TRAIL_TP,ADVISORY,27.0,bear,1.0,False,2,15000.0,15.0,1.7897
2025-11-06T16:00:00+00:00,2025-11-07T08:00:00+00:00,SHORT,101335.9,100369.1,102686.71,102686.71,100616.42,131.11,17426.04,TRAIL_TP,ADVISORY,27.0,bear,1.0,False,4,15000.0,15.0,0.9541
2025-11-07T08:00:00+00:00,2025-11-07T16:00:00+00:00,SHORT,100369.1,101707.02,101707.02,101707.02,99656.48,-211.95,17214.09,SL,ADVISORY,24.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-11-08T00:00:00+00:00,2025-11-08T08:00:00+00:00,SHORT,102545.8,101805.6,103912.74,103912.74,101817.72,96.27,17310.36,TRAIL_TP,ADVISORY,20.0,bear,1.0,False,2,15000.0,15.0,0.7218
2025-11-08T08:00:00+00:00,2025-11-09T08:00:00+00:00,SHORT,101805.6,102198.2,103162.67,103162.67,101082.78,-69.85,17240.51,TIME_EXIT,ADVISORY,20.0,bear,1.0,False,6,15000.0,15.0,-0.3856
2025-11-09T08:00:00+00:00,2025-11-09T16:00:00+00:00,SHORT,102198.2,103560.5,103560.5,103560.5,101472.59,-211.95,17028.56,SL,ACTIVE,22.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-11-09T16:00:00+00:00,2025-11-10T00:00:00+00:00,SHORT,104764.1,106160.61,106160.61,106160.61,104020.27,-211.95,16816.61,SL,ACTIVE,22.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-11-10T00:00:00+00:00,2025-11-10T12:00:00+00:00,SHORT,105990.6,105028.9,107403.45,107403.45,105238.07,124.1,16940.71,TRAIL_TP,ACTIVE,29.0,bear,1.0,False,3,15000.0,15.0,0.9073
2025-11-10T12:00:00+00:00,2025-11-11T00:00:00+00:00,SHORT,105028.9,106428.94,106428.94,106428.94,104283.19,-211.95,16728.76,SL,ACTIVE,29.0,bear,1.0,False,3,15000.0,15.0,-1.333
2025-11-11T00:00:00+00:00,2025-11-11T08:00:00+00:00,SHORT,106407.3,105256.2,107825.71,107825.71,105651.81,150.27,16879.03,TRAIL_TP,ACTIVE,26.0,bear,1.0,False,2,15000.0,15.0,1.0818
2025-11-11T08:00:00+00:00,2025-11-11T16:00:00+00:00,SHORT,105256.2,103073.6,106659.27,106659.27,104508.88,299.04,17178.07,TRAIL_TP,ACTIVE,26.0,bear,1.0,False,2,15000.0,15.0,2.0736
2025-11-11T16:00:00+00:00,2025-11-12T08:00:00+00:00,SHORT,103073.6,104447.57,104447.57,104447.57,102341.78,-211.95,16966.12,SL,ACTIVE,26.0,bear,1.0,False,4,15000.0,15.0,-1.333
2025-11-12T08:00:00+00:00,2025-11-12T16:00:00+00:00,SHORT,104979.9,101245.4,106379.28,106379.28,104234.54,521.6,17487.72,TRAIL_TP,ACTIVE,24.0,bear,1.0,False,2,15000.0,15.0,3.5573
2025-11-12T16:00:00+00:00,2025-11-13T04:00:00+00:00,SHORT,101245.4,102595.0,102595.0,102595.0,100526.56,-211.95,17275.77,SL,ACTIVE,24.0,bear,1.0,False,3,15000.0,15.0,-1.333
2025-11-13T04:00:00+00:00,2025-11-13T12:00:00+00:00,SHORT,103430.9,101338.0,104809.63,104809.63,102696.54,291.52,17567.29,TRAIL_TP,ACTIVE,15.0,bear,1.0,False,2,15000.0,15.0,2.0235
2025-11-13T12:00:00+00:00,2025-11-13T20:00:00+00:00,SHORT,101338.0,99654.3,102688.84,102688.84,100618.5,237.22,17804.51,TRAIL_TP,ADVISORY,15.0,bear,1.0,False,2,15000.0,15.0,1.6615
2025-11-13T20:00:00+00:00,2025-11-14T04:00:00+00:00,SHORT,99654.3,97099.9,100982.69,100982.69,98946.75,372.49,18177.0,TRAIL_TP,ADVISORY,15.0,bear,1.0,False,2,15000.0,15.0,2.5633
2025-11-14T04:00:00+00:00,2025-11-14T12:00:00+00:00,SHORT,97099.9,96410.49,98394.24,98394.24,96410.49,94.5,18271.5,TP,ADVISORY,16.0,bear,1.0,False,2,15000.0,15.0,0.71
2025-11-14T12:00:00+00:00,2025-11-14T20:00:00+00:00,SHORT,96752.6,94544.9,98042.31,98042.31,96065.66,330.27,18601.77,TRAIL_TP,ADVISORY,16.0,bear,1.0,False,2,15000.0,15.0,2.2818
2025-11-15T04:00:00+00:00,2025-11-15T12:00:00+00:00,SHORT,96289.4,95605.75,97572.94,97572.94,95605.75,94.5,18696.27,TP,ADVISORY,10.0,bear,1.0,False,2,15000.0,15.0,0.71
2025-11-15T12:00:00+00:00,2025-11-15T20:00:00+00:00,SHORT,96222.1,95538.92,97504.74,97504.74,95538.92,94.5,18790.77,TP,ADVISORY,10.0,bear,1.0,False,2,15000.0,15.0,0.71
2025-11-15T20:00:00+00:00,2025-11-16T12:00:00+00:00,SHORT,95560.3,94531.3,96834.12,96834.12,94881.82,149.52,18940.29,TRAIL_TP,ADVISORY,10.0,bear,1.0,False,4,15000.0,15.0,1.0768
2025-11-16T12:00:00+00:00,2025-11-16T20:00:00+00:00,SHORT,94531.3,93860.13,95791.4,95791.4,93860.13,94.5,19034.79,TP,ADVISORY,10.0,bear,1.0,False,2,15000.0,15.0,0.71
2025-11-16T20:00:00+00:00,2025-11-17T04:00:00+00:00,SHORT,94221.7,95477.68,95477.68,95477.68,93552.73,-211.95,18822.84,SL,ADVISORY,10.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-11-17T04:00:00+00:00,2025-11-17T12:00:00+00:00,SHORT,95587.9,93915.7,96862.09,96862.09,94909.23,250.41,19073.25,TRAIL_TP,ADVISORY,14.0,bear,1.0,False,2,15000.0,15.0,1.7494
2025-11-17T12:00:00+00:00,2025-11-17T20:00:00+00:00,SHORT,93915.7,92169.7,95167.6,95167.6,93248.9,266.87,19340.12,TRAIL_TP,ADVISORY,14.0,bear,1.0,False,2,15000.0,15.0,1.8591
2025-11-17T20:00:00+00:00,2025-11-18T04:00:00+00:00,SHORT,92169.7,90459.1,93398.32,93398.32,91515.3,266.39,19606.51,TRAIL_TP,ADVISORY,14.0,bear,1.0,False,2,15000.0,15.0,1.8559
2025-11-18T04:00:00+00:00,2025-11-18T12:00:00+00:00,SHORT,90459.1,91664.92,91664.92,91664.92,89816.84,-211.95,19394.56,SL,ADVISORY,11.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-11-18T12:00:00+00:00,2025-11-19T00:00:00+00:00,SHORT,92851.4,91842.2,94089.11,94089.11,92192.16,151.03,19545.59,TRAIL_TP,ADVISORY,11.0,bear,1.0,False,3,15000.0,15.0,1.0869
2025-11-19T00:00:00+00:00,2025-11-19T08:00:00+00:00,SHORT,91842.2,91190.12,93066.46,93066.46,91190.12,94.5,19640.09,TP,ADVISORY,15.0,bear,1.0,False,2,15000.0,15.0,0.71
2025-11-19T08:00:00+00:00,2025-11-19T16:00:00+00:00,SHORT,91372.4,88857.7,92590.39,92590.39,90723.66,400.82,20040.91,TRAIL_TP,ADVISORY,15.0,bear,1.0,False,2,15000.0,15.0,2.7521
2025-11-19T16:00:00+00:00,2025-11-20T00:00:00+00:00,SHORT,88857.7,90042.17,90042.17,90042.17,88226.81,-211.95,19828.96,SL,ADVISORY,15.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-11-20T00:00:00+00:00,2025-11-20T08:00:00+00:00,SHORT,92404.6,91748.53,93636.35,93636.35,91748.53,94.5,19923.46,TP,ADVISORY,11.0,bear,1.0,False,2,15000.0,15.0,0.71
2025-11-20T08:00:00+00:00,2025-11-20T16:00:00+00:00,SHORT,91892.6,86880.3,93117.53,93117.53,91240.16,806.18,20729.64,TRAIL_TP,ADVISORY,11.0,bear,1.0,False,2,15000.0,15.0,5.4545
2025-11-24T08:00:00+00:00,2025-11-24T16:00:00+00:00,SHORT,86232.5,87381.98,87381.98,87381.98,85620.25,-211.95,20517.69,SL,ADVISORY,19.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-11-25T12:00:00+00:00,2025-11-26T00:00:00+00:00,SHORT,86946.5,88105.5,88105.5,88105.5,86329.18,-211.95,20305.74,SL,ADVISORY,20.0,bear,1.0,False,3,15000.0,15.0,-1.333
2025-11-26T08:00:00+00:00,2025-11-26T16:00:00+00:00,SHORT,87049.2,88209.57,88209.57,88209.57,86431.15,-211.95,20093.79,SL,ADVISORY,15.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-11-27T08:00:00+00:00,2025-11-28T00:00:00+00:00,SHORT,91334.9,90686.42,92552.39,92552.39,90686.42,94.5,20188.29,TP,ADVISORY,22.0,bear,1.0,False,4,15000.0,15.0,0.71
2025-11-28T16:00:00+00:00,2025-11-29T16:00:00+00:00,LONG,91106.1,90602.9,89891.66,89891.66,91752.95,-94.85,20093.44,TIME_EXIT,ACTIVE,25.0,bull,1.0,False,6,15000.0,15.0,-0.5523
2025-11-30T00:00:00+00:00,2025-11-30T08:00:00+00:00,LONG,90873.0,91518.2,89661.66,89661.66,91518.2,94.5,20187.94,TP,ACTIVE,28.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-11-30T08:00:00+00:00,2025-11-30T16:00:00+00:00,LONG,91000.9,91647.01,89787.86,89787.86,91647.01,94.5,20282.44,TP,ACTIVE,28.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-11-30T16:00:00+00:00,2025-12-01T00:00:00+00:00,LONG,91423.2,90204.53,90204.53,90204.53,92072.3,-211.95,20070.49,SL,ACTIVE,28.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-12-01T00:00:00+00:00,2025-12-01T12:00:00+00:00,SHORT,86319.2,84650.0,87469.83,87469.83,85706.33,278.06,20348.55,TRAIL_TP,ACTIVE,24.0,bear,1.0,False,3,15000.0,15.0,1.9338
2025-12-01T12:00:00+00:00,2025-12-01T20:00:00+00:00,SHORT,84650.0,85778.38,85778.38,85778.38,84048.99,-211.95,20136.6,SL,ADVISORY,24.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-12-01T20:00:00+00:00,2025-12-02T08:00:00+00:00,SHORT,86241.6,87391.2,87391.2,87391.2,85629.28,-211.95,19924.65,SL,ADVISORY,24.0,bear,1.0,False,3,15000.0,15.0,-1.333
2025-12-02T08:00:00+00:00,2025-12-02T16:00:00+00:00,SHORT,87326.9,88490.97,88490.97,88490.97,86706.88,-211.95,19712.7,SL,ACTIVE,23.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-12-03T04:00:00+00:00,2025-12-03T12:00:00+00:00,LONG,92969.9,91730.61,91730.61,91730.61,93629.99,-211.95,19500.75,SL,ADVISORY,28.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-12-03T12:00:00+00:00,2025-12-03T20:00:00+00:00,LONG,92332.9,93376.7,91102.1,91102.1,92988.46,157.57,19658.32,TRAIL_TP,ADVISORY,28.0,bull,1.0,False,2,15000.0,15.0,1.1305
2025-12-03T20:00:00+00:00,2025-12-04T12:00:00+00:00,LONG,93376.7,92131.99,92131.99,92131.99,94039.67,-211.95,19446.37,SL,ADVISORY,28.0,bull,1.0,False,4,15000.0,15.0,-1.333
2025-12-04T12:00:00+00:00,2025-12-04T20:00:00+00:00,LONG,92933.5,91694.7,91694.7,91694.7,93593.33,-211.95,19234.42,SL,ADVISORY,26.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-12-04T20:00:00+00:00,2025-12-05T12:00:00+00:00,LONG,92034.7,90807.88,90807.88,90807.88,92688.15,-211.95,19022.47,SL,ADVISORY,26.0,bull,1.0,False,4,15000.0,15.0,-1.333
2025-12-06T04:00:00+00:00,2025-12-06T20:00:00+00:00,SHORT,89549.6,88913.8,90743.3,90743.3,88913.8,94.5,19116.97,TP,ACTIVE,23.0,neutral,1.0,False,4,15000.0,15.0,0.71
2025-12-06T20:00:00+00:00,2025-12-07T12:00:00+00:00,SHORT,89197.1,88563.8,90386.1,90386.1,88563.8,94.5,19211.47,TP,ACTIVE,23.0,neutral,1.0,False,4,15000.0,15.0,0.71
2025-12-07T12:00:00+00:00,2025-12-07T20:00:00+00:00,SHORT,89505.0,90698.1,90698.1,90698.1,88869.51,-211.95,18999.52,SL,ACTIVE,20.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2025-12-07T20:00:00+00:00,2025-12-08T04:00:00+00:00,SHORT,90345.4,91549.7,91549.7,91549.7,89703.95,-211.95,18787.57,SL,ACTIVE,20.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2025-12-08T04:00:00+00:00,2025-12-08T12:00:00+00:00,LONG,91519.8,90299.84,90299.84,90299.84,92169.59,-211.95,18575.62,SL,ACTIVE,20.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-12-08T16:00:00+00:00,2025-12-09T04:00:00+00:00,SHORT,90073.6,89434.08,91274.28,91274.28,89434.08,94.5,18670.12,TP,ACTIVE,20.0,neutral,1.0,False,3,15000.0,15.0,0.71
2025-12-09T04:00:00+00:00,2025-12-09T12:00:00+00:00,SHORT,90449.9,91655.6,91655.6,91655.6,89807.71,-211.95,18458.17,SL,ACTIVE,22.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-12-09T16:00:00+00:00,2025-12-10T00:00:00+00:00,LONG,93761.9,92512.05,92512.05,92512.05,94427.61,-211.95,18246.22,SL,ACTIVE,22.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-12-10T00:00:00+00:00,2025-12-10T08:00:00+00:00,LONG,92366.0,93021.8,91134.76,91134.76,93021.8,94.5,18340.72,TP,ACTIVE,26.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-12-10T08:00:00+00:00,2025-12-10T16:00:00+00:00,LONG,92085.5,92913.8,90858.0,90858.0,92739.31,122.92,18463.64,TRAIL_TP,ACTIVE,26.0,bull,1.0,False,2,15000.0,15.0,0.8995
2025-12-10T16:00:00+00:00,2025-12-11T00:00:00+00:00,LONG,92913.8,91675.26,91675.26,91675.26,93573.49,-211.95,18251.69,SL,ACTIVE,26.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-12-11T00:00:00+00:00,2025-12-11T16:00:00+00:00,SHORT,89833.1,91030.58,91030.58,91030.58,89195.28,-211.95,18039.74,SL,ADVISORY,29.0,neutral,1.0,False,4,15000.0,15.0,-1.333
2025-12-11T20:00:00+00:00,2025-12-12T12:00:00+00:00,LONG,92477.5,91244.77,91244.77,91244.77,93134.09,-211.95,17827.79,SL,ADVISORY,29.0,bull,1.0,False,4,15000.0,15.0,-1.333
2025-12-13T00:00:00+00:00,2025-12-14T00:00:00+00:00,LONG,90304.0,90222.3,89100.25,89100.25,90945.16,-25.57,17802.22,TIME_EXIT,ACTIVE,23.0,bull,1.0,False,6,15000.0,15.0,-0.0905
2025-12-14T04:00:00+00:00,2025-12-14T12:00:00+00:00,SHORT,90205.1,88985.2,91407.53,91407.53,89564.64,190.85,17993.07,TRAIL_TP,ACTIVE,21.0,neutral,1.0,False,2,15000.0,15.0,1.3524
2025-12-14T12:00:00+00:00,2025-12-14T20:00:00+00:00,SHORT,88985.2,88118.8,90171.37,90171.37,88353.41,134.05,18127.12,TRAIL_TP,ACTIVE,21.0,bear,1.0,False,2,15000.0,15.0,0.9736
2025-12-14T20:00:00+00:00,2025-12-15T04:00:00+00:00,SHORT,88118.8,89293.42,89293.42,89293.42,87493.16,-211.95,17915.17,SL,ACTIVE,21.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-12-15T04:00:00+00:00,2025-12-15T12:00:00+00:00,SHORT,89703.0,86996.6,90898.74,90898.74,89066.11,440.56,18355.73,TRAIL_TP,ACTIVE,16.0,neutral,1.0,False,2,15000.0,15.0,3.0171
2025-12-15T12:00:00+00:00,2025-12-15T20:00:00+00:00,SHORT,86996.6,86378.92,88156.26,88156.26,86378.92,94.5,18450.23,TP,ACTIVE,16.0,bear,1.0,False,2,15000.0,15.0,0.71
2025-12-15T20:00:00+00:00,2025-12-16T04:00:00+00:00,SHORT,86389.9,85776.53,87541.48,87541.48,85776.53,94.5,18544.73,TP,ACTIVE,16.0,bear,1.0,False,2,15000.0,15.0,0.71
2025-12-16T04:00:00+00:00,2025-12-16T12:00:00+00:00,SHORT,85964.8,87110.71,87110.71,87110.71,85354.45,-211.95,18332.78,SL,ACTIVE,11.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-12-16T12:00:00+00:00,2025-12-16T20:00:00+00:00,SHORT,87936.3,87311.95,89108.49,89108.49,87311.95,94.5,18427.28,TP,ACTIVE,11.0,bear,1.0,False,2,15000.0,15.0,0.71
2025-12-16T20:00:00+00:00,2025-12-17T04:00:00+00:00,SHORT,87826.3,87010.4,88997.02,88997.02,87202.73,127.35,18554.63,TRAIL_TP,ACTIVE,11.0,bear,1.0,False,2,15000.0,15.0,0.929
2025-12-17T04:00:00+00:00,2025-12-17T12:00:00+00:00,SHORT,87010.4,88170.25,88170.25,88170.25,86392.63,-211.95,18342.68,SL,ACTIVE,16.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-12-17T12:00:00+00:00,2025-12-17T20:00:00+00:00,SHORT,87191.4,86201.6,88353.66,88353.66,86572.34,158.28,18500.96,TRAIL_TP,ADVISORY,16.0,bear,1.0,False,2,15000.0,15.0,1.1352
2025-12-17T20:00:00+00:00,2025-12-18T08:00:00+00:00,SHORT,86201.6,87350.67,87350.67,87350.67,85589.57,-211.95,18289.01,SL,ADVISORY,16.0,bear,1.0,False,3,15000.0,15.0,-1.333
2025-12-18T08:00:00+00:00,2025-12-18T16:00:00+00:00,SHORT,87268.1,88431.38,88431.38,88431.38,86648.5,-211.95,18077.06,SL,ACTIVE,17.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-12-18T16:00:00+00:00,2025-12-19T00:00:00+00:00,SHORT,84447.0,85572.68,85572.68,85572.68,83847.43,-211.95,17865.11,SL,ADVISORY,17.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-12-19T00:00:00+00:00,2025-12-19T08:00:00+00:00,SHORT,86863.1,88020.99,88020.99,88020.99,86246.37,-211.95,17653.16,SL,ADVISORY,16.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-12-20T08:00:00+00:00,2025-12-21T08:00:00+00:00,SHORT,88243.6,88570.6,89419.89,89419.89,87617.07,-67.58,17585.58,TIME_EXIT,ACTIVE,20.0,neutral,1.0,False,6,15000.0,15.0,-0.3706
2025-12-21T08:00:00+00:00,2025-12-21T16:00:00+00:00,SHORT,88570.6,87941.75,89751.25,89751.25,87941.75,94.5,17680.08,TP,ACTIVE,20.0,neutral,1.0,False,2,15000.0,15.0,0.71
2025-12-21T16:00:00+00:00,2025-12-22T08:00:00+00:00,SHORT,88448.2,89627.21,89627.21,89627.21,87820.22,-211.95,17468.13,SL,ACTIVE,20.0,neutral,1.0,False,4,15000.0,15.0,-1.333
2025-12-22T08:00:00+00:00,2025-12-22T16:00:00+00:00,LONG,89905.2,88706.76,88706.76,88706.76,90543.53,-211.95,17256.18,SL,ACTIVE,25.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-12-22T16:00:00+00:00,2025-12-23T04:00:00+00:00,SHORT,88011.1,87386.22,89184.29,89184.29,87386.22,94.5,17350.68,TP,ACTIVE,25.0,neutral,1.0,False,3,15000.0,15.0,0.71
2025-12-23T04:00:00+00:00,2025-12-23T12:00:00+00:00,SHORT,87531.3,86909.83,88698.09,88698.09,86909.83,94.5,17445.18,TP,ACTIVE,24.0,neutral,1.0,False,2,15000.0,15.0,0.71
2025-12-23T12:00:00+00:00,2025-12-24T04:00:00+00:00,SHORT,87405.3,86784.72,88570.41,88570.41,86784.72,94.5,17539.68,TP,ACTIVE,24.0,neutral,1.0,False,4,15000.0,15.0,0.71
2025-12-24T04:00:00+00:00,2025-12-24T20:00:00+00:00,SHORT,86868.1,88026.05,88026.05,88026.05,86251.34,-211.95,17327.73,SL,ACTIVE,24.0,bear,1.0,False,4,15000.0,15.0,-1.333
2025-12-24T20:00:00+00:00,2025-12-25T20:00:00+00:00,SHORT,87627.3,87005.15,88795.37,88795.37,87005.15,94.5,17422.23,TP,ACTIVE,24.0,neutral,1.0,False,6,15000.0,15.0,0.71
2025-12-25T20:00:00+00:00,2025-12-26T04:00:00+00:00,SHORT,87182.8,88344.95,88344.95,88344.95,86563.8,-211.95,17210.28,SL,ACTIVE,23.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2025-12-26T04:00:00+00:00,2025-12-26T12:00:00+00:00,SHORT,88433.0,87100.0,89611.81,89611.81,87805.13,214.1,17424.38,TRAIL_TP,ACTIVE,20.0,neutral,1.0,False,2,15000.0,15.0,1.5074
2025-12-26T12:00:00+00:00,2025-12-27T12:00:00+00:00,SHORT,87100.0,87516.2,88261.04,88261.04,86481.59,-83.68,17340.7,TIME_EXIT,ACTIVE,20.0,neutral,1.0,False,6,15000.0,15.0,-0.4778
2025-12-27T12:00:00+00:00,2025-12-28T12:00:00+00:00,SHORT,87516.2,87797.7,88682.79,88682.79,86894.83,-60.25,17280.45,TIME_EXIT,ACTIVE,23.0,neutral,1.0,False,6,15000.0,15.0,-0.3217
2025-12-28T12:00:00+00:00,2025-12-29T00:00:00+00:00,SHORT,87797.7,88968.04,88968.04,88968.04,87174.34,-211.95,17068.5,SL,ACTIVE,24.0,neutral,1.0,False,3,15000.0,15.0,-1.333
2025-12-29T00:00:00+00:00,2025-12-29T08:00:00+00:00,LONG,90091.6,88890.68,88890.68,88890.68,90731.25,-211.95,16856.55,SL,ACTIVE,24.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-12-29T08:00:00+00:00,2025-12-30T00:00:00+00:00,SHORT,87529.0,86907.54,88695.76,88695.76,86907.54,94.5,16951.05,TP,ACTIVE,24.0,neutral,1.0,False,4,15000.0,15.0,0.71
2025-12-30T00:00:00+00:00,2025-12-30T12:00:00+00:00,SHORT,87334.7,88498.87,88498.87,88498.87,86714.62,-211.95,16739.1,SL,ACTIVE,23.0,neutral,1.0,False,3,15000.0,15.0,-1.333
2025-12-30T12:00:00+00:00,2025-12-30T20:00:00+00:00,SHORT,88966.8,88335.14,90152.73,90152.73,88335.14,94.5,16833.6,TP,ACTIVE,23.0,neutral,1.0,False,2,15000.0,15.0,0.71
