signal_time,entry_time,exit_time,side,entry_price,exit_price,pnl_usd,exit_type,holding_candles,bcd_conf,regime,gate,entry_mode,limit_px,miss_reason,execution_resolution
2024-11-18T08:00:00+00:00,2024-11-18T12:00:00+00:00,2024-11-18T16:00:00+00:00,LONG,90158.02,90798.14,94.5,TP,1,0.9333,bull,ADVISORY,pullback,90158.02,,4H_OHLC_APPROX
2024-11-19T00:00:00+00:00,2024-11-19T04:00:00+00:00,2024-11-19T08:00:00+00:00,LONG,91316.9,91965.25,94.5,TP,1,0.9333,bull,ADVISORY,pullback,91316.9,,4H_OHLC_APPROX
2024-11-19T12:00:00+00:00,2024-11-19T16:00:00+00:00,2024-11-19T20:00:00+00:00,LONG,92268.39,92923.5,94.5,TP,1,0.9333,bull,ADVISORY,pullback,92268.39,,4H_OHLC_APPROX
2024-11-20T00:00:00+00:00,2024-11-20T04:00:00+00:00,2024-11-20T08:00:00+00:00,LONG,91887.96,93485.1,248.72,TRAIL_TP,1,0.9333,bull,ADVISORY,pullback,91887.96,,4H_OHLC_APPROX
2024-11-20T20:00:00+00:00,2024-11-21T00:00:00+00:00,2024-11-21T04:00:00+00:00,LONG,94099.42,96950.0,442.4,TRAIL_TP,1,0.9333,bull,ADVISORY,pullback,94099.42,,4H_OHLC_APPROX
2024-11-23T00:00:00+00:00,2024-11-23T04:00:00+00:00,2024-11-23T20:00:00+00:00,LONG,98505.19,97192.12,-211.95,SL,4,0.9333,bull,ADVISORY,pullback,98505.19,,4H_OHLC_APPROX
2024-11-24T00:00:00+00:00,2024-11-24T04:00:00+00:00,2024-11-24T12:00:00+00:00,LONG,98064.28,96757.08,-211.95,SL,2,0.9333,bull,ACTIVE,pullback,98064.28,,4H_OHLC_APPROX
2024-11-24T20:00:00+00:00,2024-11-25T00:00:00+00:00,2024-11-25T08:00:00+00:00,LONG,97764.48,98458.61,94.5,TP,2,0.9333,bull,ACTIVE,pullback,97764.48,,4H_OHLC_APPROX
2024-11-25T12:00:00+00:00,2024-11-25T16:00:00+00:00,2024-11-25T20:00:00+00:00,LONG,95848.32,94570.66,-211.95,SL,1,0.9333,bull,ADVISORY,pullback,95848.32,,4H_OHLC_APPROX
2024-11-27T12:00:00+00:00,2024-11-27T16:00:00+00:00,2024-11-27T20:00:00+00:00,LONG,95419.28,96096.76,94.5,TP,1,0.9333,bull,ADVISORY,pullback,95419.28,,4H_OHLC_APPROX
2024-12-02T00:00:00+00:00,2024-12-02T04:00:00+00:00,2024-12-02T08:00:00+00:00,SHORT,96742.9,95191.3,228.58,TRAIL_TP,1,0.9333,neutral,ACTIVE,pullback,96742.9,,4H_OHLC_APPROX
2024-12-03T00:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ADVISORY,pullback,96329.07,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-12-03T04:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ADVISORY,pullback,95800.02,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-12-03T12:00:00+00:00,2024-12-03T16:00:00+00:00,2024-12-04T16:00:00+00:00,SHORT,95935.19,97214.0,-211.95,SL,6,0.9333,neutral,ADVISORY,pullback,95935.19,,4H_OHLC_APPROX
2024-12-04T20:00:00+00:00,2024-12-05T00:00:00+00:00,2024-12-05T04:00:00+00:00,LONG,98472.46,102292.1,569.83,TRAIL_TP,1,0.9333,bull,ACTIVE,pullback,98472.46,,4H_OHLC_APPROX
2024-12-07T12:00:00+00:00,2024-12-07T16:00:00+00:00,2024-12-07T20:00:00+00:00,LONG,99611.78,100319.02,94.5,TP,1,0.9333,bull,ADVISORY,pullback,99611.78,,4H_OHLC_APPROX
2024-12-08T00:00:00+00:00,2024-12-08T04:00:00+00:00,2024-12-08T12:00:00+00:00,LONG,99796.71,100505.26,94.5,TP,2,0.9333,bull,ADVISORY,pullback,99796.71,,4H_OHLC_APPROX
2024-12-08T16:00:00+00:00,2024-12-08T20:00:00+00:00,2024-12-09T00:00:00+00:00,LONG,99981.94,98649.18,-211.95,SL,1,0.9333,bull,ADVISORY,pullback,99981.94,,4H_OHLC_APPROX
2024-12-11T12:00:00+00:00,2024-12-11T16:00:00+00:00,2024-12-11T20:00:00+00:00,LONG,100151.99,101115.3,132.28,TRAIL_TP,1,0.9333,bull,ADVISORY,pullback,100151.99,,4H_OHLC_APPROX
2024-12-13T16:00:00+00:00,2024-12-13T20:00:00+00:00,2024-12-14T00:00:00+00:00,LONG,101213.17,102040.7,110.64,TRAIL_TP,1,0.9333,bull,ADVISORY,pullback,101213.17,,4H_OHLC_APPROX
2024-12-14T04:00:00+00:00,2024-12-14T08:00:00+00:00,2024-12-15T04:00:00+00:00,LONG,101583.43,102304.67,94.5,TP,5,0.9333,bull,ACTIVE,pullback,101583.43,,4H_OHLC_APPROX
2024-12-15T08:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,102417.85,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-12-15T12:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,102463.16,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-12-15T16:00:00+00:00,2024-12-15T20:00:00+00:00,2024-12-16T00:00:00+00:00,LONG,103021.24,104560.0,212.04,TRAIL_TP,1,0.9333,bull,ACTIVE,pullback,103021.24,,4H_OHLC_APPROX
2024-12-16T04:00:00+00:00,2024-12-16T08:00:00+00:00,2024-12-16T12:00:00+00:00,LONG,104740.0,103343.82,-211.95,SL,1,0.9333,bull,ADVISORY,pullback,104740.0,,4H_OHLC_APPROX
2024-12-16T16:00:00+00:00,2024-12-16T20:00:00+00:00,2024-12-17T04:00:00+00:00,LONG,106332.91,107087.87,94.5,TP,2,0.9333,bull,ADVISORY,pullback,106332.91,,4H_OHLC_APPROX
2024-12-17T08:00:00+00:00,2024-12-17T12:00:00+00:00,2024-12-17T16:00:00+00:00,LONG,106563.65,107320.25,94.5,TP,1,0.9333,bull,ADVISORY,pullback,106563.65,,4H_OHLC_APPROX
2024-12-17T20:00:00+00:00,2024-12-18T00:00:00+00:00,2024-12-18T04:00:00+00:00,LONG,105862.45,104451.3,-211.95,SL,1,0.9333,bull,ACTIVE,pullback,105862.45,,4H_OHLC_APPROX
2024-12-18T08:00:00+00:00,2024-12-18T12:00:00+00:00,2024-12-18T16:00:00+00:00,LONG,104768.64,103372.08,-211.95,SL,1,0.9333,bull,ACTIVE,pullback,104768.64,,4H_OHLC_APPROX
2024-12-19T00:00:00+00:00,2024-12-19T04:00:00+00:00,2024-12-19T12:00:00+00:00,SHORT,101365.63,102716.83,-211.95,SL,2,0.9333,neutral,ADVISORY,pullback,101365.63,,4H_OHLC_APPROX
2024-12-22T08:00:00+00:00,2024-12-22T12:00:00+00:00,2024-12-22T16:00:00+00:00,SHORT,97248.91,94795.4,366.44,TRAIL_TP,1,0.9333,neutral,ADVISORY,pullback,97248.91,,4H_OHLC_APPROX
2024-12-25T00:00:00+00:00,2024-12-25T04:00:00+00:00,2024-12-25T20:00:00+00:00,SHORT,98196.0,99504.95,-211.95,SL,4,0.9333,neutral,ADVISORY,pullback,98196.0,,4H_OHLC_APPROX
2024-12-26T12:00:00+00:00,2024-12-26T16:00:00+00:00,2024-12-26T20:00:00+00:00,SHORT,96185.49,95502.57,94.5,TP,1,0.9333,neutral,ADVISORY,pullback,96185.49,,4H_OHLC_APPROX
2024-12-27T00:00:00+00:00,2024-12-27T04:00:00+00:00,2024-12-27T08:00:00+00:00,SHORT,96570.56,95884.9,94.5,TP,1,0.9333,neutral,ADVISORY,pullback,96570.56,,4H_OHLC_APPROX
2024-12-28T12:00:00+00:00,2024-12-28T16:00:00+00:00,2024-12-29T16:00:00+00:00,SHORT,94596.52,93559.6,152.42,TRAIL_TP,6,0.9333,bear,ACTIVE,pullback,94596.52,,4H_OHLC_APPROX
2024-12-29T20:00:00+00:00,2024-12-30T00:00:00+00:00,2024-12-30T04:00:00+00:00,SHORT,93887.4,93220.8,94.5,TP,1,0.9333,bear,ACTIVE,pullback,93887.4,,4H_OHLC_APPROX
2024-12-30T08:00:00+00:00,2024-12-30T12:00:00+00:00,2024-12-30T16:00:00+00:00,SHORT,94087.9,93419.88,94.5,TP,1,0.9333,bear,ACTIVE,pullback,94087.9,,4H_OHLC_APPROX
2024-12-31T04:00:00+00:00,2024-12-31T08:00:00+00:00,2024-12-31T12:00:00+00:00,SHORT,93005.24,94245.0,-211.95,SL,1,0.9333,bear,ACTIVE,pullback,93005.24,,4H_OHLC_APPROX
2025-01-01T04:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,93848.02,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-01-01T08:00:00+00:00,2025-01-01T12:00:00+00:00,2025-01-01T20:00:00+00:00,SHORT,93606.94,94854.72,-211.95,SL,2,0.9333,bear,ACTIVE,pullback,93606.94,,4H_OHLC_APPROX
2025-01-02T00:00:00+00:00,2025-01-02T04:00:00+00:00,2025-01-02T08:00:00+00:00,SHORT,95190.0,96458.88,-211.95,SL,1,0.9333,neutral,ADVISORY,pullback,95190.0,,4H_OHLC_APPROX
2025-01-02T12:00:00+00:00,2025-01-02T16:00:00+00:00,2025-01-03T16:00:00+00:00,SHORT,96621.36,97909.32,-211.95,SL,6,0.9333,neutral,ACTIVE,pullback,96621.36,,4H_OHLC_APPROX
2025-01-03T20:00:00+00:00,2025-01-04T00:00:00+00:00,2025-01-04T20:00:00+00:00,LONG,97949.41,98644.85,94.5,TP,5,0.9333,bull,ACTIVE,pullback,97949.41,,4H_OHLC_APPROX
2025-01-05T00:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,97963.78,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-01-05T04:00:00+00:00,2025-01-05T08:00:00+00:00,2025-01-05T20:00:00+00:00,LONG,98028.85,98724.85,94.5,TP,3,0.9333,bull,ACTIVE,pullback,98028.85,,4H_OHLC_APPROX
2025-01-06T00:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,98806.99,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-01-06T04:00:00+00:00,2025-01-06T08:00:00+00:00,2025-01-06T12:00:00+00:00,LONG,99081.44,102104.5,445.66,TRAIL_TP,1,0.9333,bull,ACTIVE,pullback,99081.44,,4H_OHLC_APPROX
2025-01-06T16:00:00+00:00,2025-01-06T20:00:00+00:00,2025-01-07T00:00:00+00:00,LONG,101568.16,102289.29,94.5,TP,1,0.9333,bull,ACTIVE,pullback,101568.16,,4H_OHLC_APPROX
2025-01-07T04:00:00+00:00,2025-01-07T08:00:00+00:00,2025-01-07T12:00:00+00:00,LONG,101446.0,100093.73,-211.95,SL,1,0.9333,bull,ACTIVE,pullback,101446.0,,4H_OHLC_APPROX
2025-01-07T16:00:00+00:00,2025-01-07T20:00:00+00:00,2025-01-08T04:00:00+00:00,SHORT,96626.17,95628.4,142.89,TRAIL_TP,2,0.9333,neutral,ADVISORY,pullback,96626.17,,4H_OHLC_APPROX
2025-01-08T08:00:00+00:00,2025-01-08T12:00:00+00:00,2025-01-08T16:00:00+00:00,SHORT,95284.09,94217.2,155.95,TRAIL_TP,1,0.9333,neutral,ACTIVE,pullback,95284.09,,4H_OHLC_APPROX
2025-01-08T20:00:00+00:00,2025-01-09T00:00:00+00:00,2025-01-09T04:00:00+00:00,SHORT,95204.13,93176.4,307.48,TRAIL_TP,1,0.9333,neutral,ADVISORY,pullback,95204.13,,4H_OHLC_APPROX
2025-01-09T08:00:00+00:00,2025-01-09T12:00:00+00:00,2025-01-09T16:00:00+00:00,SHORT,93601.23,91858.3,267.31,TRAIL_TP,1,0.9333,neutral,ADVISORY,pullback,93601.23,,4H_OHLC_APPROX
2025-01-09T20:00:00+00:00,2025-01-10T00:00:00+00:00,2025-01-10T04:00:00+00:00,SHORT,92690.91,93926.48,-211.95,SL,1,0.9333,neutral,ADVISORY,pullback,92690.91,,4H_OHLC_APPROX
2025-01-10T08:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ADVISORY,pullback,95220.56,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-01-10T12:00:00+00:00,2025-01-10T16:00:00+00:00,2025-01-10T20:00:00+00:00,SHORT,93891.41,95142.98,-211.95,SL,1,0.9333,neutral,ADVISORY,pullback,93891.41,,4H_OHLC_APPROX
2025-01-11T04:00:00+00:00,2025-01-11T08:00:00+00:00,2025-01-12T08:00:00+00:00,SHORT,94398.72,93728.49,94.5,TP,6,0.9333,neutral,ADVISORY,pullback,94398.72,,4H_OHLC_APPROX
2025-01-12T12:00:00+00:00,2025-01-12T16:00:00+00:00,2025-01-12T20:00:00+00:00,SHORT,95225.67,94499.9,102.32,TRAIL_TP,1,0.9333,neutral,ADVISORY,pullback,95225.67,,4H_OHLC_APPROX
2025-01-13T00:00:00+00:00,2025-01-13T04:00:00+00:00,2025-01-13T08:00:00+00:00,SHORT,94403.83,90827.5,556.25,TRAIL_TP,1,0.9333,neutral,ACTIVE,pullback,94403.83,,4H_OHLC_APPROX
2025-01-16T04:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ADVISORY,pullback,99956.01,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-01-16T20:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,99737.53,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-01-17T04:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,101204.09,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-01-17T08:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,101977.24,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-01-17T12:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,103738.31,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-01-17T16:00:00+00:00,2025-01-17T20:00:00+00:00,2025-01-18T00:00:00+00:00,LONG,105559.36,104152.25,-211.95,SL,1,0.9333,bull,ADVISORY,pullback,105559.36,,4H_OHLC_APPROX
2025-01-18T08:00:00+00:00,2025-01-18T12:00:00+00:00,2025-01-18T16:00:00+00:00,LONG,103339.91,104349.9,134.6,TRAIL_TP,1,0.9333,bull,ACTIVE,pullback,103339.91,,4H_OHLC_APPROX
2025-01-18T20:00:00+00:00,2025-01-19T00:00:00+00:00,2025-01-19T04:00:00+00:00,LONG,104315.25,105151.8,108.29,TRAIL_TP,1,0.9333,bull,ACTIVE,pullback,104315.25,,4H_OHLC_APPROX
2025-01-19T08:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,104145.09,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-01-19T12:00:00+00:00,2025-01-19T16:00:00+00:00,2025-01-19T20:00:00+00:00,LONG,104726.13,103330.13,-211.95,SL,1,0.9333,bull,ACTIVE,pullback,104726.13,,4H_OHLC_APPROX
2025-01-25T00:00:00+00:00,2025-01-25T04:00:00+00:00,2025-01-26T04:00:00+00:00,LONG,104943.59,104963.7,-9.13,TIME_EXIT,6,0.9333,bull,ADVISORY,pullback,104943.59,,4H_OHLC_APPROX
2025-01-26T20:00:00+00:00,2025-01-27T00:00:00+00:00,2025-01-27T04:00:00+00:00,SHORT,102765.22,98996.3,538.13,TRAIL_TP,1,0.9333,bear,ACTIVE,pullback,102765.22,,4H_OHLC_APPROX
2025-01-28T00:00:00+00:00,2025-01-28T04:00:00+00:00,2025-01-28T12:00:00+00:00,SHORT,102787.87,102058.07,94.5,TP,2,0.9333,neutral,ADVISORY,pullback,102787.87,,4H_OHLC_APPROX
2025-01-30T08:00:00+00:00,2025-01-30T12:00:00+00:00,2025-01-30T16:00:00+00:00,SHORT,105462.4,104713.62,94.5,TP,1,0.9333,neutral,ADVISORY,pullback,105462.4,,4H_OHLC_APPROX
2025-02-01T00:00:00+00:00,2025-02-01T04:00:00+00:00,2025-02-01T08:00:00+00:00,SHORT,102408.31,101681.21,94.5,TP,1,0.9333,bear,ACTIVE,pullback,102408.31,,4H_OHLC_APPROX
2025-02-01T12:00:00+00:00,2025-02-01T16:00:00+00:00,2025-02-01T20:00:00+00:00,SHORT,102235.56,100603.6,227.44,TRAIL_TP,1,0.9333,bear,ACTIVE,pullback,102235.56,,4H_OHLC_APPROX
2025-02-02T00:00:00+00:00,2025-02-02T04:00:00+00:00,2025-02-02T08:00:00+00:00,SHORT,99359.12,98653.67,94.5,TP,1,0.9333,bear,ACTIVE,pullback,99359.12,,4H_OHLC_APPROX
2025-02-02T12:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,99497.2,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-02-02T16:00:00+00:00,2025-02-02T20:00:00+00:00,2025-02-03T00:00:00+00:00,SHORT,98428.46,94001.6,662.63,TRAIL_TP,1,0.9333,bear,ACTIVE,pullback,98428.46,,4H_OHLC_APPROX
2025-02-06T00:00:00+00:00,2025-02-06T04:00:00+00:00,2025-02-06T08:00:00+00:00,SHORT,97500.21,98799.89,-211.95,SL,1,0.9333,neutral,ADVISORY,pullback,97500.21,,4H_OHLC_APPROX
2025-02-06T12:00:00+00:00,2025-02-06T16:00:00+00:00,2025-02-06T20:00:00+00:00,SHORT,97480.17,96515.1,136.5,TRAIL_TP,1,0.9333,neutral,ADVISORY,pullback,97480.17,,4H_OHLC_APPROX
2025-02-07T04:00:00+00:00,2025-02-07T08:00:00+00:00,2025-02-07T12:00:00+00:00,SHORT,96898.51,98190.17,-211.95,SL,1,0.9333,neutral,ADVISORY,pullback,96898.51,,4H_OHLC_APPROX
2025-02-07T16:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ADVISORY,pullback,97033.78,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-02-07T20:00:00+00:00,2025-02-08T00:00:00+00:00,2025-02-08T04:00:00+00:00,SHORT,96647.41,95961.21,94.5,TP,1,0.9333,neutral,ADVISORY,pullback,96647.41,,4H_OHLC_APPROX
2025-02-08T08:00:00+00:00,2025-02-08T12:00:00+00:00,2025-02-09T12:00:00+00:00,SHORT,96266.25,96438.0,-38.76,TIME_EXIT,6,0.9333,neutral,ADVISORY,pullback,96266.25,,4H_OHLC_APPROX
2025-02-09T16:00:00+00:00,2025-02-09T20:00:00+00:00,2025-02-10T00:00:00+00:00,SHORT,96203.42,95520.38,94.5,TP,1,0.9333,neutral,ACTIVE,pullback,96203.42,,4H_OHLC_APPROX
2025-02-10T04:00:00+00:00,2025-02-10T08:00:00+00:00,2025-02-10T12:00:00+00:00,SHORT,97581.07,96888.25,94.5,TP,1,0.9333,neutral,ADVISORY,pullback,97581.07,,4H_OHLC_APPROX
2025-02-10T16:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ADVISORY,pullback,97538.29,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-02-10T20:00:00+00:00,2025-02-11T00:00:00+00:00,2025-02-11T12:00:00+00:00,SHORT,97573.96,96881.18,94.5,TP,3,0.9333,neutral,ACTIVE,pullback,97573.96,,4H_OHLC_APPROX
2025-02-11T16:00:00+00:00,2025-02-11T20:00:00+00:00,2025-02-12T12:00:00+00:00,SHORT,95177.98,96446.7,-211.95,SL,4,0.9333,bear,ACTIVE,pullback,95177.98,,4H_OHLC_APPROX
2025-02-12T16:00:00+00:00,2025-02-12T20:00:00+00:00,2025-02-13T04:00:00+00:00,SHORT,97350.91,96018.5,193.3,TRAIL_TP,2,0.9333,neutral,ADVISORY,pullback,97350.91,,4H_OHLC_APPROX
2025-02-13T08:00:00+00:00,2025-02-13T12:00:00+00:00,2025-02-13T16:00:00+00:00,SHORT,96075.37,95393.23,94.5,TP,1,0.9333,neutral,ACTIVE,pullback,96075.37,,4H_OHLC_APPROX
2025-02-13T20:00:00+00:00,2025-02-14T00:00:00+00:00,2025-02-14T16:00:00+00:00,SHORT,96753.72,98043.45,-211.95,SL,4,0.9333,neutral,ADVISORY,pullback,96753.72,,4H_OHLC_APPROX
2025-02-14T20:00:00+00:00,2025-02-15T00:00:00+00:00,2025-02-16T00:00:00+00:00,SHORT,97639.99,97504.9,8.75,TIME_EXIT,6,0.9333,neutral,ADVISORY,pullback,97639.99,,4H_OHLC_APPROX
2025-02-16T04:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,97401.81,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-02-16T08:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,97487.69,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-02-16T12:00:00+00:00,2025-02-16T16:00:00+00:00,2025-02-16T20:00:00+00:00,SHORT,97043.6,96067.0,138.95,TRAIL_TP,1,0.9333,neutral,ACTIVE,pullback,97043.6,,4H_OHLC_APPROX
2025-02-17T00:00:00+00:00,2025-02-17T04:00:00+00:00,2025-02-17T12:00:00+00:00,SHORT,96363.84,95605.5,106.04,TRAIL_TP,2,0.9333,neutral,ACTIVE,pullback,96363.84,,4H_OHLC_APPROX
2025-02-17T16:00:00+00:00,2025-02-17T20:00:00+00:00,2025-02-18T08:00:00+00:00,SHORT,95681.78,95002.44,94.5,TP,3,0.9333,neutral,ACTIVE,pullback,95681.78,,4H_OHLC_APPROX
2025-02-18T12:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,95692.6,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-02-18T16:00:00+00:00,2025-02-18T20:00:00+00:00,2025-02-19T00:00:00+00:00,SHORT,94250.22,95506.58,-211.95,SL,1,0.9333,bear,ACTIVE,pullback,94250.22,,4H_OHLC_APPROX
2025-02-19T04:00:00+00:00,2025-02-19T08:00:00+00:00,2025-02-20T00:00:00+00:00,SHORT,95831.68,97109.12,-211.95,SL,4,0.9333,neutral,ACTIVE,pullback,95831.68,,4H_OHLC_APPROX
2025-02-20T04:00:00+00:00,2025-02-20T08:00:00+00:00,2025-02-20T16:00:00+00:00,SHORT,97019.45,98312.72,-211.95,SL,2,0.9333,neutral,ACTIVE,pullback,97019.45,,4H_OHLC_APPROX
2025-02-20T20:00:00+00:00,2025-02-21T00:00:00+00:00,2025-02-21T12:00:00+00:00,SHORT,98449.41,97750.42,94.5,TP,3,0.9333,neutral,ADVISORY,pullback,98449.41,,4H_OHLC_APPROX
2025-02-21T16:00:00+00:00,2025-02-21T20:00:00+00:00,2025-02-22T12:00:00+00:00,SHORT,95437.99,96710.18,-211.95,SL,4,0.9333,neutral,ADVISORY,pullback,95437.99,,4H_OHLC_APPROX
2025-02-22T16:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,96789.79,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-02-22T20:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,96696.31,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-02-23T00:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,96566.45,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-02-23T04:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,96647.51,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-02-23T08:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,96256.43,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-02-23T12:00:00+00:00,2025-02-23T16:00:00+00:00,2025-02-24T12:00:00+00:00,SHORT,95582.28,94295.9,189.88,TRAIL_TP,5,0.9333,neutral,ACTIVE,pullback,95582.28,,4H_OHLC_APPROX
2025-02-24T16:00:00+00:00,2025-02-24T20:00:00+00:00,2025-02-25T00:00:00+00:00,SHORT,94103.93,92125.3,303.39,TRAIL_TP,1,0.9333,bear,ACTIVE,pullback,94103.93,,4H_OHLC_APPROX
2025-03-16T00:00:00+00:00,2025-03-16T04:00:00+00:00,2025-03-16T08:00:00+00:00,LONG,84127.31,83005.89,-211.95,SL,1,0.9333,bull,ADVISORY,pullback,84127.31,,4H_OHLC_APPROX
2025-03-17T08:00:00+00:00,2025-03-17T12:00:00+00:00,2025-03-17T16:00:00+00:00,LONG,83308.05,84436.2,191.13,TRAIL_TP,1,0.9333,bull,ADVISORY,pullback,83308.05,,4H_OHLC_APPROX
2025-03-18T08:00:00+00:00,2025-03-18T12:00:00+00:00,2025-03-18T16:00:00+00:00,SHORT,82715.1,82127.82,94.5,TP,1,0.9333,neutral,ACTIVE,pullback,82715.1,,4H_OHLC_APPROX
2025-03-18T20:00:00+00:00,2025-03-19T00:00:00+00:00,2025-03-19T08:00:00+00:00,SHORT,82831.43,83935.58,-211.95,SL,2,0.9333,neutral,ACTIVE,pullback,82831.43,,4H_OHLC_APPROX
2025-03-19T12:00:00+00:00,2025-03-19T16:00:00+00:00,2025-03-19T20:00:00+00:00,LONG,84523.91,86809.8,393.66,TRAIL_TP,1,0.9333,bull,ADVISORY,pullback,84523.91,,4H_OHLC_APPROX
2025-03-20T04:00:00+00:00,2025-03-20T08:00:00+00:00,2025-03-20T12:00:00+00:00,LONG,85593.17,86200.88,94.5,TP,1,0.9333,bull,ADVISORY,pullback,85593.17,,4H_OHLC_APPROX
2025-03-21T00:00:00+00:00,2025-03-21T04:00:00+00:00,2025-03-22T04:00:00+00:00,LONG,84241.08,84235.4,-13.01,TIME_EXIT,6,0.9333,bull,ACTIVE,pullback,84241.08,,4H_OHLC_APPROX
2025-03-22T12:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,83905.35,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-03-22T16:00:00+00:00,2025-03-22T20:00:00+00:00,2025-03-23T08:00:00+00:00,LONG,83966.33,84651.5,110.4,TRAIL_TP,3,0.9333,bull,ACTIVE,pullback,83966.33,,4H_OHLC_APPROX
2025-03-23T12:00:00+00:00,2025-03-23T16:00:00+00:00,2025-03-23T20:00:00+00:00,LONG,84977.7,86044.2,176.25,TRAIL_TP,1,0.9333,bull,ACTIVE,pullback,84977.7,,4H_OHLC_APPROX
2025-03-24T00:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,86329.59,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-03-24T04:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,86653.94,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-03-24T08:00:00+00:00,2025-03-24T12:00:00+00:00,2025-03-24T16:00:00+00:00,LONG,87468.21,88162.3,107.03,TRAIL_TP,1,0.9333,bull,ACTIVE,pullback,87468.21,,4H_OHLC_APPROX
2025-03-24T20:00:00+00:00,2025-03-25T00:00:00+00:00,2025-03-25T12:00:00+00:00,LONG,87288.47,87908.22,94.5,TP,3,0.9333,bull,ACTIVE,pullback,87288.47,,4H_OHLC_APPROX
2025-03-25T16:00:00+00:00,2025-03-25T20:00:00+00:00,2025-03-26T12:00:00+00:00,LONG,87875.3,86703.92,-211.95,SL,4,0.9333,bull,ACTIVE,pullback,87875.3,,4H_OHLC_APPROX
