signal_time,entry_time,exit_time,side,entry_price,exit_price,pnl_usd,exit_type,holding_candles,bcd_conf,regime,gate,entry_mode,limit_px,miss_reason,execution_resolution
2024-09-26T08:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,64051.14,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-09-26T12:00:00+00:00,2024-09-26T16:00:00+00:00,2024-09-27T00:00:00+00:00,LONG,64874.0,65338.0,95.28,TRAIL_TP,2,0.9333,bull,ACTIVE,pullback,64874.0,,4H_OHLC_APPROX
2024-09-27T04:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,65111.71,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-09-27T08:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,65081.16,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-09-27T12:00:00+00:00,2024-09-27T16:00:00+00:00,2024-09-28T00:00:00+00:00,LONG,65644.13,66110.2,94.5,TP,2,0.9333,bull,ACTIVE,pullback,65644.13,,4H_OHLC_APPROX
2024-09-28T04:00:00+00:00,2024-09-28T08:00:00+00:00,2024-09-28T20:00:00+00:00,LONG,65461.05,65925.82,94.5,TP,3,0.9333,bull,ACTIVE,pullback,65461.05,,4H_OHLC_APPROX
2024-09-29T00:00:00+00:00,2024-09-29T04:00:00+00:00,2024-09-29T16:00:00+00:00,LONG,65452.69,65926.3,96.54,TRAIL_TP,3,0.9333,bull,ACTIVE,pullback,65452.69,,4H_OHLC_APPROX
2024-09-29T20:00:00+00:00,2024-09-30T00:00:00+00:00,2024-09-30T04:00:00+00:00,LONG,65240.26,64370.61,-211.95,SL,1,0.9333,bull,ACTIVE,pullback,65240.26,,4H_OHLC_APPROX
2024-09-30T08:00:00+00:00,2024-09-30T12:00:00+00:00,2024-09-30T16:00:00+00:00,SHORT,64113.37,63472.8,137.87,TRAIL_TP,1,0.9333,neutral,ACTIVE,pullback,64113.37,,4H_OHLC_APPROX
2024-09-30T20:00:00+00:00,2024-10-01T00:00:00+00:00,2024-10-01T12:00:00+00:00,SHORT,63625.65,62613.8,226.55,TRAIL_TP,3,0.9333,neutral,ACTIVE,pullback,63625.65,,4H_OHLC_APPROX
2024-10-01T16:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,62048.4,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-10-01T20:00:00+00:00,2024-10-02T00:00:00+00:00,2024-10-02T04:00:00+00:00,SHORT,61080.68,61894.89,-211.95,SL,1,0.9333,bear,ACTIVE,pullback,61080.68,,4H_OHLC_APPROX
2024-10-02T08:00:00+00:00,2024-10-02T12:00:00+00:00,2024-10-02T16:00:00+00:00,SHORT,61446.5,62265.59,-211.95,SL,1,0.9333,bear,ACTIVE,pullback,61446.5,,4H_OHLC_APPROX
2024-10-04T08:00:00+00:00,2024-10-04T12:00:00+00:00,2024-10-05T12:00:00+00:00,SHORT,61730.11,62131.4,-109.51,TIME_EXIT,6,0.9333,bear,ACTIVE,pullback,61730.11,,4H_OHLC_APPROX
2024-10-05T16:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,62131.51,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-10-05T20:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,62333.22,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-10-06T00:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,62161.66,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-10-06T04:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,62229.4,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-10-06T08:00:00+00:00,2024-10-06T12:00:00+00:00,2024-10-07T00:00:00+00:00,SHORT,62377.44,63208.93,-211.95,SL,3,0.9333,bear,ACTIVE,pullback,62377.44,,4H_OHLC_APPROX
2024-10-07T04:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,63827.45,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-10-07T08:00:00+00:00,2024-10-07T12:00:00+00:00,2024-10-07T16:00:00+00:00,SHORT,63429.67,62979.32,94.5,TP,1,0.9333,bear,ACTIVE,pullback,63429.67,,4H_OHLC_APPROX
2024-10-07T20:00:00+00:00,2024-10-08T00:00:00+00:00,2024-10-08T04:00:00+00:00,SHORT,62501.65,62057.89,94.5,TP,1,0.9333,bear,ACTIVE,pullback,62501.65,,4H_OHLC_APPROX
2024-10-08T12:00:00+00:00,2024-10-08T16:00:00+00:00,2024-10-08T20:00:00+00:00,SHORT,62571.2,62126.94,94.5,TP,1,0.9333,bear,ACTIVE,pullback,62571.2,,4H_OHLC_APPROX
2024-10-09T00:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,62676.82,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-10-09T04:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,62554.21,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-10-09T08:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,62488.69,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-10-09T12:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,62596.83,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-10-09T16:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,61318.77,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-10-09T20:00:00+00:00,2024-10-10T00:00:00+00:00,2024-10-10T12:00:00+00:00,SHORT,60909.43,60476.98,94.5,TP,3,0.9333,bear,ACTIVE,pullback,60909.43,,4H_OHLC_APPROX
2024-10-10T16:00:00+00:00,2024-10-10T20:00:00+00:00,2024-10-11T04:00:00+00:00,SHORT,59995.38,60795.12,-211.95,SL,2,0.9333,bear,ACTIVE,pullback,59995.38,,4H_OHLC_APPROX
2024-10-11T08:00:00+00:00,2024-10-11T12:00:00+00:00,2024-10-11T16:00:00+00:00,SHORT,61445.7,62264.77,-211.95,SL,1,0.9333,neutral,ACTIVE,pullback,61445.7,,4H_OHLC_APPROX
2024-10-12T00:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,62224.32,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-10-12T04:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,62420.43,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-10-12T08:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,62585.8,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-10-12T16:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,62651.47,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-10-12T20:00:00+00:00,2024-10-13T00:00:00+00:00,2024-10-13T12:00:00+00:00,LONG,62860.12,62022.19,-211.95,SL,3,0.9333,bull,ACTIVE,pullback,62860.12,,4H_OHLC_APPROX
2024-10-14T00:00:00+00:00,2024-10-14T04:00:00+00:00,2024-10-14T08:00:00+00:00,LONG,63960.19,64899.4,208.26,TRAIL_TP,1,0.9333,bull,ACTIVE,pullback,63960.19,,4H_OHLC_APPROX
2024-10-14T12:00:00+00:00,2024-10-14T16:00:00+00:00,2024-10-14T20:00:00+00:00,LONG,65521.65,66064.9,112.37,TRAIL_TP,1,0.9333,bull,ADVISORY,pullback,65521.65,,4H_OHLC_APPROX
2024-10-15T00:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,65055.19,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-10-15T04:00:00+00:00,2024-10-15T08:00:00+00:00,2024-10-15T12:00:00+00:00,LONG,65310.21,65994.6,145.19,TRAIL_TP,1,0.9333,bull,ACTIVE,pullback,65310.21,,4H_OHLC_APPROX
2024-10-16T00:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,66729.18,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-10-16T04:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,66614.06,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-10-16T08:00:00+00:00,2024-10-16T12:00:00+00:00,2024-10-16T16:00:00+00:00,LONG,67532.94,68012.42,94.5,TP,1,0.9333,bull,ACTIVE,pullback,67532.94,,4H_OHLC_APPROX
2024-10-16T20:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,67254.04,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-10-17T00:00:00+00:00,2024-10-17T04:00:00+00:00,2024-10-18T00:00:00+00:00,LONG,67232.15,67709.5,94.5,TP,5,0.9333,bull,ACTIVE,pullback,67232.15,,4H_OHLC_APPROX
2024-10-18T04:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,67615.23,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-10-18T08:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,67354.24,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-10-18T12:00:00+00:00,2024-10-18T16:00:00+00:00,2024-10-19T16:00:00+00:00,LONG,68366.45,68162.5,-56.75,TIME_EXIT,6,0.9333,bull,ACTIVE,pullback,68366.45,,4H_OHLC_APPROX
2024-10-19T20:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,68015.31,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-10-20T00:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,67820.29,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-10-20T04:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,68005.26,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-10-20T12:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,68261.98,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-10-20T20:00:00+00:00,2024-10-21T00:00:00+00:00,2024-10-21T04:00:00+00:00,LONG,68675.0,69162.59,94.5,TP,1,0.9333,bull,ACTIVE,pullback,68675.0,,4H_OHLC_APPROX
2024-10-21T08:00:00+00:00,2024-10-21T12:00:00+00:00,2024-10-21T16:00:00+00:00,LONG,67909.65,67004.41,-211.95,SL,1,0.9333,bull,ACTIVE,pullback,67909.65,,4H_OHLC_APPROX
2024-10-21T20:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,67705.64,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-10-22T00:00:00+00:00,2024-10-22T04:00:00+00:00,2024-10-22T08:00:00+00:00,SHORT,67727.25,67246.39,94.5,TP,1,0.9333,neutral,ACTIVE,pullback,67727.25,,4H_OHLC_APPROX
2024-10-22T12:00:00+00:00,2024-10-22T16:00:00+00:00,2024-10-23T00:00:00+00:00,SHORT,67603.13,67057.8,109.0,TRAIL_TP,2,0.9333,neutral,ACTIVE,pullback,67603.13,,4H_OHLC_APPROX
2024-10-23T04:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,67172.19,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-10-23T08:00:00+00:00,2024-10-23T12:00:00+00:00,2024-10-23T16:00:00+00:00,SHORT,66738.13,66264.29,94.5,TP,1,0.9333,neutral,ACTIVE,pullback,66738.13,,4H_OHLC_APPROX
2024-10-23T20:00:00+00:00,2024-10-24T00:00:00+00:00,2024-10-24T12:00:00+00:00,SHORT,66980.44,67873.29,-211.95,SL,3,0.9333,bear,ACTIVE,pullback,66980.44,,4H_OHLC_APPROX
2024-10-24T16:00:00+00:00,2024-10-24T20:00:00+00:00,2024-10-25T12:00:00+00:00,LONG,67938.3,68420.66,94.5,TP,4,0.9333,bull,ACTIVE,pullback,67938.3,,4H_OHLC_APPROX
2024-10-25T16:00:00+00:00,2024-10-25T20:00:00+00:00,2024-10-26T00:00:00+00:00,SHORT,67159.93,66683.09,94.5,TP,1,0.9333,neutral,ADVISORY,pullback,67159.93,,4H_OHLC_APPROX
2024-10-26T04:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ADVISORY,pullback,67316.91,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-10-26T08:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ADVISORY,pullback,67445.65,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-10-26T12:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ADVISORY,pullback,67198.52,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-10-26T16:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,67490.27,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-10-26T20:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,67407.16,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-10-27T04:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,67510.57,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-10-27T08:00:00+00:00,2024-10-27T12:00:00+00:00,2024-10-28T04:00:00+00:00,SHORT,67436.61,68335.54,-211.95,SL,4,0.9333,neutral,ACTIVE,pullback,67436.61,,4H_OHLC_APPROX
2024-10-28T16:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,69218.27,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-10-28T20:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,69590.3,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-10-29T00:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,70572.86,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-10-29T04:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,70649.18,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-10-29T08:00:00+00:00,2024-10-29T12:00:00+00:00,2024-10-29T16:00:00+00:00,LONG,71082.9,72528.6,293.07,TRAIL_TP,1,0.9333,bull,ACTIVE,pullback,71082.9,,4H_OHLC_APPROX
2024-10-29T20:00:00+00:00,2024-10-30T00:00:00+00:00,2024-10-30T20:00:00+00:00,LONG,72375.8,72889.67,94.5,TP,5,0.9333,bull,ADVISORY,pullback,72375.8,,4H_OHLC_APPROX
2024-10-31T00:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,71998.1,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-10-31T04:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,72055.71,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-10-31T08:00:00+00:00,2024-10-31T12:00:00+00:00,2024-10-31T16:00:00+00:00,LONG,71852.23,70894.44,-211.95,SL,1,0.9333,bull,ACTIVE,pullback,71852.23,,4H_OHLC_APPROX
2024-10-31T20:00:00+00:00,2024-11-01T00:00:00+00:00,2024-11-01T12:00:00+00:00,LONG,69970.29,69037.59,-211.95,SL,3,0.9333,bull,ADVISORY,pullback,69970.29,,4H_OHLC_APPROX
2024-11-02T00:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,69251.9,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-11-02T04:00:00+00:00,2024-11-02T08:00:00+00:00,2024-11-03T00:00:00+00:00,LONG,69464.03,68538.08,-211.95,SL,4,0.9333,bull,ADVISORY,pullback,69464.03,,4H_OHLC_APPROX
2024-11-03T04:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ADVISORY,pullback,68737.58,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-11-03T08:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ADVISORY,pullback,68687.13,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-11-03T12:00:00+00:00,2024-11-03T16:00:00+00:00,2024-11-03T20:00:00+00:00,SHORT,68416.38,69328.37,-211.95,SL,1,0.9333,neutral,ACTIVE,pullback,68416.38,,4H_OHLC_APPROX
2024-11-04T16:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,68184.93,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-11-04T20:00:00+00:00,2024-11-05T00:00:00+00:00,2024-11-05T08:00:00+00:00,SHORT,68173.47,69082.22,-211.95,SL,2,0.9333,neutral,ACTIVE,pullback,68173.47,,4H_OHLC_APPROX
2024-11-05T12:00:00+00:00,2024-11-05T16:00:00+00:00,2024-11-05T20:00:00+00:00,LONG,69267.22,69759.02,94.5,TP,1,0.9333,bull,ADVISORY,pullback,69267.22,,4H_OHLC_APPROX
2024-11-09T04:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,76141.28,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-11-09T20:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,76291.72,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-11-10T00:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,76817.98,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-11-10T04:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,78463.91,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-11-10T08:00:00+00:00,2024-11-10T12:00:00+00:00,2024-11-10T16:00:00+00:00,LONG,79527.07,80091.71,94.5,TP,1,0.9333,bull,ACTIVE,pullback,79527.07,,4H_OHLC_APPROX
2024-11-17T00:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,89843.43,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-11-18T08:00:00+00:00,2024-11-18T12:00:00+00:00,2024-11-18T16:00:00+00:00,LONG,89887.01,90657.8,116.63,TRAIL_TP,1,0.9333,bull,ADVISORY,pullback,89887.01,,4H_OHLC_APPROX
2024-11-19T00:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,91042.4,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-11-19T04:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,91237.52,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-11-19T08:00:00+00:00,2024-11-19T12:00:00+00:00,2024-11-19T16:00:00+00:00,LONG,91259.01,93271.4,318.77,TRAIL_TP,1,0.9333,bull,ADVISORY,pullback,91259.01,,4H_OHLC_APPROX
2024-11-20T00:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,91611.74,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-11-20T04:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,92392.32,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-11-20T08:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,93017.67,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-11-20T20:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,93816.56,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-11-23T00:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,98209.09,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-11-23T04:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,98107.6,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-11-23T08:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,97978.45,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-11-23T12:00:00+00:00,2024-11-23T16:00:00+00:00,2024-11-24T00:00:00+00:00,LONG,97933.87,98629.2,94.5,TP,2,0.9333,bull,ACTIVE,pullback,97933.87,,4H_OHLC_APPROX
2024-11-24T04:00:00+00:00,2024-11-24T08:00:00+00:00,2024-11-24T12:00:00+00:00,LONG,97997.65,96691.34,-211.95,SL,1,0.9333,bull,ACTIVE,pullback,97997.65,,4H_OHLC_APPROX
2024-11-24T20:00:00+00:00,2024-11-25T00:00:00+00:00,2024-11-25T04:00:00+00:00,LONG,97470.6,98162.64,94.5,TP,1,0.9333,bull,ACTIVE,pullback,97470.6,,4H_OHLC_APPROX
2024-11-25T08:00:00+00:00,2024-11-25T12:00:00+00:00,2024-11-25T16:00:00+00:00,LONG,97776.66,96473.3,-211.95,SL,1,0.9333,bull,ACTIVE,pullback,97776.66,,4H_OHLC_APPROX
2024-11-27T12:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,95132.45,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-12-02T00:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,97032.55,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-12-02T04:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,96533.87,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-12-02T08:00:00+00:00,2024-12-02T12:00:00+00:00,2024-12-02T16:00:00+00:00,SHORT,95667.26,96942.5,-211.95,SL,1,0.9333,bear,ACTIVE,pullback,95667.26,,4H_OHLC_APPROX
2024-12-03T00:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ADVISORY,pullback,96617.48,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-12-03T04:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ADVISORY,pullback,96086.84,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-12-03T12:00:00+00:00,2024-12-03T16:00:00+00:00,2024-12-03T20:00:00+00:00,SHORT,96222.42,95539.24,94.5,TP,1,0.9333,neutral,ADVISORY,pullback,96222.42,,4H_OHLC_APPROX
2024-12-04T12:00:00+00:00,2024-12-04T16:00:00+00:00,2024-12-04T20:00:00+00:00,SHORT,96292.06,97575.64,-211.95,SL,1,0.9333,neutral,ADVISORY,pullback,96292.06,,4H_OHLC_APPROX
2024-12-07T12:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,99312.34,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-12-07T16:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,99639.9,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-12-07T20:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,99399.7,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-12-08T00:00:00+00:00,2024-12-08T04:00:00+00:00,2024-12-08T12:00:00+00:00,LONG,99496.72,100203.14,94.5,TP,2,0.9333,bull,ADVISORY,pullback,99496.72,,4H_OHLC_APPROX
2024-12-08T16:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,99681.39,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-12-08T20:00:00+00:00,2024-12-09T00:00:00+00:00,2024-12-09T04:00:00+00:00,LONG,100694.0,99351.75,-211.95,SL,1,0.9333,bull,ADVISORY,pullback,100694.0,,4H_OHLC_APPROX
2024-12-11T12:00:00+00:00,2024-12-11T16:00:00+00:00,2024-12-11T20:00:00+00:00,LONG,99850.94,101115.3,177.94,TRAIL_TP,1,0.9333,bull,ADVISORY,pullback,99850.94,,4H_OHLC_APPROX
2024-12-13T16:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,100908.92,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-12-13T20:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,100865.04,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-12-14T00:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,101530.5,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-12-14T04:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,101278.07,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-12-14T08:00:00+00:00,2024-12-14T12:00:00+00:00,2024-12-15T00:00:00+00:00,LONG,101054.89,101772.38,94.5,TP,3,0.9333,bull,ACTIVE,pullback,101054.89,,4H_OHLC_APPROX
2024-12-15T04:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,101163.54,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-12-15T08:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,102109.98,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-12-15T12:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,102155.16,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-12-15T16:00:00+00:00,2024-12-15T20:00:00+00:00,2024-12-16T00:00:00+00:00,LONG,102711.56,104560.0,257.95,TRAIL_TP,1,0.9333,bull,ACTIVE,pullback,102711.56,,4H_OHLC_APPROX
2024-12-16T04:00:00+00:00,2024-12-16T08:00:00+00:00,2024-12-16T12:00:00+00:00,LONG,104425.15,106281.2,254.61,TRAIL_TP,1,0.9333,bull,ADVISORY,pullback,104425.15,,4H_OHLC_APPROX
2024-12-16T16:00:00+00:00,2024-12-16T20:00:00+00:00,2024-12-17T00:00:00+00:00,LONG,106013.27,106824.4,102.77,TRAIL_TP,1,0.9333,bull,ADVISORY,pullback,106013.27,,4H_OHLC_APPROX
2024-12-17T04:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,106250.08,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-12-17T08:00:00+00:00,2024-12-17T12:00:00+00:00,2024-12-17T16:00:00+00:00,LONG,106243.31,106997.64,94.5,TP,1,0.9333,bull,ADVISORY,pullback,106243.31,,4H_OHLC_APPROX
2024-12-17T20:00:00+00:00,2024-12-18T00:00:00+00:00,2024-12-18T04:00:00+00:00,LONG,105544.23,104137.32,-211.95,SL,1,0.9333,bull,ACTIVE,pullback,105544.23,,4H_OHLC_APPROX
2024-12-18T08:00:00+00:00,2024-12-18T12:00:00+00:00,2024-12-18T16:00:00+00:00,LONG,104453.71,103061.34,-211.95,SL,1,0.9333,bull,ACTIVE,pullback,104453.71,,4H_OHLC_APPROX
