candle,equity
2025-05-01T00:00:00+00:00,19138.48
2025-05-01T04:00:00+00:00,19164.65
2025-05-01T08:00:00+00:00,19334.48
2025-05-01T12:00:00+00:00,19428.98
2025-05-01T16:00:00+00:00,19365.1
2025-05-01T20:00:00+00:00,19347.53
2025-05-02T00:00:00+00:00,19442.03
2025-05-02T04:00:00+00:00,19313.67
2025-05-02T08:00:00+00:00,19408.17
2025-05-02T12:00:00+00:00,19502.67
2025-05-02T16:00:00+00:00,19426.94
2025-05-02T20:00:00+00:00,19410.98
2025-05-03T00:00:00+00:00,19315.47
2025-05-03T04:00:00+00:00,19303.27
2025-05-03T08:00:00+00:00,19229.71
2025-05-03T12:00:00+00:00,19290.15
2025-05-04T00:00:00+00:00,19258.84
2025-05-04T04:00:00+00:00,19221.43
2025-05-04T08:00:00+00:00,19282.38
2025-05-04T12:00:00+00:00,19263.29
2025-05-04T16:00:00+00:00,19269.02
2025-05-04T20:00:00+00:00,19461.72
2025-05-05T00:00:00+00:00,19556.22
2025-05-05T04:00:00+00:00,19433.27
2025-05-05T08:00:00+00:00,19533.8
2025-05-05T12:00:00+00:00,19563.3
2025-05-05T16:00:00+00:00,19460.16
2025-05-05T20:00:00+00:00,19384.34
2025-05-06T00:00:00+00:00,19478.84
2025-05-06T04:00:00+00:00,19477.69
2025-05-06T08:00:00+00:00,19572.19
2025-05-06T12:00:00+00:00,19441.35
2025-05-06T16:00:00+00:00,19366.25
2025-05-07T00:00:00+00:00,19460.75
2025-05-07T04:00:00+00:00,19524.36
2025-05-07T08:00:00+00:00,19521.64
2025-05-07T12:00:00+00:00,19492.48
2025-05-07T16:00:00+00:00,19362.14
2025-05-08T00:00:00+00:00,19676.39
2025-05-08T04:00:00+00:00,19681.66
2025-05-08T08:00:00+00:00,19693.52
2025-05-08T12:00:00+00:00,19886.96
2025-05-08T16:00:00+00:00,19981.46
2025-05-08T20:00:00+00:00,20261.88
2025-05-09T00:00:00+00:00,20132.38
2025-05-09T04:00:00+00:00,20292.89
2025-05-09T08:00:00+00:00,20182.01
2025-05-09T12:00:00+00:00,20276.51
2025-05-09T16:00:00+00:00,20307.18
2025-05-09T20:00:00+00:00,20265.57
2025-05-10T00:00:00+00:00,20288.18
2025-05-10T04:00:00+00:00,20382.68
2025-05-10T08:00:00+00:00,20320.48
2025-05-10T12:00:00+00:00,20269.01
2025-05-10T16:00:00+00:00,20263.7
2025-05-10T20:00:00+00:00,20490.22
2025-05-11T00:00:00+00:00,20357.83
2025-05-11T04:00:00+00:00,20256.38
2025-05-11T08:00:00+00:00,20431.04
2025-05-11T12:00:00+00:00,20342.95
2025-05-11T16:00:00+00:00,20372.86
2025-05-11T20:00:00+00:00,20317.59
2025-05-12T00:00:00+00:00,20412.09
2025-05-12T04:00:00+00:00,20506.59
2025-05-12T08:00:00+00:00,20391.01
2025-05-12T12:00:00+00:00,20485.51
2025-05-12T16:00:00+00:00,20273.56
2025-05-12T20:00:00+00:00,20398.06
2025-05-13T00:00:00+00:00,20231.59
2025-05-13T04:00:00+00:00,20358.66
2025-05-13T08:00:00+00:00,20501.81
2025-05-13T12:00:00+00:00,20482.23
2025-05-13T16:00:00+00:00,20631.12
2025-05-13T20:00:00+00:00,20524.22
2025-05-14T00:00:00+00:00,20435.43
2025-05-14T04:00:00+00:00,20439.8
2025-05-14T08:00:00+00:00,20462.7
2025-05-14T12:00:00+00:00,20386.89
2025-05-14T16:00:00+00:00,20348.4
2025-05-14T20:00:00+00:00,20362.46
2025-05-15T00:00:00+00:00,20241.43
2025-05-15T04:00:00+00:00,20087.44
2025-05-15T08:00:00+00:00,20164.11
2025-05-15T12:00:00+00:00,20280.5
2025-05-15T16:00:00+00:00,20375.0
2025-05-15T20:00:00+00:00,20469.5
2025-05-16T00:00:00+00:00,20495.75
2025-05-16T04:00:00+00:00,20435.8
2025-05-16T08:00:00+00:00,20419.15
2025-05-16T12:00:00+00:00,20483.8
2025-05-16T16:00:00+00:00,20447.36
2025-05-16T20:00:00+00:00,20354.27
2025-05-17T00:00:00+00:00,20349.89
2025-05-17T04:00:00+00:00,20328.42
2025-05-17T08:00:00+00:00,20250.38
2025-05-17T12:00:00+00:00,20231.94
2025-05-17T16:00:00+00:00,20249.11
2025-05-17T20:00:00+00:00,20234.13
2025-05-18T00:00:00+00:00,20246.08
2025-05-18T04:00:00+00:00,20139.82
2025-05-18T16:00:00+00:00,19927.87
2025-05-18T20:00:00+00:00,19715.92
2025-05-19T00:00:00+00:00,19503.97
2025-05-19T04:00:00+00:00,19598.47
2025-05-19T08:00:00+00:00,19623.55
2025-05-19T12:00:00+00:00,19411.6
2025-05-19T20:00:00+00:00,19410.1
2025-05-20T00:00:00+00:00,19504.6
2025-05-20T20:00:00+00:00,19468.47
2025-05-21T00:00:00+00:00,19455.19
2025-05-21T04:00:00+00:00,19549.69
2025-05-21T08:00:00+00:00,19541.54
2025-05-21T12:00:00+00:00,19874.03
2025-05-21T16:00:00+00:00,19662.08
2025-05-21T20:00:00+00:00,19796.86
2025-05-22T00:00:00+00:00,20078.59
2025-05-22T04:00:00+00:00,19965.91
2025-05-22T08:00:00+00:00,19945.57
2025-05-22T12:00:00+00:00,19975.01
2025-05-22T16:00:00+00:00,19947.57
2025-05-22T20:00:00+00:00,20006.65
2025-05-23T00:00:00+00:00,19911.54
2025-05-23T04:00:00+00:00,19851.07
2025-05-23T08:00:00+00:00,19639.12
2025-05-23T12:00:00+00:00,19427.17
2025-05-24T08:00:00+00:00,19638.54
2025-05-24T12:00:00+00:00,19590.4
2025-05-24T16:00:00+00:00,19581.64
2025-05-24T20:00:00+00:00,19369.69
2025-05-25T00:00:00+00:00,19405.95
2025-05-25T04:00:00+00:00,19337.27
2025-05-25T08:00:00+00:00,19266.31
2025-05-25T12:00:00+00:00,19214.28
2025-05-25T16:00:00+00:00,19308.78
2025-05-25T20:00:00+00:00,19477.86
2025-05-26T00:00:00+00:00,19572.36
2025-05-26T04:00:00+00:00,19623.72
2025-05-26T08:00:00+00:00,19569.03
2025-05-26T12:00:00+00:00,19587.99
2025-05-26T16:00:00+00:00,19454.74
2025-05-26T20:00:00+00:00,19549.24
2025-05-27T00:00:00+00:00,19337.29
2025-05-27T04:00:00+00:00,19413.92
2025-05-27T08:00:00+00:00,19409.29
2025-05-27T12:00:00+00:00,19503.79
2025-05-27T16:00:00+00:00,19455.21
2025-05-27T20:00:00+00:00,19315.71
2025-05-28T00:00:00+00:00,19292.46
2025-05-28T04:00:00+00:00,19274.57
2025-05-28T08:00:00+00:00,19270.36
2025-05-28T12:00:00+00:00,19058.41
2025-05-28T16:00:00+00:00,19022.4
2025-05-28T20:00:00+00:00,19126.73
2025-05-29T00:00:00+00:00,19152.79
2025-05-29T04:00:00+00:00,19118.98
2025-05-29T08:00:00+00:00,19232.25
2025-05-29T12:00:00+00:00,19020.3
2025-05-29T16:00:00+00:00,19186.85
2025-05-29T20:00:00+00:00,19197.46
2025-05-30T00:00:00+00:00,19291.96
2025-05-30T04:00:00+00:00,19418.85
2025-05-30T08:00:00+00:00,19288.29
2025-05-30T12:00:00+00:00,19382.79
2025-05-30T16:00:00+00:00,19499.66
2025-05-30T20:00:00+00:00,19594.16
2025-05-31T00:00:00+00:00,19688.66
2025-05-31T04:00:00+00:00,19667.9
2025-05-31T08:00:00+00:00,19690.57
2025-05-31T12:00:00+00:00,19528.34
2025-05-31T16:00:00+00:00,19493.83
2025-05-31T20:00:00+00:00,19497.48
2025-06-01T00:00:00+00:00,19515.37
2025-06-01T04:00:00+00:00,19518.52
2025-06-01T08:00:00+00:00,19534.29
2025-06-01T12:00:00+00:00,19432.03
2025-06-01T16:00:00+00:00,19361.1
2025-06-01T20:00:00+00:00,19276.57
2025-06-02T00:00:00+00:00,19378.44
2025-06-02T04:00:00+00:00,19285.61
2025-06-02T08:00:00+00:00,19465.32
2025-06-02T12:00:00+00:00,19396.09
2025-06-02T16:00:00+00:00,19388.46
2025-06-02T20:00:00+00:00,19176.51
2025-06-03T00:00:00+00:00,19216.32
2025-06-03T04:00:00+00:00,19249.04
2025-06-03T08:00:00+00:00,19221.96
2025-06-03T12:00:00+00:00,19010.01
2025-06-03T16:00:00+00:00,19104.51
2025-06-03T20:00:00+00:00,19211.43
2025-06-04T00:00:00+00:00,19178.81
2025-06-04T04:00:00+00:00,19197.34
2025-06-04T08:00:00+00:00,19216.14
2025-06-04T12:00:00+00:00,19310.64
2025-06-04T16:00:00+00:00,19353.41
2025-06-04T20:00:00+00:00,19374.11
2025-06-05T00:00:00+00:00,19312.0
2025-06-05T04:00:00+00:00,19374.06
2025-06-05T08:00:00+00:00,19319.03
2025-06-05T12:00:00+00:00,19413.53
2025-06-05T16:00:00+00:00,19777.3
2025-06-05T20:00:00+00:00,19871.8
2025-06-06T00:00:00+00:00,19713.98
2025-06-06T04:00:00+00:00,19606.53
2025-06-06T08:00:00+00:00,19482.62
2025-06-06T12:00:00+00:00,19270.67
2025-06-06T16:00:00+00:00,19381.27
2025-06-06T20:00:00+00:00,19360.18
2025-06-07T00:00:00+00:00,19264.37
2025-06-07T04:00:00+00:00,19253.63
2025-06-07T08:00:00+00:00,19201.43
2025-06-07T12:00:00+00:00,19130.43
2025-06-07T16:00:00+00:00,19091.94
2025-06-07T20:00:00+00:00,19106.44
2025-06-08T00:00:00+00:00,19104.55
2025-06-08T04:00:00+00:00,19100.52
2025-06-08T08:00:00+00:00,19054.53
2025-06-08T12:00:00+00:00,19000.17
2025-06-08T16:00:00+00:00,18942.13
2025-06-08T20:00:00+00:00,19010.06
2025-06-09T04:00:00+00:00,19012.3
2025-06-09T08:00:00+00:00,18800.35
2025-06-09T12:00:00+00:00,18768.35
2025-06-09T16:00:00+00:00,18888.94
2025-06-09T20:00:00+00:00,19113.7
2025-06-10T00:00:00+00:00,19006.16
2025-06-10T04:00:00+00:00,18946.53
2025-06-10T08:00:00+00:00,18978.51
2025-06-10T12:00:00+00:00,18894.89
2025-06-10T16:00:00+00:00,18989.39
2025-06-10T20:00:00+00:00,19083.89
2025-06-11T00:00:00+00:00,18994.15
2025-06-11T04:00:00+00:00,18945.6
2025-06-11T08:00:00+00:00,18906.62
2025-06-11T12:00:00+00:00,19001.12
2025-06-11T16:00:00+00:00,18850.97
2025-06-11T20:00:00+00:00,18827.31
2025-06-12T00:00:00+00:00,18707.64
2025-06-12T04:00:00+00:00,18661.76
2025-06-12T08:00:00+00:00,18749.33
2025-06-12T12:00:00+00:00,18723.62
2025-06-12T16:00:00+00:00,18511.67
2025-06-12T20:00:00+00:00,18339.47
2025-06-13T00:00:00+00:00,18522.85
2025-06-13T04:00:00+00:00,18424.87
2025-06-13T08:00:00+00:00,18390.19
2025-06-13T12:00:00+00:00,18484.69
2025-06-13T16:00:00+00:00,18579.19
2025-06-13T20:00:00+00:00,18427.64
2025-06-14T04:00:00+00:00,18439.07
2025-06-14T08:00:00+00:00,18426.28
2025-06-14T12:00:00+00:00,18449.58
2025-06-14T16:00:00+00:00,18466.37
2025-06-14T20:00:00+00:00,18342.84
2025-06-15T00:00:00+00:00,18321.49
2025-06-15T04:00:00+00:00,18316.82
2025-06-15T08:00:00+00:00,18368.82
2025-06-15T12:00:00+00:00,18270.83
2025-06-15T16:00:00+00:00,18297.78
2025-06-15T20:00:00+00:00,18392.28
2025-06-16T00:00:00+00:00,18333.23
2025-06-16T04:00:00+00:00,18157.13
2025-06-16T08:00:00+00:00,18170.54
2025-06-16T12:00:00+00:00,18083.79
2025-06-16T16:00:00+00:00,17871.84
2025-06-16T20:00:00+00:00,18114.56
2025-06-17T00:00:00+00:00,17989.7
2025-06-17T12:00:00+00:00,18175.68
2025-06-17T16:00:00+00:00,18270.18
2025-06-17T20:00:00+00:00,18275.76
2025-06-18T00:00:00+00:00,18174.17
2025-06-18T04:00:00+00:00,18191.63
2025-06-18T08:00:00+00:00,18286.13
2025-06-18T12:00:00+00:00,18380.63
2025-06-18T16:00:00+00:00,18507.67
2025-06-18T20:00:00+00:00,18342.52
2025-06-19T00:00:00+00:00,18298.81
2025-06-19T04:00:00+00:00,18353.7
2025-06-19T08:00:00+00:00,18322.8
2025-06-19T12:00:00+00:00,18405.71
2025-06-19T16:00:00+00:00,18372.45
2025-06-19T20:00:00+00:00,18302.22
2025-06-20T00:00:00+00:00,18297.68
2025-06-20T04:00:00+00:00,18112.32
2025-06-20T08:00:00+00:00,18076.9
2025-06-20T12:00:00+00:00,18314.14
2025-06-20T16:00:00+00:00,18432.4
2025-06-20T20:00:00+00:00,18422.99
2025-06-21T00:00:00+00:00,18383.62
2025-06-21T04:00:00+00:00,18376.3
2025-06-21T08:00:00+00:00,18302.6
2025-06-21T12:00:00+00:00,18335.5
2025-06-21T16:00:00+00:00,18513.21
2025-06-21T20:00:00+00:00,18607.71
2025-06-22T00:00:00+00:00,18557.48
2025-06-22T04:00:00+00:00,18536.83
2025-06-22T08:00:00+00:00,18481.66
2025-06-22T12:00:00+00:00,19031.11
2025-06-22T16:00:00+00:00,18819.16
2025-06-22T20:00:00+00:00,18607.21
2025-06-23T00:00:00+00:00,18565.52
2025-06-23T04:00:00+00:00,18439.27
2025-06-23T08:00:00+00:00,18533.77
2025-06-23T12:00:00+00:00,18503.81
2025-06-23T16:00:00+00:00,18291.86
2025-06-24T12:00:00+00:00,18286.97
2025-06-24T16:00:00+00:00,18381.47
2025-06-24T20:00:00+00:00,18433.8
2025-06-25T00:00:00+00:00,18441.9
2025-06-25T04:00:00+00:00,18482.24
2025-06-25T08:00:00+00:00,18553.13
2025-06-25T12:00:00+00:00,18647.63
2025-06-25T16:00:00+00:00,18742.13
2025-06-25T20:00:00+00:00,18671.88
2025-06-26T00:00:00+00:00,18766.38
2025-06-26T04:00:00+00:00,18748.7
2025-06-26T08:00:00+00:00,18667.7
2025-06-26T12:00:00+00:00,18653.91
2025-06-26T16:00:00+00:00,18672.13
2025-06-26T20:00:00+00:00,18581.64
2025-06-27T00:00:00+00:00,18641.8
2025-06-27T04:00:00+00:00,18544.47
2025-06-27T08:00:00+00:00,18550.28
2025-06-27T12:00:00+00:00,18582.83
2025-06-27T16:00:00+00:00,18499.06
2025-06-27T20:00:00+00:00,18523.96
2025-06-28T00:00:00+00:00,18545.22
2025-06-28T04:00:00+00:00,18559.09
2025-06-28T08:00:00+00:00,18531.35
2025-06-28T12:00:00+00:00,18531.55
2025-06-28T16:00:00+00:00,18485.32
2025-06-28T20:00:00+00:00,18484.31
2025-06-29T00:00:00+00:00,18460.49
2025-06-29T04:00:00+00:00,18477.98
2025-06-29T08:00:00+00:00,18617.02
2025-06-29T12:00:00+00:00,18499.71
2025-06-29T16:00:00+00:00,18440.29
2025-06-29T20:00:00+00:00,18562.9
2025-06-30T00:00:00+00:00,18572.63
2025-06-30T04:00:00+00:00,18435.6
2025-06-30T08:00:00+00:00,18429.95
2025-06-30T12:00:00+00:00,18406.45
2025-06-30T16:00:00+00:00,18371.57
2025-06-30T20:00:00+00:00,18275.69
2025-07-01T00:00:00+00:00,18272.37
2025-07-01T04:00:00+00:00,18262.4
2025-07-01T08:00:00+00:00,18356.9
2025-07-01T12:00:00+00:00,18451.4
2025-07-01T16:00:00+00:00,18519.88
2025-07-01T20:00:00+00:00,18465.47
2025-07-02T00:00:00+00:00,18382.17
2025-07-02T04:00:00+00:00,18244.96
2025-07-02T08:00:00+00:00,18339.46
2025-07-02T12:00:00+00:00,18502.77
2025-07-02T16:00:00+00:00,18618.64
2025-07-02T20:00:00+00:00,18494.18
2025-07-03T00:00:00+00:00,18453.89
2025-07-03T04:00:00+00:00,18548.39
2025-07-03T08:00:00+00:00,18642.89
2025-07-03T12:00:00+00:00,18737.39
2025-07-03T16:00:00+00:00,18831.89
2025-07-03T20:00:00+00:00,18792.73
2025-07-04T00:00:00+00:00,18732.86
2025-07-04T12:00:00+00:00,18540.65
2025-07-04T16:00:00+00:00,18543.31
2025-07-04T20:00:00+00:00,18460.69
2025-07-05T00:00:00+00:00,18426.72
2025-07-05T04:00:00+00:00,18427.57
2025-07-05T08:00:00+00:00,18407.49
2025-07-05T12:00:00+00:00,18401.93
2025-07-05T16:00:00+00:00,18378.9
2025-07-05T20:00:00+00:00,18358.39
2025-07-06T00:00:00+00:00,18368.18
2025-07-06T04:00:00+00:00,18356.87
2025-07-06T08:00:00+00:00,18341.26
2025-07-06T12:00:00+00:00,18212.68
2025-07-06T16:00:00+00:00,18150.66
2025-07-06T20:00:00+00:00,18048.52
2025-07-07T00:00:00+00:00,18064.43
2025-07-07T04:00:00+00:00,18006.81
2025-07-07T08:00:00+00:00,17937.52
2025-07-07T12:00:00+00:00,17877.05
2025-07-07T16:00:00+00:00,17830.53
2025-07-07T20:00:00+00:00,17790.2
2025-07-08T00:00:00+00:00,17729.5
2025-07-08T04:00:00+00:00,17799.29
2025-07-08T08:00:00+00:00,17824.97
2025-07-08T12:00:00+00:00,17744.52
2025-07-08T16:00:00+00:00,17839.02
2025-07-08T20:00:00+00:00,17847.65
2025-07-09T00:00:00+00:00,17758.33
2025-07-09T04:00:00+00:00,17796.59
2025-07-09T08:00:00+00:00,17830.62
2025-07-09T12:00:00+00:00,17820.23
2025-07-09T16:00:00+00:00,18179.56
2025-07-09T20:00:00+00:00,18097.89
2025-07-10T00:00:00+00:00,18062.73
2025-07-10T04:00:00+00:00,18072.06
2025-07-10T08:00:00+00:00,18031.2
2025-07-10T12:00:00+00:00,18070.27
2025-07-10T16:00:00+00:00,18313.69
2025-07-10T20:00:00+00:00,18663.7
2025-07-11T00:00:00+00:00,18762.97
2025-07-11T04:00:00+00:00,18857.47
2025-07-11T08:00:00+00:00,18951.97
2025-07-11T12:00:00+00:00,18827.93
2025-07-11T16:00:00+00:00,18965.07
2025-07-11T20:00:00+00:00,18880.31
2025-07-12T00:00:00+00:00,18897.67
2025-07-12T04:00:00+00:00,18880.54
2025-07-12T08:00:00+00:00,18879.23
2025-07-12T12:00:00+00:00,18778.33
2025-07-12T16:00:00+00:00,18824.0
2025-07-12T20:00:00+00:00,18794.59
2025-07-13T00:00:00+00:00,18823.76
2025-07-13T04:00:00+00:00,18842.15
2025-07-13T08:00:00+00:00,18841.1
2025-07-13T12:00:00+00:00,18935.6
2025-07-13T16:00:00+00:00,19030.1
2025-07-13T20:00:00+00:00,19032.64
2025-07-14T00:00:00+00:00,19234.21
2025-07-14T04:00:00+00:00,19470.42
2025-07-14T08:00:00+00:00,19304.85
2025-07-14T12:00:00+00:00,19092.9
2025-07-14T16:00:00+00:00,19088.02
2025-07-14T20:00:00+00:00,19063.07
2025-07-15T00:00:00+00:00,18851.12
2025-07-15T04:00:00+00:00,18783.82
2025-07-15T08:00:00+00:00,18814.63
2025-07-15T12:00:00+00:00,18909.13
2025-07-15T16:00:00+00:00,19003.63
2025-07-15T20:00:00+00:00,19160.35
2025-07-16T00:00:00+00:00,19115.11
2025-07-16T04:00:00+00:00,19192.95
2025-07-16T08:00:00+00:00,19287.45
2025-07-16T12:00:00+00:00,19381.95
2025-07-16T16:00:00+00:00,19386.42
2025-07-16T20:00:00+00:00,19480.92
2025-07-17T00:00:00+00:00,19405.7
2025-07-17T04:00:00+00:00,19419.49
2025-07-17T08:00:00+00:00,19513.99
2025-07-17T12:00:00+00:00,19617.2
2025-07-17T16:00:00+00:00,19711.7
2025-07-17T20:00:00+00:00,19806.2
2025-07-18T04:00:00+00:00,19687.36
2025-07-18T16:00:00+00:00,19734.99
2025-07-18T20:00:00+00:00,19654.64
2025-07-19T00:00:00+00:00,19591.9
2025-07-19T04:00:00+00:00,19600.21
2025-07-19T08:00:00+00:00,19567.26
2025-07-19T12:00:00+00:00,19590.05
2025-07-19T16:00:00+00:00,19584.06
2025-07-19T20:00:00+00:00,19592.9
2025-07-20T00:00:00+00:00,19565.66
2025-07-20T04:00:00+00:00,19547.28
2025-07-20T08:00:00+00:00,19549.91
2025-07-20T12:00:00+00:00,19436.09
2025-07-20T16:00:00+00:00,19356.07
2025-07-20T20:00:00+00:00,19460.28
2025-07-21T00:00:00+00:00,19299.99
2025-07-21T04:00:00+00:00,19411.84
2025-07-21T08:00:00+00:00,19235.55
2025-07-21T12:00:00+00:00,19190.63
2025-07-21T16:00:00+00:00,18978.68
2025-07-21T20:00:00+00:00,18888.87
2025-07-22T00:00:00+00:00,18983.37
2025-07-22T04:00:00+00:00,18871.2
2025-07-22T12:00:00+00:00,18659.25
2025-07-22T16:00:00+00:00,18753.75
2025-07-22T20:00:00+00:00,18848.25
2025-07-23T00:00:00+00:00,18664.63
2025-07-23T08:00:00+00:00,18632.63
2025-07-23T20:00:00+00:00,18727.13
2025-07-24T04:00:00+00:00,18821.63
2025-07-24T08:00:00+00:00,18785.55
2025-07-25T00:00:00+00:00,19142.51
2025-07-25T04:00:00+00:00,19142.96
2025-07-25T08:00:00+00:00,18972.77
2025-07-25T12:00:00+00:00,19067.27
2025-07-25T16:00:00+00:00,18930.51
2025-07-25T20:00:00+00:00,18798.42
2025-07-26T00:00:00+00:00,18802.71
2025-07-26T04:00:00+00:00,18812.13
2025-07-26T08:00:00+00:00,18740.03
2025-07-26T12:00:00+00:00,18683.05
2025-07-26T16:00:00+00:00,18658.62
2025-07-26T20:00:00+00:00,18687.2
2025-07-27T00:00:00+00:00,18640.49
2025-07-27T04:00:00+00:00,18638.44
2025-07-27T08:00:00+00:00,18630.28
2025-07-28T00:00:00+00:00,18598.97
2025-07-28T04:00:00+00:00,18537.1
2025-07-28T12:00:00+00:00,18631.6
2025-07-28T16:00:00+00:00,18632.65
2025-07-28T20:00:00+00:00,18621.74
2025-07-29T00:00:00+00:00,18520.25
2025-07-29T16:00:00+00:00,18490.46
2025-07-29T20:00:00+00:00,18425.84
2025-07-30T00:00:00+00:00,18387.19
2025-07-30T04:00:00+00:00,18378.16
2025-07-30T08:00:00+00:00,18436.84
2025-07-30T12:00:00+00:00,18370.81
2025-07-30T16:00:00+00:00,18496.77
2025-07-30T20:00:00+00:00,18368.51
2025-07-31T00:00:00+00:00,18272.7
2025-07-31T04:00:00+00:00,18235.99
2025-07-31T20:00:00+00:00,18355.28
2025-08-01T00:00:00+00:00,18449.78
2025-08-01T04:00:00+00:00,18544.28
2025-08-01T08:00:00+00:00,18638.78
2025-08-01T12:00:00+00:00,18733.28
2025-08-01T16:00:00+00:00,18984.95
2025-08-01T20:00:00+00:00,18977.41
2025-08-02T00:00:00+00:00,18883.94
2025-08-02T04:00:00+00:00,18864.04
2025-08-02T08:00:00+00:00,18876.72
2025-08-02T12:00:00+00:00,18987.89
2025-08-02T16:00:00+00:00,19082.39
2025-08-02T20:00:00+00:00,19025.82
2025-08-03T00:00:00+00:00,18874.88
2025-08-03T04:00:00+00:00,18850.16
2025-08-03T08:00:00+00:00,18816.66
2025-08-03T12:00:00+00:00,18792.24
2025-08-03T16:00:00+00:00,18733.53
2025-08-03T20:00:00+00:00,18735.73
2025-08-04T00:00:00+00:00,18675.19
2025-08-04T04:00:00+00:00,18651.82
2025-08-04T08:00:00+00:00,18660.37
2025-08-04T12:00:00+00:00,18606.92
2025-08-04T16:00:00+00:00,18600.45
2025-08-04T20:00:00+00:00,18552.09
2025-08-05T00:00:00+00:00,18642.75
2025-08-05T04:00:00+00:00,18668.88
2025-08-05T08:00:00+00:00,18544.0
2025-08-05T12:00:00+00:00,18781.63
2025-08-05T16:00:00+00:00,18676.43
2025-08-05T20:00:00+00:00,18598.86
2025-08-06T00:00:00+00:00,18665.69
2025-08-06T04:00:00+00:00,18559.95
2025-08-06T08:00:00+00:00,18546.79
2025-08-06T12:00:00+00:00,18380.01
2025-08-06T16:00:00+00:00,18387.67
2025-08-06T20:00:00+00:00,18411.36
2025-08-07T00:00:00+00:00,18456.81
2025-08-07T04:00:00+00:00,18412.02
2025-08-07T08:00:00+00:00,18200.07
2025-08-07T12:00:00+00:00,18166.76
2025-08-07T16:00:00+00:00,18261.26
2025-08-07T20:00:00+00:00,18247.69
2025-08-08T00:00:00+00:00,18328.65
2025-08-08T04:00:00+00:00,18306.39
2025-08-08T08:00:00+00:00,18303.19
2025-08-09T08:00:00+00:00,18244.7
2025-08-09T16:00:00+00:00,18275.8
2025-08-09T20:00:00+00:00,18273.82
2025-08-10T00:00:00+00:00,18061.87
2025-08-10T16:00:00+00:00,18032.0
2025-08-10T20:00:00+00:00,18099.76
2025-08-11T00:00:00+00:00,18395.27
2025-08-11T04:00:00+00:00,18362.9
2025-08-11T08:00:00+00:00,18228.74
2025-08-11T12:00:00+00:00,18182.67
2025-08-11T16:00:00+00:00,17970.72
2025-08-11T20:00:00+00:00,17909.15
2025-08-12T00:00:00+00:00,17918.79
2025-08-12T04:00:00+00:00,17921.79
2025-08-12T08:00:00+00:00,17850.79
2025-08-12T12:00:00+00:00,18019.09
2025-08-12T16:00:00+00:00,17971.09
2025-08-12T20:00:00+00:00,18019.38
2025-08-13T00:00:00+00:00,17926.81
2025-08-13T04:00:00+00:00,17927.91
2025-08-13T08:00:00+00:00,18041.16
2025-08-13T12:00:00+00:00,18135.66
2025-08-13T16:00:00+00:00,18349.81
2025-08-13T20:00:00+00:00,18444.31
2025-08-14T00:00:00+00:00,18538.81
2025-08-14T04:00:00+00:00,18326.86
2025-08-14T08:00:00+00:00,18216.97
2025-08-14T12:00:00+00:00,18005.02
2025-08-14T16:00:00+00:00,17955.4
2025-08-14T20:00:00+00:00,17988.28
2025-08-15T00:00:00+00:00,18062.02
2025-08-15T04:00:00+00:00,18048.78
2025-08-15T08:00:00+00:00,18042.04
2025-08-15T12:00:00+00:00,17830.09
2025-08-15T16:00:00+00:00,17777.55
2025-08-15T20:00:00+00:00,17814.21
2025-08-16T00:00:00+00:00,17815.74
2025-08-16T04:00:00+00:00,17824.81
2025-08-16T08:00:00+00:00,17786.08
2025-08-16T12:00:00+00:00,17810.7
2025-08-16T16:00:00+00:00,17798.11
2025-08-16T20:00:00+00:00,17748.8
2025-08-17T12:00:00+00:00,17728.82
2025-08-17T16:00:00+00:00,17632.55
2025-08-17T20:00:00+00:00,17642.66
2025-08-18T00:00:00+00:00,17897.66
2025-08-18T04:00:00+00:00,17900.2
2025-08-18T08:00:00+00:00,17921.18
2025-08-18T12:00:00+00:00,17752.6
2025-08-18T16:00:00+00:00,17718.12
2025-08-18T20:00:00+00:00,17717.7
2025-08-19T00:00:00+00:00,17889.93
2025-08-19T04:00:00+00:00,17855.43
2025-08-19T08:00:00+00:00,17773.96
2025-08-19T12:00:00+00:00,17986.84
2025-08-19T16:00:00+00:00,18081.34
2025-08-19T20:00:00+00:00,18103.05
2025-08-20T00:00:00+00:00,18005.8
2025-08-20T04:00:00+00:00,17997.59
2025-08-20T08:00:00+00:00,17960.36
2025-08-20T12:00:00+00:00,18054.86
2025-08-20T16:00:00+00:00,17921.15
2025-08-20T20:00:00+00:00,17908.6
2025-08-21T00:00:00+00:00,17937.1
2025-08-21T04:00:00+00:00,17935.02
2025-08-21T08:00:00+00:00,18029.52
2025-08-21T12:00:00+00:00,18064.11
2025-08-21T16:00:00+00:00,18158.61
2025-08-21T20:00:00+00:00,18105.23
2025-08-22T00:00:00+00:00,18036.18
2025-08-22T04:00:00+00:00,18004.22
2025-08-22T08:00:00+00:00,18098.72
2025-08-22T12:00:00+00:00,17886.77
2025-08-22T16:00:00+00:00,17981.27
2025-08-22T20:00:00+00:00,18004.25
2025-08-23T00:00:00+00:00,17815.81
2025-08-23T04:00:00+00:00,17835.93
2025-08-23T08:00:00+00:00,17758.73
2025-08-23T12:00:00+00:00,17682.94
2025-08-23T16:00:00+00:00,17713.86
2025-08-23T20:00:00+00:00,17737.33
2025-08-24T00:00:00+00:00,17677.15
2025-08-24T04:00:00+00:00,17645.36
2025-08-24T08:00:00+00:00,17613.4
2025-08-24T20:00:00+00:00,17707.9
