entry_time,exit_time,side,entry_price,exit_price,pnl_usd,exit_type,holding_candles,bcd_conf,regime,gate,limit_px
2022-11-06T08:00:00+00:00,2022-11-06T20:00:00+00:00,LONG,21225.85,20942.91,-211.95,SL,3,0.9333,bull,ACTIVE,21225.85
2022-11-07T00:00:00+00:00,2022-11-07T04:00:00+00:00,LONG,20886.69,20608.27,-211.95,SL,1,0.9333,bull,ACTIVE,20886.69
2022-11-07T08:00:00+00:00,2022-11-07T20:00:00+00:00,SHORT,20745.12,20578.6,108.41,TRAIL_TP,3,0.9333,neutral,ACTIVE,20745.12
2022-11-18T16:00:00+00:00,2022-11-19T04:00:00+00:00,SHORT,16664.65,16546.33,94.5,TP,3,0.9333,neutral,ADVISORY,16664.65
2022-11-19T08:00:00+00:00,,SHORT,,,,MISS,0,0.9333,neutral,ADVISORY,16685.97
2022-11-19T12:00:00+00:00,2022-11-20T08:00:00+00:00,SHORT,16665.15,16517.5,120.9,TRAIL_TP,5,0.9333,neutral,ACTIVE,16665.15
2022-11-20T12:00:00+00:00,2022-11-20T20:00:00+00:00,SHORT,16586.87,16272.6,272.2,TRAIL_TP,2,0.9333,neutral,ACTIVE,16586.87
2022-11-21T00:00:00+00:00,2022-11-21T04:00:00+00:00,SHORT,16083.27,16297.66,-211.95,SL,1,0.9333,bear,ACTIVE,16083.27
2022-11-21T08:00:00+00:00,2022-11-21T16:00:00+00:00,SHORT,16093.68,15712.8,342.99,TRAIL_TP,2,0.9333,bear,ACTIVE,16093.68
2022-11-24T16:00:00+00:00,2022-11-25T00:00:00+00:00,SHORT,16585.57,16467.81,94.5,TP,2,0.9333,neutral,ADVISORY,16585.57
2022-11-25T04:00:00+00:00,2022-11-26T00:00:00+00:00,SHORT,16470.25,16689.8,-211.95,SL,5,0.9333,neutral,ACTIVE,16470.25
2022-11-26T04:00:00+00:00,2022-11-26T12:00:00+00:00,SHORT,16593.48,16475.66,94.5,TP,2,0.9333,neutral,ACTIVE,16593.48
2022-11-26T16:00:00+00:00,2022-11-26T20:00:00+00:00,SHORT,16497.18,16380.05,94.5,TP,1,0.9333,neutral,ACTIVE,16497.18
2022-11-27T00:00:00+00:00,2022-11-27T20:00:00+00:00,SHORT,16536.52,16419.11,94.5,TP,5,0.9333,neutral,ACTIVE,16536.52
2022-11-28T00:00:00+00:00,2022-11-28T16:00:00+00:00,SHORT,16185.07,16070.15,94.5,TP,4,0.9333,neutral,ACTIVE,16185.07
2022-11-28T20:00:00+00:00,2022-11-29T00:00:00+00:00,SHORT,16220.7,16105.54,94.5,TP,1,0.9333,neutral,ACTIVE,16220.7
2022-11-29T04:00:00+00:00,2022-11-30T00:00:00+00:00,LONG,16439.44,16836.7,350.47,TRAIL_TP,5,0.9333,bull,ACTIVE,16439.44
2022-11-30T04:00:00+00:00,2022-11-30T16:00:00+00:00,LONG,16857.23,17051.5,160.87,TRAIL_TP,3,0.9333,bull,ACTIVE,16857.23
2022-11-30T20:00:00+00:00,2022-12-01T12:00:00+00:00,LONG,17136.15,16907.72,-211.95,SL,4,0.9333,bull,ACTIVE,17136.15
2022-12-01T16:00:00+00:00,2022-12-02T12:00:00+00:00,LONG,16928.45,17048.65,94.5,TP,5,0.9333,bull,ACTIVE,16928.45
2022-12-02T16:00:00+00:00,2022-12-02T20:00:00+00:00,LONG,16962.32,17083.0,94.72,TRAIL_TP,1,0.9333,bull,ACTIVE,16962.32
2022-12-03T04:00:00+00:00,2022-12-04T04:00:00+00:00,LONG,16995.29,16987.9,-18.52,TIME_EXIT,6,0.9333,bull,ACTIVE,16995.29
2022-12-04T12:00:00+00:00,2022-12-04T16:00:00+00:00,LONG,17005.18,17125.91,94.5,TP,1,0.9333,bull,ACTIVE,17005.18
2022-12-04T20:00:00+00:00,2022-12-05T00:00:00+00:00,LONG,17082.4,17203.69,94.5,TP,1,0.9333,bull,ACTIVE,17082.4
2022-12-05T04:00:00+00:00,2022-12-05T12:00:00+00:00,LONG,17286.4,17055.97,-211.95,SL,2,0.9333,bull,ACTIVE,17286.4
2022-12-05T16:00:00+00:00,2022-12-06T16:00:00+00:00,SHORT,16936.42,16964.1,-36.52,TIME_EXIT,6,0.9333,neutral,ACTIVE,16936.42
2022-12-06T20:00:00+00:00,2022-12-07T04:00:00+00:00,LONG,17061.52,16834.09,-211.95,SL,2,0.9333,bull,ACTIVE,17061.52
2022-12-07T08:00:00+00:00,2022-12-08T08:00:00+00:00,SHORT,16803.89,16842.0,-46.02,TIME_EXIT,6,0.9333,neutral,ACTIVE,16803.89
2022-12-08T16:00:00+00:00,2022-12-09T12:00:00+00:00,LONG,17224.66,17346.95,94.5,TP,5,0.9333,bull,ACTIVE,17224.66
2022-12-11T20:00:00+00:00,2022-12-12T00:00:00+00:00,SHORT,17094.38,16909.0,150.67,TRAIL_TP,1,0.9333,neutral,ACTIVE,17094.38
2022-12-12T04:00:00+00:00,2022-12-12T20:00:00+00:00,SHORT,16933.12,17158.83,-211.95,SL,4,0.9333,neutral,ACTIVE,16933.12
2022-12-13T08:00:00+00:00,2022-12-13T12:00:00+00:00,LONG,17419.36,17749.6,272.37,TRAIL_TP,1,0.9333,bull,ACTIVE,17419.36
2022-12-13T16:00:00+00:00,2022-12-14T08:00:00+00:00,LONG,17722.86,17848.69,94.5,TP,4,0.9333,bull,ACTIVE,17722.86
2022-12-14T12:00:00+00:00,2022-12-14T16:00:00+00:00,LONG,18036.75,17796.32,-211.95,SL,1,0.9333,bull,ACTIVE,18036.75
2022-12-14T20:00:00+00:00,2022-12-15T12:00:00+00:00,LONG,17786.1,17549.01,-211.95,SL,4,0.9333,bull,ACTIVE,17786.1
2022-12-15T16:00:00+00:00,2022-12-16T08:00:00+00:00,LONG,17417.66,17185.49,-211.95,SL,4,0.9333,bull,ACTIVE,17417.66
2022-12-16T12:00:00+00:00,2022-12-16T16:00:00+00:00,SHORT,16978.76,16856.5,96.01,TRAIL_TP,1,0.9333,neutral,ADVISORY,16978.76
2022-12-16T20:00:00+00:00,2022-12-17T20:00:00+00:00,SHORT,16640.72,16768.0,-126.73,TIME_EXIT,6,0.9333,neutral,ADVISORY,16640.72
2022-12-18T00:00:00+00:00,2022-12-19T00:00:00+00:00,SHORT,16753.24,16634.29,94.5,TP,6,0.9333,neutral,ACTIVE,16753.24
2022-12-19T04:00:00+00:00,2022-12-19T16:00:00+00:00,SHORT,16731.11,16549.3,151.0,TRAIL_TP,3,0.9333,bear,ACTIVE,16731.11
2022-12-19T20:00:00+00:00,2022-12-20T00:00:00+00:00,SHORT,16445.63,16664.85,-211.95,SL,1,0.9333,bear,ACTIVE,16445.63
2022-12-20T04:00:00+00:00,2022-12-20T12:00:00+00:00,SHORT,16812.9,17037.01,-211.95,SL,2,0.9333,bear,ACTIVE,16812.9
2022-12-20T16:00:00+00:00,2022-12-21T00:00:00+00:00,SHORT,16911.59,16791.52,94.5,TP,2,0.9333,neutral,ACTIVE,16911.59
2022-12-21T04:00:00+00:00,2022-12-21T12:00:00+00:00,SHORT,16826.01,16706.54,94.5,TP,2,0.9333,neutral,ACTIVE,16826.01
2022-12-21T16:00:00+00:00,2022-12-22T12:00:00+00:00,SHORT,16763.55,16631.5,106.16,TRAIL_TP,5,0.9333,bear,ACTIVE,16763.55
2022-12-22T20:00:00+00:00,2022-12-23T12:00:00+00:00,SHORT,16674.96,16897.24,-211.95,SL,4,0.9333,neutral,ACTIVE,16674.96
2022-12-23T16:00:00+00:00,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,16855.34
2022-12-23T20:00:00+00:00,2022-12-24T20:00:00+00:00,SHORT,16793.18,16828.9,-43.91,TIME_EXIT,6,0.9333,bear,ACTIVE,16793.18
2022-12-25T00:00:00+00:00,2022-12-25T12:00:00+00:00,SHORT,16840.82,16721.25,94.5,TP,3,0.9333,neutral,ACTIVE,16840.82
2022-12-25T16:00:00+00:00,2022-12-26T16:00:00+00:00,SHORT,16803.49,16834.9,-40.04,TIME_EXIT,6,0.9333,neutral,ACTIVE,16803.49
2022-12-26T20:00:00+00:00,2022-12-27T08:00:00+00:00,SHORT,16929.81,16809.61,94.5,TP,3,0.9333,neutral,ACTIVE,16929.81
2022-12-27T12:00:00+00:00,2022-12-27T16:00:00+00:00,SHORT,16807.49,16681.3,100.62,TRAIL_TP,1,0.9333,neutral,ACTIVE,16807.49
2022-12-28T00:00:00+00:00,2022-12-28T04:00:00+00:00,SHORT,16714.9,16596.22,94.5,TP,1,0.9333,neutral,ACTIVE,16714.9
2022-12-28T12:00:00+00:00,2022-12-28T16:00:00+00:00,SHORT,16688.67,16570.18,94.5,TP,1,0.9333,neutral,ACTIVE,16688.67
2022-12-28T20:00:00+00:00,2022-12-29T20:00:00+00:00,SHORT,16555.54,16630.3,-79.74,TIME_EXIT,6,0.9333,neutral,ACTIVE,16555.54
2022-12-30T00:00:00+00:00,2022-12-30T04:00:00+00:00,SHORT,16610.49,16467.5,117.13,TRAIL_TP,1,0.9333,neutral,ACTIVE,16610.49
2022-12-30T08:00:00+00:00,2022-12-30T12:00:00+00:00,SHORT,16505.99,16388.8,94.5,TP,1,0.9333,neutral,ACTIVE,16505.99
2022-12-30T16:00:00+00:00,2022-12-31T16:00:00+00:00,SHORT,16537.32,16564.3,-36.47,TIME_EXIT,6,0.9333,neutral,ACTIVE,16537.32
2022-12-31T20:00:00+00:00,2023-01-01T20:00:00+00:00,SHORT,16554.14,16610.3,-62.89,TIME_EXIT,6,0.9333,neutral,ACTIVE,16554.14
2023-01-02T00:00:00+00:00,2023-01-03T00:00:00+00:00,SHORT,16671.25,16684.5,-23.92,TIME_EXIT,6,0.9333,neutral,ACTIVE,16671.25
2023-01-03T04:00:00+00:00,2023-01-03T12:00:00+00:00,SHORT,16739.82,16620.97,94.5,TP,2,0.9333,neutral,ACTIVE,16739.82
2023-01-03T16:00:00+00:00,2023-01-04T04:00:00+00:00,SHORT,16654.34,16876.34,-211.95,SL,3,0.9333,neutral,ACTIVE,16654.34
2023-01-06T08:00:00+00:00,2023-01-06T20:00:00+00:00,SHORT,16748.13,16971.38,-211.95,SL,3,0.9333,bear,ACTIVE,16748.13
2023-01-07T00:00:00+00:00,2023-01-08T00:00:00+00:00,LONG,16927.46,16939.0,-1.77,TIME_EXIT,6,0.9333,bull,ACTIVE,16927.46
2023-01-08T20:00:00+00:00,2023-01-09T00:00:00+00:00,LONG,17107.58,17229.04,94.5,TP,1,0.9307,bull,ACTIVE,17107.58
2023-01-09T04:00:00+00:00,2023-01-09T12:00:00+00:00,LONG,17172.51,17294.44,94.5,TP,2,0.9333,bull,ACTIVE,17172.51
2023-01-09T16:00:00+00:00,2023-01-10T16:00:00+00:00,LONG,17268.41,17424.1,123.23,TRAIL_TP,6,0.9333,bull,ACTIVE,17268.41
2023-01-10T20:00:00+00:00,2023-01-11T16:00:00+00:00,LONG,17411.37,17540.6,99.33,TRAIL_TP,5,0.9333,bull,ACTIVE,17411.37
2023-01-11T20:00:00+00:00,2023-01-12T00:00:00+00:00,LONG,17917.76,18217.2,238.67,TRAIL_TP,1,0.8451,bull,ACTIVE,17917.76
2023-01-12T04:00:00+00:00,2023-01-12T12:00:00+00:00,LONG,18111.17,18239.76,94.5,TP,2,0.9333,bull,ACTIVE,18111.17
2023-01-12T16:00:00+00:00,2023-01-12T20:00:00+00:00,LONG,18858.32,18992.22,94.5,TP,1,0.25,bull,ADVISORY,18858.32
2023-01-13T00:00:00+00:00,2023-01-13T08:00:00+00:00,LONG,18852.73,18986.58,94.5,TP,2,0.25,bull,ADVISORY,18852.73
2023-01-13T12:00:00+00:00,2023-01-13T16:00:00+00:00,LONG,19233.25,19369.8,94.5,TP,1,0.9293,bull,ACTIVE,19233.25
2023-01-13T20:00:00+00:00,2023-01-14T00:00:00+00:00,LONG,19904.28,20996.3,810.96,TRAIL_TP,1,0.9324,bull,ACTIVE,19904.28
2023-01-18T00:00:00+00:00,2023-01-18T12:00:00+00:00,LONG,21232.85,20949.81,-211.95,SL,3,0.9333,bull,ADVISORY,21232.85
2023-01-20T16:00:00+00:00,2023-01-20T20:00:00+00:00,LONG,21472.71,22661.1,818.17,TRAIL_TP,1,0.9333,bull,ACTIVE,21472.71
2023-01-22T00:00:00+00:00,2023-01-22T04:00:00+00:00,LONG,22743.33,22904.81,94.5,TP,1,0.9333,bull,ADVISORY,22743.33
2023-01-22T12:00:00+00:00,2023-01-22T16:00:00+00:00,LONG,22770.11,22931.77,94.5,TP,1,0.9333,bull,ADVISORY,22770.11
2023-01-22T20:00:00+00:00,2023-01-23T08:00:00+00:00,LONG,22681.9,22906.5,136.54,TRAIL_TP,3,0.9333,bull,ADVISORY,22681.9
2023-01-23T12:00:00+00:00,2023-01-23T16:00:00+00:00,LONG,22829.15,22991.23,94.5,TP,1,0.9333,bull,ADVISORY,22829.15
2023-01-23T20:00:00+00:00,2023-01-24T00:00:00+00:00,LONG,22890.19,23078.2,111.21,TRAIL_TP,1,0.9333,bull,ADVISORY,22890.19
2023-01-24T12:00:00+00:00,2023-01-24T16:00:00+00:00,LONG,22901.08,23063.67,94.5,TP,1,0.9333,bull,ADVISORY,22901.08
2023-01-25T20:00:00+00:00,2023-01-26T00:00:00+00:00,LONG,23037.54,23201.11,94.5,TP,1,0.933,bull,ADVISORY,23037.54
2023-01-26T04:00:00+00:00,2023-01-26T12:00:00+00:00,LONG,22938.34,23101.2,94.5,TP,2,0.9333,bull,ADVISORY,22938.34
2023-01-26T16:00:00+00:00,2023-01-27T00:00:00+00:00,LONG,23040.34,22733.21,-211.95,SL,2,0.9333,bull,ADVISORY,23040.34
2023-01-27T04:00:00+00:00,2023-01-27T16:00:00+00:00,LONG,23045.03,23246.7,119.27,TRAIL_TP,3,0.9333,bull,ADVISORY,23045.03
2023-01-27T20:00:00+00:00,2023-01-28T20:00:00+00:00,LONG,23044.93,23015.9,-30.9,TIME_EXIT,6,0.9333,bull,ADVISORY,23044.93
2023-01-29T00:00:00+00:00,2023-01-29T08:00:00+00:00,LONG,23166.81,23430.0,158.41,TRAIL_TP,2,0.9333,bull,ACTIVE,23166.81
2023-01-29T12:00:00+00:00,2023-01-29T16:00:00+00:00,LONG,23499.18,23896.6,241.68,TRAIL_TP,1,0.9333,bull,ACTIVE,23499.18
2023-01-29T20:00:00+00:00,2023-01-30T08:00:00+00:00,LONG,23716.56,23400.42,-211.95,SL,3,0.9333,bull,ACTIVE,23716.56
2023-01-30T12:00:00+00:00,2023-01-30T16:00:00+00:00,LONG,23155.42,22846.76,-211.95,SL,1,0.9333,bull,ADVISORY,23155.42
2023-01-31T04:00:00+00:00,,SHORT,,,,MISS,0,0.9333,neutral,ADVISORY,22990.67
2023-01-31T08:00:00+00:00,2023-01-31T12:00:00+00:00,SHORT,22879.76,23184.74,-211.95,SL,1,0.9333,neutral,ADVISORY,22879.76
2023-02-01T04:00:00+00:00,2023-02-01T08:00:00+00:00,SHORT,23094.07,22930.1,94.5,TP,1,0.9333,neutral,ADVISORY,23094.07
2023-02-01T12:00:00+00:00,2023-02-01T16:00:00+00:00,SHORT,22998.68,23305.25,-211.95,SL,1,0.9333,neutral,ADVISORY,22998.68
2023-02-01T20:00:00+00:00,2023-02-02T00:00:00+00:00,LONG,23706.27,23874.58,94.5,TP,1,0.9333,bull,ACTIVE,23706.27
2023-02-02T04:00:00+00:00,2023-02-02T12:00:00+00:00,LONG,23763.21,23931.93,94.5,TP,2,0.9333,bull,ACTIVE,23763.21
2023-02-02T16:00:00+00:00,2023-02-02T20:00:00+00:00,LONG,23781.1,23464.09,-211.95,SL,1,0.9333,bull,ACTIVE,23781.1
2023-02-03T00:00:00+00:00,2023-02-03T12:00:00+00:00,LONG,23511.37,23678.3,94.5,TP,3,0.9333,bull,ACTIVE,23511.37
2023-02-03T20:00:00+00:00,2023-02-04T00:00:00+00:00,LONG,23284.89,23450.21,94.5,TP,1,0.9333,bull,ADVISORY,23284.89
2023-02-04T04:00:00+00:00,2023-02-05T04:00:00+00:00,SHORT,23345.72,23377.0,-32.1,TIME_EXIT,6,0.9333,neutral,ADVISORY,23345.72
2023-02-05T08:00:00+00:00,2023-02-05T12:00:00+00:00,SHORT,23377.45,23094.2,169.75,TRAIL_TP,1,0.9333,bear,ACTIVE,23377.45
2023-02-05T16:00:00+00:00,2023-02-06T04:00:00+00:00,SHORT,22912.39,22749.71,94.5,TP,3,0.9333,bear,ACTIVE,22912.39
2023-02-06T08:00:00+00:00,2023-02-06T12:00:00+00:00,SHORT,22898.98,22736.39,94.5,TP,1,0.9333,bear,ACTIVE,22898.98
2023-02-06T16:00:00+00:00,2023-02-06T20:00:00+00:00,SHORT,23049.23,22757.7,177.72,TRAIL_TP,1,0.9333,neutral,ACTIVE,23049.23
2023-02-07T00:00:00+00:00,2023-02-07T16:00:00+00:00,SHORT,22893.77,23198.94,-211.95,SL,4,0.9333,neutral,ACTIVE,22893.77
2023-02-07T20:00:00+00:00,2023-02-08T00:00:00+00:00,LONG,23210.87,23375.66,94.5,TP,1,0.9333,bull,ACTIVE,23210.87
2023-02-08T04:00:00+00:00,2023-02-08T12:00:00+00:00,LONG,23203.67,22894.37,-211.95,SL,2,0.9333,bull,ACTIVE,23203.67
2023-02-08T16:00:00+00:00,2023-02-09T00:00:00+00:00,SHORT,22890.17,22511.6,236.08,TRAIL_TP,2,0.9333,neutral,ACTIVE,22890.17
2023-02-09T04:00:00+00:00,2023-02-09T16:00:00+00:00,SHORT,22691.37,22027.3,426.98,TRAIL_TP,3,0.9333,bear,ACTIVE,22691.37
2023-02-09T20:00:00+00:00,2023-02-10T04:00:00+00:00,SHORT,21815.19,21660.31,94.5,TP,2,0.9333,bear,ACTIVE,21815.19
2023-02-10T08:00:00+00:00,2023-02-10T12:00:00+00:00,SHORT,21748.33,21593.91,94.5,TP,1,0.9333,bear,ACTIVE,21748.33
2023-02-10T16:00:00+00:00,2023-02-10T20:00:00+00:00,SHORT,21785.76,21618.6,103.1,TRAIL_TP,1,0.9333,bear,ACTIVE,21785.76
2023-02-11T00:00:00+00:00,2023-02-12T00:00:00+00:00,SHORT,21690.47,21772.1,-68.45,TIME_EXIT,6,0.9333,bear,ACTIVE,21690.47
2023-02-12T08:00:00+00:00,2023-02-12T20:00:00+00:00,SHORT,21809.99,21655.14,94.5,TP,3,0.9333,bear,ACTIVE,21809.99
2023-02-13T00:00:00+00:00,2023-02-13T08:00:00+00:00,SHORT,21822.7,21595.9,143.89,TRAIL_TP,2,0.9333,bear,ACTIVE,21822.7
2023-02-13T12:00:00+00:00,2023-02-13T16:00:00+00:00,SHORT,21574.85,21421.67,94.5,TP,1,0.9333,bear,ACTIVE,21574.85
2023-02-13T20:00:00+00:00,2023-02-14T12:00:00+00:00,SHORT,21787.97,22078.4,-211.95,SL,4,0.9333,bear,ACTIVE,21787.97
2023-02-14T20:00:00+00:00,2023-02-15T00:00:00+00:00,SHORT,22209.59,22051.9,94.5,TP,1,0.9333,bear,ACTIVE,22209.59
2023-02-15T04:00:00+00:00,2023-02-15T08:00:00+00:00,SHORT,22119.6,22414.45,-211.95,SL,1,0.9333,bear,ACTIVE,22119.6
2023-02-15T12:00:00+00:00,2023-02-15T16:00:00+00:00,SHORT,22820.9,23125.1,-211.95,SL,1,0.9333,neutral,ADVISORY,22820.9
2023-02-16T08:00:00+00:00,2023-02-16T12:00:00+00:00,LONG,24555.42,25090.2,314.68,TRAIL_TP,1,0.9333,bull,ADVISORY,24555.42
2023-02-18T12:00:00+00:00,2023-02-18T16:00:00+00:00,LONG,24645.33,24820.31,94.5,TP,1,0.9333,bull,ADVISORY,24645.33
2023-02-18T20:00:00+00:00,2023-02-19T04:00:00+00:00,LONG,24612.26,24787.01,94.5,TP,2,0.9333,bull,ADVISORY,24612.26
2023-02-19T12:00:00+00:00,2023-02-19T16:00:00+00:00,LONG,24904.77,24572.79,-211.95,SL,1,0.9332,bull,ADVISORY,24904.77
2023-02-20T08:00:00+00:00,2023-02-20T12:00:00+00:00,LONG,24871.0,25047.59,94.5,TP,1,0.9333,bull,ADVISORY,24871.0
2023-02-20T16:00:00+00:00,2023-02-21T00:00:00+00:00,LONG,24853.62,25030.08,94.5,TP,2,0.9333,bull,ADVISORY,24853.62
2023-02-21T04:00:00+00:00,2023-02-21T08:00:00+00:00,LONG,24979.6,24646.62,-211.95,SL,1,0.9333,bull,ADVISORY,24979.6
2023-02-26T04:00:00+00:00,2023-02-26T16:00:00+00:00,SHORT,23165.84,23474.64,-211.95,SL,3,0.9333,bear,ACTIVE,23165.84
2023-02-27T04:00:00+00:00,2023-02-27T12:00:00+00:00,SHORT,23434.51,23746.89,-211.95,SL,2,0.9333,bear,ACTIVE,23434.51
2023-02-27T16:00:00+00:00,2023-02-27T20:00:00+00:00,SHORT,23285.76,23120.43,94.5,TP,1,0.9333,bear,ACTIVE,23285.76
2023-02-28T04:00:00+00:00,2023-02-28T12:00:00+00:00,SHORT,23246.52,23556.4,-211.95,SL,2,0.9333,bear,ACTIVE,23246.52
2023-02-28T16:00:00+00:00,2023-02-28T20:00:00+00:00,SHORT,23274.25,23109.0,94.5,TP,1,0.9333,bear,ACTIVE,23274.25
2023-03-01T04:00:00+00:00,2023-03-01T12:00:00+00:00,SHORT,23733.31,23564.8,94.5,TP,2,0.9333,neutral,ADVISORY,23733.31
2023-03-01T16:00:00+00:00,2023-03-02T00:00:00+00:00,SHORT,23366.24,23677.71,-211.95,SL,2,0.9333,bear,ACTIVE,23366.24
2023-03-02T04:00:00+00:00,2023-03-02T12:00:00+00:00,SHORT,23405.28,23239.1,94.5,TP,2,0.9333,neutral,ACTIVE,23405.28
2023-03-02T16:00:00+00:00,2023-03-03T00:00:00+00:00,LONG,23433.14,23120.78,-211.95,SL,2,0.9333,bull,ADVISORY,23433.14
2023-03-04T00:00:00+00:00,2023-03-04T20:00:00+00:00,SHORT,22361.74,22202.97,94.5,TP,5,0.9333,bear,ACTIVE,22361.74
2023-03-05T00:00:00+00:00,2023-03-06T00:00:00+00:00,SHORT,22396.57,22378.0,0.44,TIME_EXIT,6,0.9333,bear,ACTIVE,22396.57
2023-03-06T04:00:00+00:00,2023-03-07T04:00:00+00:00,SHORT,22403.28,22408.4,-15.43,TIME_EXIT,6,0.9333,bear,ACTIVE,22403.28
2023-03-07T08:00:00+00:00,2023-03-07T12:00:00+00:00,SHORT,22362.14,22203.37,94.5,TP,1,0.9333,bear,ACTIVE,22362.14
2023-03-07T16:00:00+00:00,2023-03-07T20:00:00+00:00,SHORT,22140.72,21983.52,94.5,TP,1,0.9333,bear,ACTIVE,22140.72
2023-03-08T00:00:00+00:00,2023-03-08T04:00:00+00:00,SHORT,22163.94,21962.2,124.53,TRAIL_TP,1,0.9333,bear,ACTIVE,22163.94
2023-03-08T08:00:00+00:00,2023-03-08T12:00:00+00:00,SHORT,22083.26,21926.47,94.5,TP,1,0.9333,bear,ACTIVE,22083.26
2023-03-08T16:00:00+00:00,2023-03-08T20:00:00+00:00,SHORT,22015.69,21695.4,206.23,TRAIL_TP,1,0.9333,bear,ACTIVE,22015.69
2023-03-09T00:00:00+00:00,2023-03-09T08:00:00+00:00,SHORT,21784.36,21629.69,94.5,TP,2,0.9333,bear,ACTIVE,21784.36
2023-03-09T12:00:00+00:00,2023-03-09T16:00:00+00:00,SHORT,21659.04,20845.6,551.35,TRAIL_TP,1,0.9333,bear,ACTIVE,21659.04
2023-03-22T12:00:00+00:00,2023-03-22T16:00:00+00:00,LONG,28557.61,28176.94,-211.95,SL,1,0.9333,bull,ADVISORY,28557.61
2023-03-31T12:00:00+00:00,2023-04-01T00:00:00+00:00,LONG,28460.01,28662.08,94.5,TP,3,0.9333,bull,ADVISORY,28460.01
2023-04-01T04:00:00+00:00,2023-04-02T04:00:00+00:00,LONG,28387.68,28401.3,-4.81,TIME_EXIT,6,0.9333,bull,ADVISORY,28387.68
2023-04-02T08:00:00+00:00,2023-04-02T16:00:00+00:00,LONG,28316.56,27939.1,-211.95,SL,2,0.9333,bull,ACTIVE,28316.56
2023-04-02T20:00:00+00:00,2023-04-03T00:00:00+00:00,LONG,28133.04,27758.03,-211.95,SL,1,0.9333,bull,ADVISORY,28133.04
2023-04-03T04:00:00+00:00,2023-04-03T08:00:00+00:00,LONG,27918.55,28243.4,162.53,TRAIL_TP,1,0.9333,bull,ADVISORY,27918.55
2023-04-03T12:00:00+00:00,2023-04-03T16:00:00+00:00,LONG,28004.47,28203.3,94.5,TP,1,0.9333,bull,ADVISORY,28004.47
2023-04-04T04:00:00+00:00,2023-04-04T08:00:00+00:00,LONG,27985.19,28274.6,143.12,TRAIL_TP,1,0.9333,bull,ADVISORY,27985.19
2023-04-04T16:00:00+00:00,2023-04-05T00:00:00+00:00,LONG,28142.93,28536.1,197.56,TRAIL_TP,2,0.9333,bull,ACTIVE,28142.93
2023-04-05T20:00:00+00:00,2023-04-06T00:00:00+00:00,SHORT,28182.15,27982.06,94.5,TP,1,0.9333,neutral,ADVISORY,28182.15
2023-04-06T04:00:00+00:00,2023-04-06T08:00:00+00:00,SHORT,27924.7,27726.43,94.5,TP,1,0.9333,neutral,ADVISORY,27924.7
2023-04-06T12:00:00+00:00,2023-04-06T20:00:00+00:00,SHORT,28107.38,27907.82,94.5,TP,2,0.9333,neutral,ADVISORY,28107.38
2023-04-07T00:00:00+00:00,2023-04-07T04:00:00+00:00,SHORT,28050.22,27822.0,110.04,TRAIL_TP,1,0.9333,neutral,ADVISORY,28050.22
2023-04-07T12:00:00+00:00,2023-04-08T12:00:00+00:00,SHORT,27958.13,28004.3,-36.77,TIME_EXIT,6,0.9333,neutral,ACTIVE,27958.13
2023-04-08T16:00:00+00:00,2023-04-09T16:00:00+00:00,SHORT,27937.01,28132.4,-116.91,TIME_EXIT,6,0.9333,neutral,ACTIVE,27937.01
2023-04-10T16:00:00+00:00,2023-04-10T20:00:00+00:00,LONG,29135.74,29623.1,238.91,TRAIL_TP,1,0.9333,bull,ACTIVE,29135.74
2023-04-11T00:00:00+00:00,2023-04-11T16:00:00+00:00,LONG,30075.69,30289.23,94.5,TP,4,0.9333,bull,ACTIVE,30075.69
2023-04-11T20:00:00+00:00,2023-04-12T12:00:00+00:00,LONG,30154.91,29752.95,-211.95,SL,4,0.9333,bull,ACTIVE,30154.91
2023-04-12T16:00:00+00:00,2023-04-13T00:00:00+00:00,LONG,29759.71,30057.3,138.0,TRAIL_TP,2,0.9333,bull,ACTIVE,29759.71
2023-04-13T04:00:00+00:00,2023-04-13T08:00:00+00:00,LONG,30024.05,30237.22,94.5,TP,1,0.9333,bull,ACTIVE,30024.05
2023-04-13T12:00:00+00:00,2023-04-14T00:00:00+00:00,LONG,30392.08,30684.6,132.37,TRAIL_TP,3,0.9333,bull,ACTIVE,30392.08
2023-04-14T04:00:00+00:00,2023-04-14T12:00:00+00:00,LONG,30709.16,30299.81,-211.95,SL,2,0.9333,bull,ACTIVE,30709.16
2023-04-14T16:00:00+00:00,2023-04-14T20:00:00+00:00,LONG,30280.89,30495.88,94.5,TP,1,0.9333,bull,ACTIVE,30280.89
2023-04-15T00:00:00+00:00,2023-04-16T00:00:00+00:00,LONG,30336.73,30249.0,-55.38,TIME_EXIT,6,0.9333,bull,ACTIVE,30336.73
2023-04-16T04:00:00+00:00,2023-04-16T16:00:00+00:00,LONG,30300.47,30515.6,94.5,TP,3,0.9333,bull,ACTIVE,30300.47
2023-04-16T20:00:00+00:00,2023-04-17T00:00:00+00:00,LONG,30256.31,29853.0,-211.95,SL,1,0.9333,bull,ACTIVE,30256.31
2023-04-17T08:00:00+00:00,2023-04-17T12:00:00+00:00,LONG,29801.27,29404.02,-211.95,SL,1,0.9333,bull,ACTIVE,29801.27
